,acc
1364,90.29935329021934
1365,90.35564722795175
1366,90.39355256191541
1367,90.39391077282072
1368,90.43107531975367
1369,90.3195159757988
1370,90.25667888947093
1371,90.24955679803628
1372,90.19957389451716
1373,90.27459477478229
1374,90.29561182447299
1375,90.21885457132967
1376,90.27001000037039
1377,90.25322332940462
1378,90.23069761026242
1379,90.28967632254408
1380,90.27387980257427
1381,90.30594706084565
1382,90.29061486711718
1383,90.25265448983794
1384,90.24829280836596
1385,90.2858412733687
1386,90.26730452174382
1387,90.26816495170925
1388,90.2843662658017
1389,90.28725718142954
1390,90.26073806678211
1391,90.24500583347222
1392,90.25791297472034
1393,90.27250619332257
1394,90.25089446432143
1395,90.28891932433314
1396,90.28277197387179
1397,90.27479739161232
1398,90.30796546868304
1399,90.31780635612712
1400,89.48948948948949
1401,89.04452226113057
1402,89.72990996998999
1403,89.92248062015504
1404,89.85797159431887
1405,90.23170528421403
1406,90.15573653379055
1407,90.03625453181648
1408,90.1322369152128
1409,89.91899189918992
1410,89.97181561960178
1411,90.03250270855905
1412,89.92999461497038
1413,89.95642545896135
1414,89.86599106607108
1415,89.83686480405025
1416,89.84646155656215
1417,89.78276570920606
1418,89.87315121848518
1419,89.84949247462373
1420,89.93285394542598
1421,89.9859084503841
1422,90.03869733466672
1423,90.0329180382516
1424,90.04760190407616
1425,90.1111581214662
1426,90.0774102744546
1427,90.10321797207042
1428,90.10655539846202
1429,90.16300543351446
1430,90.16742475563728
1431,90.15906747085846
1432,90.16939907269918
1433,90.14382775963999
1434,90.16829052258636
1435,90.14139281646712
1436,90.13486850995973
1437,90.1392141898471
1438,90.13308033539322
1439,90.16725418135454
1440,90.20951730530012
1441,90.23548179718564
1442,90.25093606828065
1443,90.22250505693312
1444,90.26422809395764
1445,90.2780495228157
1446,90.29766590778527
1447,90.30188128919353
1448,90.29776117879956
1449,90.32580651613033
1450,88.58858858858859
1451,89.4447223611806
1452,89.99666555518506
1453,90.09752438109527
1454,89.99799959991998
1455,90.09834972495416
1456,89.86998142591798
1457,89.92374046755845
1458,90.03222580286699
1459,90.02900290029002
1460,90.04454950450041
1461,90.1825152096008
1462,89.90691591660897
1463,89.94928209157797
1464,89.97266484432295
1465,89.97437339833739
1466,89.96411553620801
1467,90.00500027779321
1468,89.9731564819201
1469,89.95949797489874
1470,90.07571789132815
1471,90.05409336788036
1472,90.13000565241967
1473,90.174590607942
1474,90.21560862434498
1475,90.23808608023386
1476,90.2551946368384
1477,90.27465266616665
1478,90.23069761026242
1479,90.23967465582186
1480,90.27387980257427
1481,90.29032157254915
1482,90.33607079002394
1483,90.28500838259949
1484,90.26829337981086
1485,90.28028556348788
1486,90.32946836400984
1487,90.35500934235111
1488,90.34847047360189
1489,90.31725793144828
1490,90.29732432498353
1491,90.28786399676183
1492,90.30675131979814
1493,90.30659787722448
1494,90.30422898286629
1495,90.31065892736798
1496,90.34234770952574
1497,90.34771557740787
1498,90.37327292393722
1499,90.35180703614073
1500,90.09009009009009
1501,90.64532266133067
1502,90.76358786262087
1503,90.49762440610152
1504,90.05801160232046
1505,90.14835805967661
1506,90.29861408772682
1507,90.38629828728591
1508,90.37670852316924
1509,90.57905790579058
1510,90.48095281389217
1511,90.53254437869822
1512,90.59927686745134
1513,90.59218515608258
1514,90.48603240216015
1515,90.4994062128883
1516,90.54062003647273
1517,90.54947497083171
1518,90.59424180220012
1519,90.53452672633631
1520,90.51383399209486
1521,90.53593345152052
1522,90.47349884777599
1523,90.54543939330806
1524,90.5276211048442
1525,90.57656063694758
1526,90.595947998074
1527,90.6318082788671
1528,90.64450498293044
1529,90.70969032301076
1530,90.71905545340172
1531,90.75283602612582
1532,90.78153883451013
1533,90.77325803700109
1534,90.75116431898054
1535,90.74696519347759
1536,90.74569582961702
1537,90.75501986894392
1538,90.81514910638734
1539,90.79976999424986
1540,90.79001926876265
1541,90.81882901973856
1542,90.85792692853322
1543,90.88161094570331
1544,90.8842418720416
1545,90.88023652688102
1546,90.89980637885913
1547,90.91647742661306
1548,90.89981428192412
1549,90.91981839636793
1550,90.5905905905906
1551,90.89544772386193
1552,91.36378792930977
1553,91.6479119779945
1554,91.59831966393278
1555,91.3485580930155
1556,91.15587941134447
1557,91.24890611326416
1558,91.42126902989222
1559,91.41914191419141
1560,91.24465860532776
1561,91.38261521793483
1562,91.31471651665512
1563,91.23508822058719
1564,91.28608573904927
1565,91.26820426276642
1566,91.27595740925936
1567,91.27173731873992
1568,91.21532712248013
1569,91.27456372818641
1570,91.30910995761703
1571,91.31324151097778
1572,91.26918561676595
1573,91.32047168632026
1574,91.26365054602184
1575,91.29966537174506
1576,91.26263935701323
1577,91.24254437658487
1578,91.21349012034898
1579,91.23970799026634
1580,91.19971611987484
1581,91.2247257726804
1582,91.24518924815904
1583,91.22915379864114
1584,91.24832138061088
1585,91.29420261673935
1586,91.31598151301387
1587,91.34977236243058
1588,91.35106028359702
1589,91.32478311957799
1590,91.3119832191029
1591,91.28074477963762
1592,91.28351822135399
1593,91.31571172072093
1594,91.29980666237027
1595,91.28241918302572
1596,91.29343177514416
1597,91.28731848580179
1598,91.31206759321618
1599,91.30582611652233
1600,89.98998998999
1601,91.09554777388695
1602,91.03034344781594
1603,91.12278069517379
1604,91.45829165833166
1605,91.49858309718286
1606,91.74167738248322
1607,92.12401550193775
1608,92.03244804978331
1609,91.90919091909191
1610,91.87198836257842
1611,91.89932494374531
1612,91.86860527732902
1613,91.85656118294163
1614,91.87279151943463
1615,91.88699293705857
1616,91.9289369962939
1617,91.88843824656925
1618,91.87325648718354
1619,91.85959297964898
1620,91.78056097909425
1621,91.76780762761943
1622,91.72137919039959
1623,91.73298887453645
1624,91.75967038681547
1625,91.70352705873303
1626,91.7071002629727
1627,91.58541376477731
1628,91.5962619400669
1629,91.58305276842562
1630,91.53843672376529
1631,91.5653614175443
1632,91.61489742113397
1633,91.6232830377364
1634,91.5940455441584
1635,91.58865524042335
1636,91.62139517284251
1637,91.63135871996631
1638,91.66901715428601
1639,91.67979199479987
1640,91.68272396887728
1641,91.67837329460225
1642,91.64864299169749
1643,91.69753858042228
1644,91.68870419342652
1645,91.68460183917041
1646,91.68918487627397
1647,91.6831600658347
1648,91.69574889283454
1649,91.70983419668393
1650,90.7907907907908
1651,91.49574787393696
1652,91.69723241080361
1653,91.77294323580895
1654,92.05841168233647
1655,92.38206367727955
1656,92.42748964137733
1657,92.36154519314914
1658,92.32136904100456
1659,92.17921792179217
1660,92.26293299390854
1661,92.36603050254188
1662,92.31479344564967
1663,92.25658975641117
1664,92.25948396559771
1665,92.14325895368461
1666,92.1054179657627
1667,92.12734040780043
1668,92.15221853781777
1669,92.16960848042402
1670,92.04724034477832
1671,92.04963861993727
1672,92.0605243706248
1673,92.11217134047251
1674,92.03568142725709
1675,92.0573868225701
1676,92.0552613059743
1677,92.06043072966892
1678,92.08593399772406
1679,92.08973632454415
1680,92.07716377947676
1681,92.0747523360105
1682,92.10582138852692
1683,92.15271037383452
1684,92.19691991199748
1685,92.2442290063613
1686,92.21600583799562
1687,92.23400615805679
1688,92.25364752942383
1689,92.27230680767019
1690,92.26322593233981
1691,92.28314959879997
1692,92.30214656154794
1693,92.33164390099775
1694,92.33316295917687
1695,92.35200765234026
1696,92.36366731207048
1697,92.33734036125753
1698,92.35290516132983
1699,92.34984699693995
1700,93.3933933933934
1701,93.29664832416208
1702,92.99766588862954
1703,93.12328082020505
1704,93.05861172234447
1705,93.04884147357893
1706,92.91327332476068
1707,92.6490811351419
1708,92.5991776864096
1709,92.6892689268927
1710,92.62660241840167
1711,92.6827235602967
1712,92.61481652434803
1713,92.66376169726409
1714,92.65951063404226
1715,92.69329333083317
1716,92.66427436908053
1717,92.72737374298572
1718,92.72066950892152
1719,92.65963298164908
1720,92.55678841849613
1721,92.51329605891176
1722,92.52576198965173
1723,92.57052377182383
1724,92.59170366814672
1725,92.54586714873649
1726,92.52564909811474
1727,92.50330368941748
1728,92.51008655470878
1729,92.52975099169973
1730,92.5675021774896
1731,92.54039188724647
1732,92.51795508954817
1733,92.4968381422983
1734,92.47978513671819
1735,92.51645879052195
1736,92.4997972918187
1737,92.48927603357983
1738,92.4690376676325
1739,92.4723118077952
1740,92.46566989438767
1741,92.44982023381509
1742,92.42773087746227
1743,92.45437396304462
1744,92.466499255539
1745,92.44983586599709
1746,92.43813698163791
1747,92.45400945853038
1748,92.43862119635095
1749,92.46784935698714
1750,91.7917917917918
1751,92.19609804902451
1752,92.69756585528509
1753,92.74818704676169
1754,92.71854370874175
1755,92.39873312218702
1756,92.57036719531362
1757,92.48656082010251
1758,92.5213912656962
1759,92.41924192419242
1760,92.38112555686881
1761,92.34102841903491
1762,92.3840295407339
1763,92.34231016501178
1764,92.41282752183479
1765,92.3807737983624
1766,92.30542973116066
1767,92.27734874159675
1768,92.32064845518185
1769,92.30961548077404
1770,92.29963331587219
1771,92.29964998409018
1772,92.31705726335927
1773,92.38301595899829
1774,92.3596943877755
1775,92.39970768106465
1776,92.44046075780585
1777,92.45687345976641
1778,92.47215421221422
1779,92.42308076935898
1780,92.40620665182747
1781,92.39976249257789
1782,92.37855692596746
1783,92.36742257125209
1784,92.35692448355667
1785,92.35256534903748
1786,92.40520014054434
1787,92.42611647674939
1788,92.44852432113645
1789,92.46981174529363
1790,92.48274348154833
1791,92.48077335174646
1792,92.51843066117817
1793,92.5702856883111
1794,92.59316873708305
1795,92.58462140481315
1796,92.6104810740654
1797,92.63526323465072
1798,92.64066613604359
1799,92.66185323706475
1800,92.1921921921922
1801,92.79639819909956
1802,92.39746582194064
1803,92.82320580145036
1804,92.97859571914383
1805,93.16552758793132
1806,93.1847406772396
1807,93.1616452056507
1808,93.29925547283031
1809,93.25932593259326
1810,93.32666606055096
1811,93.29944162013501
1812,93.38410646972844
1813,93.35666833345239
1814,93.2728848589906
1815,93.2245765360335
1816,93.27607506323902
1817,93.29962775709761
1818,93.27859361019001
1819,93.23966198309915
1820,93.24729749035669
1821,93.21332787853993
1822,93.23014044088873
1823,93.24138505771074
1824,93.19572782911317
1825,93.1689680372322
1826,93.11085595762806
1827,93.09261045037323
1828,93.11700403462189
1829,93.12310410347011
1830,93.13526242782025
1831,93.14666083315103
1832,93.13615564108004
1833,93.14685726050766
1834,93.13694676990771
1835,93.14703186199617
1836,93.15927457498852
1837,93.16824126950709
1838,93.1741839534347
1839,93.20233005825146
1840,93.21446864557672
1841,93.24031524560108
1842,93.24635456638526
1843,93.25666492420282
1844,93.24429431765151
1845,93.25854909889345
1846,93.25304793719015
1847,93.23735911164816
1848,93.22026980142452
1849,93.26586531730635
1850,93.3933933933934
1851,93.19659829914957
1852,93.59786595531844
1853,94.048512128032
1854,93.97879575915184
1855,93.78229704950824
1856,93.74196313759109
1857,93.8367295911989
1858,93.77708634292699
1859,93.74937493749376
1860,93.79943631239203
1861,93.6744728727394
1862,93.57642895607354
1863,93.54953925280377
1864,93.53956930462031
1865,93.5870991936996
1866,93.58785810930054
1867,93.49408300461137
1868,93.52071161640086
1869,93.6196809840492
1870,93.594933092052
1871,93.57698077185327
1872,93.5431975303274
1873,93.59139964165173
1874,93.59574382975319
1875,93.54590561175429
1876,93.54420534093855
1877,93.49976784885175
1878,93.53425980206214
1879,93.50978365945531
1880,93.50301622632988
1881,93.50917216163005
1882,93.51798539349677
1883,93.52628018471131
1884,93.53695819880568
1885,93.48315230978638
1886,93.47279656206925
1887,93.46824916445169
1888,93.49983332905973
1889,93.52983824595614
1890,93.4974023756677
1891,93.48794018905213
1892,93.48124374985464
1893,93.5225800586377
1894,93.52652281161804
1895,93.5237722559186
1896,93.52113874763293
1897,93.51028146419718
1898,93.52843935590522
1899,93.54587091741836
1900,93.89389389389389
1901,93.54677338669335
1902,94.09803267755919
1903,93.87346836709177
1904,93.59871974394879
1905,93.63227204534088
1906,93.65623660522932
1907,93.71171396424553
1908,93.73263695966219
1909,93.91939193919391
1910,93.96308755341394
1911,93.9411617634803
1912,93.91491653204092
1913,93.82098721337239
1914,93.79291952796854
1915,93.7871116944809
1916,93.75845637978705
1917,93.79965553641868
1918,93.77335649244696
1919,93.81969098454923
1920,93.84256393161579
1921,93.82244647483977
1922,93.80407843819296
1923,93.84974373932248
1924,93.86375455018201
1925,93.9228431862764
1926,93.89236638394014
1927,93.89978213507625
1928,93.90668643746336
1929,93.9364645488183
1930,93.95786960869705
1931,93.98106190818463
1932,93.96345343798296
1933,93.97629342039471
1934,93.97982799508557
1935,93.99983332870357
1936,93.99172950620287
1937,93.98405221190032
1938,94.01266699146132
1939,94.00235005875147
1940,94.00473182272738
1941,94.004619157599
1942,94.0021860973511
1943,93.98622695970363
1944,93.98653303406742
1945,93.99552164177481
1946,94.01902168131237
1947,94.03945915539907
1948,94.06926671972897
1949,94.10188203764075
1950,94.69469469469469
1951,94.94747373686843
1952,94.96498832944314
1953,94.79869967491872
1954,94.45889177835568
1955,94.71578596432738
1956,94.67066723817688
1957,94.84935616952119
1958,94.75497277475274
1959,94.78947894789479
1960,94.79043549413583
1961,94.87457288107342
1962,94.76882837141319
1963,94.74962497321238
1964,94.80632042136142
1965,94.72467029189325
1966,94.65262662509559
1967,94.69414967498194
1968,94.68919416811411
1969,94.65973298664933
1970,94.59974284489738
1971,94.55884358379926
1972,94.63454932823166
1973,94.62060919204967
1974,94.57978319132765
1975,94.55748298011461
1976,94.56646542464536
1977,94.5712346869531
1978,94.5273974964654
1979,94.52648421614053
1980,94.54175941159393
1981,94.58108065877059
1982,94.60892754325889
1983,94.6174887496691
1984,94.63984685276722
1985,94.65818494958194
1986,94.63499013486852
1987,94.62880602121109
1988,94.62550321803123
1989,94.64236605915148
1990,94.61938096051124
1991,94.63320555251316
1992,94.63010767692272
1993,94.66124230096139
1994,94.6887708615747
1995,94.7172764625318
1996,94.73393050915976
1997,94.71447321819204
1998,94.72642298822424
1999,94.72789455789116
2000,94.89489489489489
2001,94.89744872436218
2002,94.4648216072024
2003,94.82370592648162
2004,95.17903580716143
2005,95.33255542590432
2006,95.31361623089013
2007,95.28691086385798
2008,95.31059006556283
2009,95.24952495249525
2010,95.27229748158923
2011,95.38294857904826
2012,95.30733133317948
2013,95.30680762911636
2014,95.32635509033936
2015,95.33720857553597
2016,95.26442731925407
2017,95.30529473859659
2018,95.32606979314701
2019,95.37476873843693
2020,95.3854945473594
2021,95.37706259375426
2022,95.35197182486195
2023,95.36230676278178
2024,95.3838153526141
2025,95.38828416477557
2026,95.37760657802141
2027,95.39983570841815
2028,95.39639297906824
2029,95.38317943931465
2030,95.4159811606826
2031,95.41235663614488
2032,95.46046849904542
2033,95.42339480572959
2034,95.40272579216548
2035,95.39431650879192
2036,95.37014513905781
2037,95.37093081396878
2038,95.4152670581297
2039,95.37988449711243
2040,95.4072050537818
2041,95.43560560965737
2042,95.46268517872508
2043,95.47262437782678
2044,95.46212138047512
2045,95.46511880693059
2046,95.45522245154152
2047,95.45823871330653
2048,95.45092756995041
2049,95.45390907818157
2050,96.49649649649649
2051,96.54827413706853
2052,96.49883294431477
2053,96.29907476869218
2054,96.33926785357072
2055,96.34939156526087
2056,96.34233461923132
2057,96.33704213026628
2058,96.3218135348372
2059,96.1996199619962
2060,96.1905627784344
2061,96.14134511209268
2062,96.06892837910608
2063,96.0282877348382
2064,96.05973731582105
2065,95.95599724982812
2066,95.94682040120007
2067,95.93866325906995
2068,95.94189167850939
2069,95.9797989899495
2070,95.93790180484785
2071,95.95436156188917
2072,95.92590982216618
2073,95.91232968040335
2074,95.92383695347814
2075,95.9113812069695
2076,95.88132893810882
2077,95.88556734169077
2078,95.86882306286424
2079,95.863195439848
2080,95.90309364818219
2081,95.92487265227038
2082,95.93927088699658
2083,95.94105708991441
2084,95.93131232320924
2085,95.93877607711325
2086,95.94043082245466
2087,95.91831363983263
2088,95.92553655221928
2089,95.93239830995775
2090,95.96087709456329
2091,96.00704778685207
2092,96.00920951650038
2093,96.02036409918408
2094,96.02880064001423
2095,96.06078393008544
2096,96.0531075129258
2097,96.06658472051501
2098,96.09583869058552
2099,96.11392227844557
2100,96.996996996997
2101,96.8984492246123
2102,96.59886628876292
2103,96.64916229057265
2104,96.75935187037408
2105,96.81613602267045
2106,96.77096728104014
2107,96.66208276034504
2108,96.56628514279365
2109,96.54965496549654
2110,96.5724156741522
2111,96.56638053171098
2112,96.59973844141857
2113,96.5854703907422
2114,96.67311154076938
2115,96.73104569035564
2116,96.75275016177422
2117,96.73315184176899
2118,96.72614348123585
2119,96.7748387419371
2120,96.74746416496023
2121,96.75894358834492
2122,96.76942475759816
2123,96.79153298054085
2124,96.77587103484139
2125,96.776799107658
2126,96.81099299974073
2127,96.84631593985499
2128,96.8929963102176
2129,96.9065635521184
2130,96.92248137036678
2131,96.92490390324697
2132,96.91808842692203
2133,96.93814523956587
2134,96.9456270179148
2135,96.9665824050668
2136,96.95397172896564
2137,96.97623621674255
2138,97.00248724326265
2139,97.00492512312807
2140,97.01212224688408
2141,97.00945260601443
2142,97.01155840833508
2143,97.02265960590013
2144,97.011044689882
2145,97.01080458270832
2146,97.01483010276814
2147,97.00618762890893
2148,97.01626563807424
2149,97.02594051881037
2150,97.09709709709709
2151,96.64832416208104
2152,97.06568856285429
2153,96.99924981245312
2154,97.05941188237648
2155,97.06617769628271
2156,97.0567223889127
2157,97.14964370546318
2158,97.27747527503055
2159,97.31973197319732
2160,97.39976361487408
2161,97.42478539878323
2162,97.407492884068
2163,97.45696121151511
2164,97.48649909993999
2165,97.43733983373961
2166,97.39396435084417
2167,97.36652036224234
2168,97.36828254118637
2169,97.35986799339967
2170,97.3665412638697
2171,97.32260557298059
2172,97.29553458846037
2173,97.31238801616735
2174,97.34789391575663
2175,97.37297588368783
2176,97.37397681395608
2177,97.41419336404871
2178,97.42404910514156
2179,97.45658188606286
2180,97.48378979967096
2181,97.4686708959655
2182,97.46658989666354
2183,97.51169152033883
2184,97.53421526329323
2185,97.52215339314981
2186,97.55398794562015
2187,97.57888365483302
2188,97.58711761840047
2189,97.60244006100153
2190,97.60238054586698
2191,97.62137193742709
2192,97.62552617502733
2193,97.64312825291483
2194,97.63550301117803
2195,97.62603534859454
2196,97.62548139322114
2197,97.63120065001354
2198,97.62444131512888
2199,97.62795255905118
2200,98.09809809809809
2201,98.4992496248124
2202,98.53284428142715
2203,98.34958739684922
2204,98.11962392478496
2205,97.98299716619437
2206,98.0854407772539
2207,98.18727340917614
2208,98.1553505945105
2209,98.17981798179818
2210,98.15437767069734
2211,98.18318193182765
2212,98.18447572890223
2213,98.17129794985357
2214,98.22654843656244
2215,98.24364022751422
2216,98.2175422083652
2217,98.25545863659092
2218,98.27359334701826
2219,98.28991449572479
2220,98.29039478070385
2221,98.34083367425792
2222,98.34775425018479
2223,98.35826492770532
2224,98.3799351974079
2225,98.41916996807569
2226,98.42586762472685
2227,98.43208686024501
2228,98.44822235249491
2229,98.45661522050735
2230,98.46446659569663
2231,98.4843276352386
2232,98.47268099033305
2233,98.47348451425042
2234,98.4885282436641
2235,98.51106975193755
2236,98.51617611286791
2237,98.52890865549094
2238,98.54611656709146
2239,98.53996349908748
2240,98.55118417522378
2241,98.56187052072669
2242,98.57671108630433
2243,98.58405872860747
2244,98.59774661659148
2245,98.60866540576968
2246,98.61486414604566
2247,98.61872122335882
2248,98.63262515561541
2249,98.64197283945678
2250,99.5995995995996
2251,99.44972486243121
2252,99.4331443814605
2253,99.29982495623906
2254,99.2998599719944
2255,99.34989164860811
2256,99.3284754964995
2257,99.33741717714715
2258,99.3888209801089
2259,99.41994199419942
2260,99.41812892081099
2261,99.42495207933995
2262,99.39995384260328
2263,99.3999571397957
2264,99.4066271084739
2265,99.43121445090318
2266,99.44114359668215
2267,99.44441357853214
2268,99.43154902889626
2269,99.44497224861243
2270,99.44759274251155
2271,99.399972726033
2272,99.41301795730249
2273,99.38747447810326
2274,99.36397455898236
2275,99.37305280972345
2276,99.38145857253973
2277,99.39283545840922
2278,99.38618573054244
2279,99.38997966598886
2280,99.39998064453692
2281,99.40935654239195
2282,99.41210339707264
2283,99.39409982646548
2284,99.40284008114517
2285,99.4083168976916
2286,99.41079488634828
2287,99.41314245111714
2288,99.42049796148619
2289,99.42248556213906
2290,99.43413253981804
2291,99.44046286816352
2292,99.44184748482523
2293,99.44771472078911
2294,99.45332118491523
2295,99.46303180503924
2296,99.46807378880402
2297,99.47290568553511
2298,99.48162207391988
2299,99.47998959979199
2300,99.69969969969969
2301,99.64982491245622
2302,99.63321107035678
2303,99.69992498124532
2304,99.71994398879777
2305,99.76662777129522
2306,99.75710815830833
2307,99.77497187148394
2308,99.77775308367596
2309,99.76997699769977
2310,99.7454314028548
2311,99.76664722060171
2312,99.78459881529348
2313,99.79284234588185
2314,99.80665377691847
2315,99.81873867116695
2316,99.8294017295135
2317,99.82776820934497
2318,99.82104321280067
2319,99.82499124956247
2320,99.8238011333873
2321,99.83181053684258
2322,99.8173833644941
2323,99.82082586774449
2324,99.80799231969279
2325,99.81153121273896
2326,99.81110411496722
2327,99.81070752526875
2328,99.81723507707163
2329,99.82332744424814
2330,99.8096712797187
2331,99.79374355448608
2332,99.79393314948938
2333,99.79117032853908
2334,99.79142261207463
2335,99.7972165893497
2336,99.79999459444849
2337,99.79473144030106
2338,99.79743070335137
2339,99.799994999875
2340,99.79999512183224
2341,99.79999523798186
2342,99.80232098420893
2343,99.80454101229573
2344,99.80666237027489
2345,99.80869149329334
2346,99.81276197365901
2347,99.81666284714265
2348,99.82040449805098
2349,99.819996399928
2350,100.0
2351,100.0
2352,100.0
2353,99.97499374843711
2354,99.97999599919984
2355,99.94999166527755
2356,99.95713673381911
2357,99.96249531191398
2358,99.9555506167352
2359,99.95999599959995
2360,99.96363305755068
2361,99.95832986082173
2362,99.95384260327718
2363,99.94999642831631
2364,99.9533302220148
2365,99.9562472654541
2366,99.95293840814166
2367,99.93888549363854
2368,99.9421022159061
2369,99.93999699985
2370,99.94285442163913
2371,99.94090640483658
2372,99.9391277881647
2373,99.93749739572482
2374,99.93599743989759
2375,99.9384591715066
2376,99.94073854587207
2377,99.94285510196792
2378,99.94137728887203
2379,99.93999799993333
2380,99.9387077002484
2381,99.93749804681396
2382,99.93636170793054
2383,99.93235095149858
2384,99.93428383668105
2385,99.93610933637045
2386,99.937836157734
2387,99.93947209137083
2388,99.94102412882381
2389,99.94249856246407
2390,99.94390107075782
2391,99.94523679135217
2392,99.94651038396242
2393,99.94545330575694
2394,99.94666548145514
2395,99.94782495271636
2396,99.94893508372519
2397,99.94791558157462
2398,99.94897855058267
2399,99.9479989599792
2400,100.0
2401,100.0
2402,100.0
2403,100.0
2404,100.0
2405,100.0
2406,100.0
2407,99.98749843730467
2408,99.9888876541838
2409,99.9899989999
2410,99.99090826438767
2411,99.9833319443287
2412,99.97692130163858
2413,99.97856989784985
2414,99.97999866657777
2415,99.98124882805175
2416,99.98235190305311
2417,99.98333240735596
2418,99.98420969524712
2419,99.9849992499625
2420,99.98571360540979
2421,99.98636301650075
2422,99.98695595460673
2423,99.98749947914496
2424,99.9879995199808
2425,99.98846109465748
2426,99.98888847735101
2427,99.98928533161899
2428,99.9896548156833
2429,99.98999966665555
2430,99.99032226846028
2431,99.99062470702209
2432,99.99090881541865
2433,99.99117621106502
2434,99.99142832652362
2435,99.99166643517876
2436,99.99189167274791
2437,99.9921050553962
2438,99.99230749506398
2439,99.99249981249531
2440,99.99268274835971
2441,99.99285697278506
2442,99.99302309356031
2443,99.99318166321962
2444,99.9933331851819
2445,99.99347811908954
2446,99.99361688546564
2447,99.99374986978896
2448,99.99387742606991
2449,99.9939998799976
2450,100.10010010010011
2451,100.05002501250625
2452,100.03334444814938
2453,100.02500625156289
2454,100.02000400080016
2455,100.01666944490748
2456,100.01428775539362
2457,100.01250156269533
2458,100.0111123458162
2459,100.0100010001
2460,100.00909173561233
2461,100.00833402783566
2462,100.0076928994538
2463,100.00714336738338
2464,100.00666711114074
2465,100.00625039064941
2466,100.00588269898229
2467,100.00555586421468
2468,100.00526343491762
2469,100.0050002500125
2470,100.00476213153007
2471,100.00454566116642
2472,100.00434801513109
2473,100.00416684028501
2474,100.0040001600064
2475,100.00384630178084
2476,100.00370384088299
2477,100.003571556127
2478,100.00344839477224
2479,100.00333344444815
2480,100.00322591051324
2481,100.00312509765931
2482,100.00303039486045
2483,100.00294126297833
2484,100.00285722449213
2485,100.00277785494042
2486,100.00270277575069
2487,100.00263164820127
2488,100.002564168312
2489,100.00250006250157
2490,100.00243908388009
2491,100.00238100907164
2492,100.00232563547989
2493,100.0022727789268
2494,100.00222227160603
2495,100.00217396030348
2496,100.00212770484478
2497,100.00208337673702
2498,100.0020408579767
2499,100.0020000400008
