,acc
1362,8.285252711747058
1363,8.322023001642975
1364,8.260550703380225
1365,8.238014875929746
1366,8.212247779281133
1367,8.278237679871104
1368,8.289909995262908
1369,8.295414770738537
1370,8.328968046097433
1371,8.364016546206646
1372,8.417757293795383
1373,8.33368057002375
1374,8.312332493299731
1375,8.388784184007077
1376,8.441053372347124
1377,8.439587128111718
1378,8.44167040242767
1379,8.406946898229942
1380,8.43898190264202
1381,8.456514266070815
1382,8.472984029819086
1383,8.497308744374834
1384,8.50024286408183
1385,8.530792522014501
1386,8.556988026703424
1387,8.56601489512882
1388,8.54124464729865
1389,8.55771394284857
1390,8.563623503012268
1391,8.543060549060693
1392,8.546710388613688
1393,8.527466533330303
1394,8.55352341163137
1395,8.58279527815822
1396,8.598055277771868
1397,8.591845663451322
1398,8.589971223902529
1399,8.582171643432869
1400,8.008008008008009
1401,8.554277138569285
1402,8.469489829943315
1403,8.702175543885971
1404,8.501700340068014
1405,8.468078013002167
1406,8.458351193027575
1407,8.338542317789724
1408,8.38982109123236
1409,8.370837083708372
1410,8.300754614055823
1411,8.259021585132095
1412,8.231402415570429
1413,8.243445960425746
1414,8.267217814520968
1415,8.28801800112507
1416,8.271074769104064
1417,8.29490527251514
1418,8.316227169851045
1419,8.305415270763538
1420,8.295633125386923
1421,8.382199190872312
1422,8.396017218139919
1423,8.337847410308763
1424,8.396335853434138
1425,8.381091580445402
1426,8.41883032704915
1427,8.4253009036037
1428,8.434773612883204
1429,8.423614120470683
1430,8.429304171102293
1431,8.48151504734523
1432,8.476014424679535
1433,8.485543692461542
1434,8.491671190605446
1435,8.49745826272952
1436,8.538068596448552
1437,8.56601489512882
1438,8.556629657170697
1439,8.552713817845445
1440,8.544110831971512
1441,8.528774494630824
1442,8.525779669294634
1443,8.559285438305416
1444,8.564634769661549
1445,8.6001869605861
1446,8.585289048703164
1447,8.573095272818184
1448,8.575685218065674
1449,8.582171643432869
1450,7.707707707707708
1451,7.903951975987994
1452,8.169389796598866
1453,8.377094273568392
1454,8.161632326465293
1455,8.201366894482414
1456,8.258322617516788
1457,8.238529816227029
1458,8.400933437048561
1459,8.210821082108211
1460,8.182562051095553
1461,8.2756896408034
1462,8.277559812293253
1463,8.272019429959283
1464,8.253883592239482
1465,8.181761360085005
1466,8.16518618742279
1467,8.306017000944497
1468,8.295173430180537
1469,8.345417270863543
1470,8.338492309157578
1471,8.354925223873812
1472,8.404713248402105
1473,8.379515813158882
1474,8.396335853434138
1475,8.388784184007077
1476,8.444757213230119
1477,8.4253009036037
1478,8.407186454705334
1479,8.413613787126238
1480,8.45188554469499
1481,8.450264070752212
1482,8.472984029819086
1483,8.491426218418189
1484,8.523100660018857
1485,8.561348926359065
1486,8.573204681207601
1487,8.589699728940236
1488,8.574578835354753
1489,8.575214380359508
1490,8.561184419132173
1491,8.543060549060693
1492,8.558338566013163
1493,8.534284870110683
1494,8.566857041267584
1495,8.59149111937216
1496,8.610821506840571
1497,8.602262547136398
1498,8.579766934019062
1499,8.582171643432869
1500,7.407407407407407
1501,8.354177088544272
1502,8.702900966988997
1503,8.727181795448862
1504,8.401680336067214
1505,8.101350225037507
1506,8.18688384054865
1507,8.238529816227029
1508,8.38982109123236
1509,8.24082408240824
1510,8.282571142831166
1511,8.150679223268606
1512,8.239095315024233
1513,8.329166369026359
1514,8.300553370224682
1515,8.306769173073317
1516,8.247543973174892
1517,8.283793544085782
1518,8.274119690510027
1519,8.285414270713536
1520,8.319443783037288
1521,8.391290513205146
1522,8.435149354319753
1523,8.417017375723988
1524,8.43633745349814
1525,8.46955652140467
1526,8.463276417645098
1527,8.446730240365728
1528,8.47960274492224
1529,8.433614453815126
1530,8.442207813155264
1531,8.453389168411514
1532,8.479044819539986
1533,8.53260390011471
1534,8.531672333495242
1535,8.555793216478236
1536,8.581313008459688
1537,8.568646543330088
1538,8.556629657170697
1539,8.55771394284857
1540,8.563623503012268
1541,8.576394676063716
1542,8.556012930533269
1543,8.536557649037478
1544,8.55352341163137
1545,8.567577556033827
1546,8.587416753547949
1547,8.58767890997729
1548,8.596093797832609
1549,8.582171643432869
1550,7.307307307307307
1551,8.054027013506753
1552,8.63621207069023
1553,8.727181795448862
1554,8.321664332866574
1555,8.268044674112351
1556,8.286898128304044
1557,8.188523565445681
1558,8.300922324702745
1559,8.29082908290829
1560,8.31893808528048
1561,8.30069172431036
1562,8.25448111393184
1563,8.272019429959283
1564,8.227215147676512
1565,8.28801800112507
1566,8.229895876228014
1567,8.21712317350964
1568,8.237275646086637
1569,8.325416270813541
1570,8.386113624458307
1571,8.409473157870812
1572,8.361233097091178
1573,8.362848452018834
1574,8.360334413376535
1575,8.38493788222624
1576,8.433645690581132
1577,8.450301796492733
1578,8.45201558674437
1579,8.436947898263275
1580,8.45188554469499
1581,8.440888777774305
1582,8.460862450377284
1583,8.470837377569929
1584,8.505957313066087
1585,8.52523681213367
1586,8.548879699451337
1587,8.56338324692755
1588,8.548937152234673
1589,8.565214130353258
1590,8.536793580331228
1591,8.535917521845759
1592,8.539733482174004
1593,8.575194890792973
1594,8.595746572146048
1595,8.617578643013978
1596,8.617204621374922
1597,8.61476280755849
1598,8.571603502112287
1599,8.582171643432869
1600,7.307307307307307
1601,8.104052026013006
1602,8.00266755585195
1603,8.177044261065266
1604,8.201640328065613
1605,8.468078013002167
1606,8.286898128304044
1607,8.263532941617703
1608,8.256472941437938
1609,8.250825082508252
1610,8.364396763342121
1611,8.350695891324277
1612,8.292945611200862
1613,8.286306164726051
1614,8.300553370224682
1615,8.269266829176823
1616,8.265192070121772
1617,8.300461136729819
1618,8.295173430180537
1619,8.340417020851042
1620,8.400400019048526
1621,8.45492976953498
1622,8.422105308926476
1623,8.379515813158882
1624,8.364334573382935
1625,8.392630485787915
1626,8.411422645283158
1627,8.436015571984713
1628,8.445118797199903
1629,8.450281676055868
1630,8.490596470853898
1631,8.450264070752212
1632,8.457832055516834
1633,8.506132533309803
1634,8.5373867824795
1635,8.555793216478236
1636,8.556988026703424
1637,8.550225005921208
1638,8.566886330418729
1639,8.56771419285482
1640,8.539232664211323
1641,8.504964403914379
1642,8.525779669294634
1643,8.53201209118389
1644,8.544634325207227
1645,8.565403595730341
1646,8.591672163237515
1647,8.57934540302923
1648,8.579766934019062
1649,8.582171643432869
1650,8.208208208208209
1651,8.0040020010005
1652,8.63621207069023
1653,8.077019254813704
1654,8.401680336067214
1655,8.384730788464744
1656,8.515502214602087
1657,8.263532941617703
1658,8.256472941437938
1659,8.270827082708271
1660,8.328029820892809
1661,8.259021585132095
1662,8.316024309562273
1663,8.300592899492822
1664,8.24721648109874
1665,8.263016438527409
1666,8.288722866050945
1667,8.289349408300462
1668,8.258329385757145
1669,8.305415270763538
1670,8.338492309157578
1671,8.432201463702896
1672,8.439497369450846
1673,8.44618525771907
1674,8.364334573382935
1675,8.369552675102888
1676,8.366976554687211
1677,8.414586235222686
1678,8.45201558674437
1679,8.433614453815126
1680,8.400270976483112
1681,8.425263289477796
1682,8.469953634958635
1683,8.491426218418189
1684,8.543101231463757
1685,8.572460346120726
1686,8.554285250952729
1687,8.555488302323745
1688,8.569450498730736
1689,8.53771344283607
1690,8.548988999731701
1691,8.535917521845759
1692,8.525779669294634
1693,8.534284870110683
1694,8.546856596813262
1695,8.6001869605861
1696,8.60443839230622
1697,8.596012416925353
1698,8.592012081879222
1699,8.582171643432869
1700,7.107107107107107
1701,7.953976988494247
1702,8.036012004001334
1703,8.402100525131283
1704,8.361672334466894
1705,8.451408568094683
1706,8.444063437633949
1707,8.426053256657083
1708,8.400933437048561
1709,8.3008300830083
1710,8.228020729157196
1711,8.250687557296441
1712,8.262174013385644
1713,8.31487963425959
1714,8.227215147676512
1715,8.27551721982624
1716,8.235778575210306
1717,8.278237679871104
1718,8.300436865098163
1719,8.360418020901045
1720,8.428972808228963
1721,8.377653529705896
1722,8.422105308926476
1723,8.40035001458394
1724,8.372334893395736
1725,8.400323089349591
1726,8.433645690581132
1727,8.450301796492733
1728,8.4037380599331
1729,8.456948564952166
1730,8.455111455208232
1731,8.472139754367324
1732,8.485105609260886
1733,8.53260390011471
1734,8.543101231463757
1735,8.516903247312426
1736,8.551582475202032
1737,8.576541487933893
1738,8.554065488858688
1739,8.545213630340758
1740,8.536793580331228
1741,8.516869449272601
1742,8.537407846694109
1743,8.55019432259824
1744,8.58907975732794
1745,8.613230722407009
1746,8.610821506840571
1747,8.61059605408446
1748,8.585889507949142
1749,8.582171643432869
1750,7.307307307307307
1751,8.454227113556778
1752,8.602867622540847
1753,8.627156789197299
1754,8.401680336067214
1755,8.334722453742291
1756,8.286898128304044
1757,8.326040755094386
1758,8.345371707967551
1759,8.200820082008201
1760,8.309846349668152
1761,8.259021585132095
1762,8.25448111393184
1763,8.329166369026359
1764,8.267217814520968
1765,8.281767610475654
1766,8.182834284369669
1767,8.239346630368354
1768,8.342544344439181
1769,8.290414520726037
1770,8.290870993856851
1771,8.300377289876813
1772,8.374277142484456
1773,8.392016334013917
1774,8.412336493459739
1775,8.419554598253779
1776,8.444757213230119
1777,8.382442230079645
1778,8.445118797199903
1779,8.463615453848462
1780,8.47769282880093
1781,8.447138973092908
1782,8.457832055516834
1783,8.46201358863496
1784,8.497385639589703
1785,8.53634823189533
1786,8.543474147949945
1787,8.568646543330088
1788,8.56432216210672
1789,8.575214380359508
1790,8.541671748091417
1791,8.550203576275626
1792,8.551361659573478
1793,8.538830427964271
1794,8.580190670903798
1795,8.58279527815822
1796,8.608693801995788
1797,8.591845663451322
1798,8.579766934019062
1799,8.582171643432869
1800,8.408408408408409
1801,8.054027013506753
1802,8.236078692897632
1803,8.527131782945736
1804,8.461692338467694
1805,8.318053008834806
1806,8.272610372910416
1807,8.376047005875735
1808,8.256472941437938
1809,8.250825082508252
1810,8.228020729157196
1811,8.200683390282524
1812,8.169859219939996
1813,8.229159225658975
1814,8.207213814254283
1815,8.281767610475654
1816,8.229895876228014
1817,8.311572865159176
1818,8.321490604768671
1819,8.345417270863543
1820,8.419448545168818
1821,8.42765580253648
1822,8.44384538458194
1823,8.404516854868954
1824,8.408336333453338
1825,8.419554598253779
1826,8.444757213230119
1827,8.439587128111718
1828,8.462360771061071
1829,8.470282342744758
1830,8.45188554469499
1831,8.440888777774305
1832,8.454801660656383
1833,8.517897585223094
1834,8.554530129432269
1835,8.544681796716576
1836,8.548879699451337
1837,8.584436432537698
1838,8.569450498730736
1839,8.552713817845445
1840,8.51240274153028
1841,8.507345412986023
1842,8.516477127375055
1843,8.518375417623128
1844,8.535745238783084
1845,8.554533794212917
1846,8.570395114789676
1847,8.560595012396092
1848,8.57364436008898
1849,8.582171643432869
1850,7.607607607607608
1851,8.254127063531765
1852,8.402800933644547
1853,8.352088022005502
1854,8.321664332866574
1855,8.468078013002167
1856,8.415487926846692
1857,8.251031378922365
1858,8.245360595621737
1859,8.23082308230823
1860,8.26438767160651
1861,8.21735144595383
1862,8.277559812293253
1863,8.329166369026359
1864,8.260550703380225
1865,8.225514094630915
1866,8.259309371139478
1867,8.250458358797712
1868,8.232012211169009
1869,8.305415270763538
1870,8.333730177627507
1871,8.35947088504023
1872,8.43080133918866
1873,8.37534897287387
1874,8.364334573382935
1875,8.400323089349591
1876,8.41883032704915
1877,8.436015571984713
1878,8.420980033794269
1879,8.423614120470683
1880,8.422852350075809
1881,8.469014656708023
1882,8.482075214400437
1883,8.494367481396512
1884,8.497385639589703
1885,8.544681796716576
1886,8.53266304494716
1887,8.54759335771994
1888,8.566886330418729
1889,8.55771394284857
1890,8.541671748091417
1891,8.540679539989048
1892,8.500197679015791
1893,8.536557649037478
1894,8.595746572146048
1895,8.59149111937216
1896,8.587416753547949
1897,8.585595533240276
1898,8.608338945692768
1899,8.582171643432869
1900,8.308308308308309
1901,8.104052026013006
1902,8.436145381793931
1903,8.427106776694174
1904,8.401680336067214
1905,8.234705784297383
1906,8.129732818974139
1907,8.238529816227029
1908,8.167574174908323
1909,8.320832083208321
1910,8.237112464769524
1911,8.200683390282524
1912,8.192937918301407
1913,8.329166369026359
1914,8.240549369957996
1915,8.269266829176823
1916,8.206365080298841
1917,8.239346630368354
1918,8.289909995262908
1919,8.310415520776038
1920,8.328968046097433
1921,8.418564480203646
1922,8.482977520761771
1923,8.387849493728906
1924,8.372334893395736
1925,8.388784184007077
1926,8.422534167932145
1927,8.45744490874674
1928,8.4037380599331
1929,8.42694756491883
1930,8.422852350075809
1931,8.447138973092908
1932,8.503287978423588
1933,8.51201505926645
1934,8.528815109003114
1935,8.544681796716576
1936,8.54617692370064
1937,8.552856654122477
1938,8.546372983922664
1939,8.562714067851696
1940,8.534354496451133
1941,8.52639348555918
1942,8.539733482174004
1943,8.536557649037478
1944,8.591302028933976
1945,8.578447357551251
1946,8.576778229324027
1947,8.596012416925353
1948,8.577726076042369
1949,8.582171643432869
1950,8.80880880880881
1951,8.0040020010005
1952,8.469489829943315
1953,8.30207551887972
1954,8.141628325665133
1955,8.218036339389899
1956,8.24403486212316
1957,8.263532941617703
1958,8.367596399599956
1959,8.320832083208321
1960,8.246204200381852
1961,8.35902991915993
1962,8.34679590737749
1963,8.300592899492822
1964,8.253883592239482
1965,8.269266829176823
1966,8.235778575210306
1967,8.228234901938997
1968,8.2688562555924
1969,8.300415020751037
1970,8.352778703747797
1971,8.354925223873812
1972,8.339493021435715
1973,8.362848452018834
1974,8.388335533421337
1975,8.427247201815455
1976,8.426238008815142
1977,8.453873352619736
1978,8.445118797199903
1979,8.433614453815126
1980,8.45188554469499
1981,8.456514266070815
1982,8.500257583563139
1983,8.503191270331481
1984,8.514528986542473
1985,8.528014667074086
1986,8.551582475202032
1987,8.544961709518672
1988,8.546372983922664
1989,8.560214005350133
1990,8.539232664211323
1991,8.514488440200957
1992,8.549036024093583
1993,8.552467101525036
1994,8.571301584479656
1995,8.584969238461706
1996,8.58316134385838
1997,8.57934540302923
1998,8.585889507949142
1999,8.582171643432869
2000,8.608608608608609
2001,7.703851925962981
2002,8.369456485495165
2003,8.32708177044261
2004,8.401680336067214
2005,8.418069678279712
2006,8.401200171453064
2007,8.413551693961745
2008,8.423158128680965
2009,8.330833083308331
2010,8.282571142831166
2011,8.284023668639053
2012,8.200630817755211
2013,8.286306164726051
2014,8.253883592239482
2015,8.238014875929746
2016,8.259309371139478
2017,8.306017000944497
2018,8.337280909521553
2019,8.250412520626032
2020,8.35754083527787
2021,8.404927496704396
2022,8.426453324057567
2023,8.39618317429893
2024,8.404336173446938
2025,8.41570829647294
2026,8.441053372347124
2027,8.428872459730705
2028,8.420980033794269
2029,8.456948564952166
2030,8.458337365721475
2031,8.447138973092908
2032,8.482075214400437
2033,8.467896114591605
2034,8.491671190605446
2035,8.522458957193255
2036,8.524554717695073
2037,8.539698413116135
2038,8.554065488858688
2039,8.520213005325132
2040,8.527037244810849
2041,8.502583394842734
2042,8.535082211214215
2043,8.563830996159004
2044,8.593524300540013
2045,8.6001869605861
2046,8.595927572927083
2047,8.562678389133106
2048,8.565480928182208
2049,8.582171643432869
2050,6.806806806806807
2051,7.303651825912956
2052,8.336112037345782
2053,8.777194298574644
2054,8.501700340068014
2055,8.55142523753959
2056,8.37262466066581
2057,8.438554819352419
2058,8.489832203578175
2059,8.3008300830083
2060,8.346213292117465
2061,8.250687557296441
2062,8.262174013385644
2063,8.272019429959283
2064,8.267217814520968
2065,8.313019563722733
2066,8.265192070121772
2067,8.306017000944497
2068,8.3267540396863
2069,8.340417020851042
2070,8.371827229868089
2071,8.364016546206646
2072,8.396017218139919
2073,8.358681611733822
2074,8.360334413376535
2075,8.381091580445402
2076,8.437349531464129
2077,8.450301796492733
2078,8.47960274492224
2079,8.450281676055868
2080,8.471241007774445
2081,8.428388387137097
2082,8.482075214400437
2083,8.520838848201418
2084,8.531672333495242
2085,8.530792522014501
2086,8.540771372199249
2087,8.555488302323745
2088,8.579707171978768
2089,8.565214130353258
2090,8.566062586892363
2091,8.535917521845759
2092,8.530430940254424
2093,8.557012659378623
2094,8.562412498055512
2095,8.576273397247766
2096,8.557628885720973
2097,8.57934540302923
2098,8.5675217861589
2099,8.582171643432869
2100,8.008008008008009
2101,8.054027013506753
2102,8.469489829943315
2103,8.627156789197299
2104,8.501700340068014
2105,8.401400233372229
2106,8.229747106729533
2107,8.276034504313039
2108,8.38982109123236
2109,8.36083608360836
2110,8.38258023456678
2111,8.234019501625136
2112,8.139087622124778
2113,8.279162797342668
2114,8.233882258817255
2115,8.256766047877992
2116,8.253426672157186
2117,8.206011445080282
2118,8.2688562555924
2119,8.335416770838542
2120,8.333730177627507
2121,8.354925223873812
2122,8.374277142484456
2123,8.425351056294012
2124,8.388335533421337
2125,8.381091580445402
2126,8.400311122634172
2127,8.396728454587663
2128,8.465809165833305
2129,8.496949898329945
2130,8.45188554469499
2131,8.469014656708023
2132,8.500257583563139
2133,8.488484955439866
2134,8.494528415097575
2135,8.54190394177616
2136,8.562393578204816
2137,8.555488302323745
2138,8.57714300366676
2139,8.590214755368883
2140,8.556306251371984
2141,8.52163146741589
2142,8.53275657573432
2143,8.53201209118389
2144,8.586857485721906
2145,8.621926563620947
2146,8.617204621374922
2147,8.604345923873414
2148,8.577726076042369
2149,8.582171643432869
2150,7.607607607607608
2151,7.903951975987994
2152,8.436145381793931
2153,8.377094273568392
2154,8.361672334466894
2155,8.36806134355726
2156,8.358336905272182
2157,8.263532941617703
2158,8.356484053783754
2159,8.28082808280828
2160,8.300754614055823
2161,8.2756896408034
2162,8.323717209016078
2163,8.31487963425959
2164,8.300553370224682
2165,8.269266829176823
2166,8.312253661980117
2167,8.372687371520641
2168,8.3267540396863
2169,8.345417270863543
2170,8.352778703747797
2171,8.368562207373062
2172,8.391669203008826
2173,8.337847410308763
2174,8.400336013440537
2175,8.408015692911265
2176,8.444757213230119
2177,8.446730240365728
2178,8.462360771061071
2179,8.450281676055868
2180,8.455111455208232
2181,8.475264852026626
2182,8.479044819539986
2183,8.503191270331481
2184,8.534529557987371
2185,8.54745965165699
2186,8.54617692370064
2187,8.597594673544041
2188,8.569450498730736
2189,8.55771394284857
2190,8.519719993170565
2191,8.524012476487535
2192,8.544384753133794
2193,8.529739312257096
2194,8.549078868419299
2195,8.584969238461706
2196,8.591672163237515
2197,8.58767890997729
2198,8.575685218065674
2199,8.582171643432869
2200,8.108108108108109
2201,8.15407703851926
2202,8.336112037345782
2203,8.27706926731683
2204,8.301660332066414
2205,8.36806134355726
2206,8.329761394484926
2207,8.226028253531691
2208,8.478719857761973
2209,8.36083608360836
2210,8.273479407218838
2211,8.250687557296441
2212,8.300638510654666
2213,8.300592899492822
2214,8.307220481365425
2215,8.306769173073317
2216,8.247543973174892
2217,8.25601422301239
2218,8.3267540396863
2219,8.300415020751037
2220,8.271822467736559
2221,8.35947088504023
2222,8.382973172746642
2223,8.387849493728906
2224,8.412336493459739
2225,8.438786107157968
2226,8.47068409941109
2227,8.443158684238723
2228,8.448567191972137
2229,8.430281009366979
2230,8.426078260589051
2231,8.447138973092908
2232,8.482075214400437
2233,8.497308744374834
2234,8.52024343552673
2235,8.55301536153782
2236,8.554285250952729
2237,8.576541487933893
2238,8.554065488858688
2239,8.530213255331383
2240,8.551428083611796
2241,8.524012476487535
2242,8.51880276285495
2243,8.529739312257096
2244,8.551301140025334
2245,8.58279527815822
2246,8.570395114789676
2247,8.58767890997729
2248,8.581807791995756
2249,8.582171643432869
2250,7.407407407407407
2251,8.204102051025513
2252,8.502834278092697
2253,8.727181795448862
2254,8.321664332866574
2255,8.468078013002167
2256,8.344049149878554
2257,8.276034504313039
2258,8.367596399599956
2259,8.250825082508252
2260,8.191653786707883
2261,8.125677139761647
2262,8.154473421032387
2263,8.229159225658975
2264,8.220548036535769
2265,8.200512532033253
2266,8.141655391493618
2267,8.183787988221567
2268,8.263592820674772
2269,8.345417270863543
2270,8.386113624458307
2271,8.391290513205146
2272,8.417757293795383
2273,8.371182132588858
2274,8.344333773350934
2275,8.381091580445402
2276,8.411422645283158
2277,8.4253009036037
2278,8.469257560605538
2279,8.466948898296609
2280,8.458337365721475
2281,8.459639363730117
2282,8.482075214400437
2283,8.48260242948322
2284,8.531672333495242
2285,8.522458957193255
2286,8.524554717695073
2287,8.526540172109792
2288,8.548937152234673
2289,8.550213755343883
2290,8.51240274153028
2291,8.524012476487535
2292,8.53275657573432
2293,8.545648764744653
2294,8.573523856085691
2295,8.574099436944282
2296,8.587416753547949
2297,8.600179170399384
2298,8.606298087716075
2299,8.582171643432869
2300,7.5075075075075075
2301,7.753876938469235
2302,8.3027675891964
2303,8.502125531382847
2304,8.601720344068815
2305,8.518086347724621
2306,8.24403486212316
2307,8.288536067008376
2308,8.345371707967551
2309,8.260826082608261
2310,8.218928993544868
2311,8.250687557296441
2312,8.231402415570429
2313,8.222015858275592
2314,8.240549369957996
2315,8.263016438527409
2316,8.235778575210306
2317,8.339352186232569
2318,8.274119690510027
2319,8.305415270763538
2320,8.381351492928236
2321,8.368562207373062
2322,8.365581112222271
2323,8.367015292303845
2324,8.336333453338133
2325,8.342628562637024
2326,8.378088077336198
2327,8.403871566841673
2328,8.434773612883204
2329,8.410280342678089
2330,8.43898190264202
2331,8.459639363730117
2332,8.460862450377284
2333,8.464954851613284
2334,8.480242292636932
2335,8.522458957193255
2336,8.548879699451337
2337,8.571278191531356
2338,8.561757993794712
2339,8.53771344283607
2340,8.500207322129809
2341,8.545441558132337
2342,8.544384753133794
2343,8.552467101525036
2344,8.562412498055512
2345,8.578447357551251
2346,8.617204621374922
2347,8.61059605408446
2348,8.600175513785995
2349,8.582171643432869
2350,7.707707707707708
2351,8.104052026013006
2352,8.269423141047016
2353,8.27706926731683
2354,8.341668333666734
2355,8.168028004667445
2356,8.301185883697672
2357,8.35104388048506
2358,8.467607511945772
2359,8.260826082608261
2360,8.246204200381852
2361,8.184015334611217
2362,8.21601661666282
2363,8.186299021358668
2364,8.207213814254283
2365,8.244265266579161
2366,8.253426672157186
2367,8.272681815656425
2368,8.3267540396863
2369,8.355417770888545
2370,8.367065098338015
2371,8.35947088504023
2372,8.391669203008826
2373,8.383682653443893
2374,8.368334733389336
2375,8.381091580445402
2376,8.41883032704915
2377,8.446730240365728
2378,8.424428428566502
2379,8.430281009366979
2380,8.435755992128778
2381,8.453389168411514
2382,8.466923240098184
2383,8.494367481396512
2384,8.514528986542473
2385,8.516903247312426
2386,8.543474147949945
2387,8.555488302323745
2388,8.56432216210672
2389,8.555213880347008
2390,8.541671748091417
2391,8.533536512774115
2392,8.530430940254424
2393,8.55019432259824
2394,8.573523856085691
2395,8.58714319876519
2396,8.612949211685356
2397,8.598095793662369
2398,8.579766934019062
2399,8.582171643432869
2400,7.5075075075075075
2401,8.15407703851926
2402,8.169389796598866
2403,8.402100525131283
2404,8.441688337667534
2405,8.418069678279712
2406,8.386912416059436
2407,8.201025128141017
2408,8.167574174908323
2409,8.200820082008201
2410,8.191653786707883
2411,8.200683390282524
2412,8.192937918301407
2413,8.293449532109436
2414,8.313887592506168
2415,8.225514094630915
2416,8.153420789458204
2417,8.278237679871104
2418,8.253065950839519
2419,8.295414770738537
2420,8.352778703747797
2421,8.395836174371562
2422,8.400365233271012
2423,8.325346889453726
2424,8.348333933357335
2425,8.411861994692103
2426,8.411422645283158
2427,8.439587128111718
2428,8.434773612883204
2429,8.396946564885496
2430,8.416400529049325
2431,8.412762898840588
2432,8.469953634958635
2433,8.491426218418189
2434,8.528815109003114
2435,8.558571071418651
2436,8.581313008459688
2437,8.57917313613516
2438,8.572014667042744
2439,8.570214255356383
2440,8.52215907705066
2441,8.512107431129312
2442,8.50484894997558
2443,8.566103775085798
2444,8.566857041267584
2445,8.578447357551251
2446,8.598055277771868
2447,8.58767890997729
2448,8.585889507949142
2449,8.582171643432869
2450,8.008008008008009
2451,7.453726863431716
2452,8.469489829943315
2453,8.477119279819956
2454,8.441688337667534
2455,8.334722453742291
2456,8.42977568224032
2457,8.31353919239905
2458,8.378708745416157
2459,8.3008300830083
2460,8.273479407218838
2461,8.317359779981665
2462,8.208323717209016
2463,8.286306164726051
2464,8.253883592239482
2465,8.213013313332084
2466,8.206365080298841
2467,8.239346630368354
2468,8.232012211169009
2469,8.285414270713536
2470,8.338492309157578
2471,8.404927496704396
2472,8.41340927866429
2473,8.387849493728906
2474,8.420336813472538
2475,8.41570829647294
2476,8.407718804400163
2477,8.428872459730705
2478,8.420980033794269
2479,8.44694823160772
2480,8.432530081615536
2481,8.444013875433606
2482,8.463892845237735
2483,8.48260242948322
2484,8.50024286408183
2485,8.52523681213367
2486,8.548879699451337
2487,8.56601489512882
2488,8.55150132054668
2489,8.540213505337633
2490,8.514841825410375
2491,8.519250458344246
2492,8.546710388613688
2493,8.568376554012591
2494,8.564634769661549
2495,8.576273397247766
2496,8.574650524479244
2497,8.58767890997729
2498,8.57364436008898
2499,8.582171643432869
