,acc
183,72.87273155092797
184,72.86493899825709
185,72.86313508708575
186,72.86953701451391
187,72.86507539672097
188,72.89930511038744
189,72.90182254556363
190,72.88714358886803
191,72.9326888735446
192,72.98076699458127
193,73.01756858110411
194,73.04384541878709
195,73.05810995891215
196,73.13134322006852
197,73.1619408737682
198,73.21986162982918
199,73.26946538930778
200,75.87587587587588
201,76.43821910955478
202,75.52517505835279
203,75.64391097774444
204,75.43508701740348
205,75.29588264710785
206,75.28218316902415
207,75.14689336167021
208,75.36392932548061
209,75.24752475247524
210,75.30684607691609
211,75.26460538378198
212,75.02115547349796
213,75.04107436245447
214,74.86499099939996
215,74.89218076129758
216,74.83969645273251
217,74.86527029279405
218,74.8249907889889
219,74.82374118705935
220,74.85118338968522
221,74.8079458157189
222,74.82934040610462
223,74.72811367140298
224,74.69098763950558
225,74.78364552482788
226,74.76573206415053
227,74.74195506982392
228,74.8094761888341
229,74.88249608320277
230,74.9314494015936
231,74.99296853026657
232,75.0234855601685
233,74.97279331745051
234,74.9021400611446
235,74.92985916275452
236,74.99662153031163
237,75.01250032895602
238,75.0352573142901
239,75.07687692192304
240,75.07012366155273
241,75.05416795637991
242,75.11337472964487
243,75.13125298302234
244,75.17722616058134
245,75.232070262397
246,75.23989872124939
247,75.27656826183879
248,75.36072164738056
249,75.407508150163
250,76.87687687687688
251,77.43871935967984
252,77.22574191397132
253,76.89422355588897
254,77.01540308061612
255,77.06284380730122
256,77.21103014716388
257,77.42217777222153
258,77.41971330147794
259,77.44774477447744
260,77.54341303754887
261,77.36478039836653
262,77.15978152165552
263,77.09122080148582
264,77.0251350090006
265,77.09231826989186
266,77.05159127007471
267,77.06539252180677
268,77.09353123848624
269,77.03385169258463
270,77.0465260250488
271,77.08532206009365
272,77.02508804730641
273,77.0532105504396
274,77.02708108324333
275,77.13758221470057
276,77.1843401607467
277,77.20632879745705
278,77.24059450325873
279,77.31924397479916
280,77.26700861318108
281,77.28991530985343
282,77.27809933634353
283,77.27286096649901
284,77.23649247121347
285,77.24381232812023
286,77.30208924565528
287,77.28098107844943
288,77.2789045872971
289,77.27443186079653
290,77.27017732139808
291,77.31612657444225
292,77.36691550966302
293,77.40403190981613
294,77.43283184070756
295,77.42777016891671
296,77.45271175982468
297,77.45161357528282
298,77.48321394314169
299,77.48754975099502
300,78.97897897897897
301,78.53926963481742
302,77.79259753251084
303,78.66966741685421
304,78.65573114622924
305,78.74645774295716
306,79.0827261037291
307,79.1723965495687
308,79.08656517390821
309,78.96789678967897
310,78.9344485862351
311,78.88990749229103
312,78.72913301023155
313,78.56275448246303
314,78.35855723714914
315,78.36739796237265
316,78.3281369492323
317,78.36546474804156
318,78.45149744723406
319,78.48392419620981
320,78.51326253631126
321,78.50356834401563
322,78.48602113135354
323,78.46993624734364
324,78.49513980559222
325,78.58379168429555
326,78.57698433275307
327,78.5813779063538
328,78.61995241215214
329,78.72929097636587
330,78.77673473337849
331,78.83371355354855
332,78.82057032031274
333,78.8376128709668
334,78.77653647247064
335,78.80774465957387
336,78.79942701154086
337,78.76786231216612
338,78.83791892099798
339,78.8569714242856
340,78.8555818434596
341,78.8733065072978
342,78.871601665155
343,78.9131571172072
344,78.94397653281185
345,78.98215178590839
346,79.0378518691887
347,79.01206275130733
348,79.0301842894753
349,79.06958139162784
350,80.38038038038039
351,80.34017008504252
352,79.89329776592197
353,80.32008002000501
354,80.59611922384477
355,80.9634939156526
356,80.91155879411345
357,80.96012001500188
358,80.82009112123569
359,80.84808480848085
360,80.74370397308846
361,80.49837486457204
362,80.46772828679129
363,80.37002643045932
364,80.45203013534235
365,80.45502843927746
366,80.44002588387552
367,80.42669037168731
368,80.44633928101479
369,80.37401870093505
370,80.4514500690509
371,80.54911586890313
372,80.62524457585113
373,80.64086003583482
374,80.65922636905476
375,80.61848532635871
376,80.61039297751769
377,80.58144933747634
378,80.60277940618641
379,80.65935531184373
380,80.6284073679796
381,80.65252039126223
382,80.66911118518743
383,80.69943233624518
384,80.67659075973599
385,80.74668740798356
386,80.75623665504473
387,80.77844153793521
388,80.79181517474807
389,80.79201980049501
390,80.84343520573672
391,80.80668587347317
392,80.80885601990744
393,80.82910975249438
394,80.84401875597236
395,80.83653992478098
396,80.8910827889955
397,80.87668493093607
398,80.92410049184677
399,80.97361947238944
400,82.68268268268268
401,82.84142071035518
402,82.29409803267755
403,82.59564891222806
404,82.67653530706141
405,82.66377729621604
406,82.31175882268896
407,82.38529816227029
408,82.18690965662852
409,82.03820382038204
410,81.9074461314665
411,81.93182765230436
412,81.94476498192168
413,81.87013358097006
414,81.88545903060204
415,81.7176073504594
416,81.74010235896229
417,81.78787710428357
418,81.7621980104216
419,81.71408570428521
420,81.77532263441117
421,81.84462930133188
422,81.77312057045958
423,81.8284095170632
424,81.77127085083403
425,81.82237778376091
426,81.85488351420423
427,81.87792421157899
428,81.92006620917962
429,81.98939964665489
430,82.01877479918707
431,82.05881433794806
432,82.02066729294827
433,81.98770552075061
434,81.99662847509929
435,82.0133892608128
436,81.9751885186086
437,81.96531487670728
438,81.95851175671172
439,81.96954923873096
440,81.92638844849874
441,81.9138550917879
442,81.92283541477708
443,81.9882270051592
444,82.06182359607992
445,82.07569729776735
446,82.07834209238494
447,82.09129356861601
448,82.10371640237555
449,82.11164223284466
450,83.48348348348348
451,83.39169584792396
452,83.1943981327109
453,84.07101775443861
454,83.83676735347069
455,83.4639106517753
456,83.31190170024288
457,83.49793724215527
458,83.2870318924325
459,83.33833383338334
460,83.34394035821438
461,83.25693807817318
462,83.32179398415262
463,83.31309379241374
464,83.22554836989133
465,83.1989499343709
466,83.07547502794282
467,83.08794933051836
468,83.10437391441654
469,83.13915695784789
470,83.11348159436163
471,83.11741442792854
472,83.17318144267142
473,83.13263052627192
474,83.17532701308052
475,83.16858340705411
476,83.11048557353976
477,83.17439908568163
478,83.18907548536157
479,83.18277275909197
480,83.16397303138811
481,83.18697459295603
482,83.14191339131489
483,83.13773934527487
484,83.12523214948999
485,83.16342120614462
486,83.14278764290927
487,83.17850469749204
488,83.19444088309956
489,83.15457886447162
490,83.12397863362521
491,83.13055072739827
492,83.09263006116421
493,83.11779813177573
494,83.13740305340119
495,83.13876388617143
496,83.15496074384562
497,83.17048271838996
498,83.2016979938366
499,83.21166423328467
500,81.98198198198199
501,84.7423711855928
502,84.66155385128376
503,84.6461615403851
504,84.77695539107822
505,84.91415235872645
506,84.94070581511644
507,84.77309663707963
508,84.90943438159796
509,84.46844684468446
510,84.31675606873353
511,84.19868322360196
512,84.06031233171782
513,84.08457746981928
514,84.03226881792119
515,84.03650228139259
516,84.04023766103889
517,84.09911661758987
518,84.13600715827148
519,84.15920796039802
520,84.14686413638745
521,84.07200327287605
522,83.99495630244793
523,84.03266802783449
524,83.97135885435418
525,84.0340013077426
526,84.1031149301826
527,84.13514768384586
528,84.18221317976482
529,84.20947364912163
530,84.20916803767864
531,84.23700740648145
532,84.232855541077
533,84.2348304361893
534,84.25097859938856
535,84.18567182421734
536,84.11038136165843
537,84.1337929945525
538,84.18420985153466
539,84.17210430260756
540,84.19717554086685
541,84.1900997642801
542,84.19963254959417
543,84.23373258483147
544,84.27298384408543
545,84.26704928368008
546,84.27200578735717
547,84.26217212858602
548,84.31396559113452
549,84.34568691373828
550,85.08508508508508
551,85.49274637318659
552,84.7949316438813
553,84.79619904976244
554,84.51690338067614
555,84.51408568094682
556,84.58351193027575
557,84.6605825728216
558,84.40937881986888
559,84.38843884388439
560,84.40767342485681
561,84.49870822568548
562,84.46034310331564
563,84.37745553253804
564,84.2522834855657
565,84.12400775048441
566,84.09906465086182
567,84.12134007444858
568,84.10968998368335
569,84.11420571028552
570,84.22305824086861
571,84.20382744670212
572,84.20366102874038
573,84.19100795866494
574,84.21136845473819
575,84.2570868110312
576,84.29201081521538
577,84.30301082181506
578,84.30980378633745
579,84.3594786492883
580,84.38659311590696
581,84.40576268008375
582,84.44195278644807
583,84.37895232212712
584,84.43955541586902
585,84.44679018861635
586,84.3995783669829
587,84.46274901971104
588,84.50473089053565
589,84.53711342783569
590,84.53376911631992
591,84.58296626110146
592,84.61592130049536
593,84.67465169662947
594,84.69743772083824
595,84.710537185591
596,84.71031298538267
597,84.72676514094043
598,84.75479091410028
599,84.79369587391747
600,87.78778778778779
601,87.54377188594297
602,87.1623874624875
603,87.42185546386597
604,87.37747549509902
605,87.26454409068178
606,87.16959565652236
607,87.07338417302162
608,87.0096677408601
609,86.88868886888689
610,86.76243294844986
611,86.77389782481873
612,86.77590583891069
613,86.80620044288878
614,86.76578438562571
615,86.66791674479656
616,86.62274251426554
617,86.52702927940442
618,86.53613348070951
619,86.3743187159358
620,86.40411448164198
621,86.4084731124142
622,86.40810470020436
623,86.44526855285636
624,86.37545501820073
625,86.3879379976153
626,86.43653468646987
627,86.46023072252581
628,86.38918583399428
629,86.44288142938098
630,86.46730539694829
631,86.48082752586018
632,86.46322615836844
633,86.40548251419159
634,86.39103974399269
635,86.4357343259535
636,86.41314630125139
637,86.44438011526618
638,86.41760045129362
639,86.4321608040201
640,86.45576721383448
641,86.4663444367723
642,86.45084769413242
643,86.4565103752358
644,86.49081090690905
645,86.49535859475206
646,86.48269112108768
647,86.47055146982228
648,86.52013306394008
649,86.5177303546071
650,86.98698698698699
651,85.74287143571786
652,86.89563187729243
653,87.47186796699175
654,87.39747949589918
655,87.59793298883147
656,87.46963851978855
657,87.37342167770971
658,87.39859984442715
659,87.31873187318732
660,87.2897536139649
661,87.0989249104092
662,87.01438572197861
663,86.92049432102293
664,86.85245683045537
665,86.94293393337084
666,86.96982175422083
667,86.92705150286127
668,86.8624664456024
669,86.85434271713585
670,86.88985189770942
671,86.90849584072004
672,86.98639071263968
673,86.90362098420768
674,86.87947517900716
675,86.86103311665833
676,86.90692247861031
677,86.94239079967141
678,86.97886134004621
679,86.9762325410847
680,86.96409561598762
681,86.99334354198568
682,86.96324131034274
683,86.99373510985617
684,86.90819737706792
685,86.92463679546654
686,86.89424038487526
687,86.88649701307929
688,86.91504910382318
689,86.91217280432011
690,86.94114490597332
691,86.99730945974905
692,87.03458219958604
693,87.06788790654333
694,87.09082424053868
695,87.09754559881736
696,87.14015191812592
697,87.13306527219316
698,87.15892161064511
699,87.1777435548711
700,86.58658658658659
701,87.49374687343672
702,87.52917639213071
703,87.77194298574643
704,87.87757551510302
705,88.36472745457576
706,88.41263037576796
707,88.39854981872735
708,88.36537393043672
709,88.25882588258825
710,88.28984453132102
711,88.32402700225019
712,88.23755673513347
713,88.14915351096506
714,88.14587639175944
715,88.08675542221388
716,88.05812106594506
717,87.9826657036502
718,87.96252434338649
719,87.96939846992349
720,87.94704509738558
721,87.86763034683395
722,87.90382190530023
723,87.92033001375057
724,87.95551822072883
725,87.94184391707374
726,87.9439979258491
727,87.93885495910568
728,87.90647953377703
729,87.95626520884029
730,87.9383205909868
731,87.96212381636926
732,87.95418042971
733,87.93199799994117
734,87.96251321466328
735,87.96077668824134
736,87.94021460039461
737,87.9786310166057
738,88.02789815123465
739,88.02220055501388
740,88.03873265201591
741,88.01400033334127
742,88.01367473662178
743,87.99745448760198
744,88.00862241383142
745,88.04321833083328
746,88.01889401902169
747,88.03516739932081
748,88.0609808363436
749,88.0777615552311
750,91.29129129129129
751,89.7448724362181
752,89.3297765921974
753,89.64741185296324
754,89.25785157031406
755,89.48158026337723
756,89.42706100871553
757,89.42367795974496
758,89.42104678297589
759,89.43894389438944
760,89.41721974724975
761,89.4741228435703
762,89.48380644664974
763,89.44210300735767
764,89.43262884192279
765,89.39308706794175
766,89.35819754103183
767,89.31051725095838
768,89.33101742196958
769,89.18945947297365
770,89.17091290061431
771,89.12223282876495
772,89.15605026305492
773,89.12454685611901
774,89.1555662226489
775,89.12265856379092
776,89.12181932664173
777,89.1281831493982
778,89.05824338770303
779,89.08630287676256
780,89.08674473370108
781,89.11215975499235
782,89.0754265280766
783,89.04085414276891
784,89.05968741964057
785,89.04136226006278
786,89.07267763993622
787,89.10234479854734
788,89.11254134721403
789,89.08972724318107
790,89.07046513329594
791,89.10926450629776
792,89.14858485081048
793,89.15884451919362
794,89.14198093290962
795,89.1454162047001
796,89.11678971893019
797,89.08727265151357
798,89.09569583052715
799,89.11978239564792
800,89.98998998999
801,89.19459729864933
802,89.76325441813938
803,89.62240560140035
804,89.45789157831567
805,89.4149024837473
806,89.52707529647093
807,89.536192024003
808,89.4432714746083
809,89.43894389438944
810,89.32630239112646
811,89.32411034252854
812,89.3991845526579
813,89.39209943567397
814,89.32595506367092
815,89.28683042690169
816,89.27583975527972
817,89.24384688038225
818,89.19416811411126
819,89.09445472273613
820,89.09948092766322
821,89.13132415109777
822,89.18213835384147
823,89.15371473811409
824,89.16756670266811
825,89.1418900726951
826,89.1440423719397
827,89.10318225650916
828,89.09272733542537
829,89.1163038767959
830,89.17061840704538
831,89.16841151285978
832,89.22997666595957
833,89.25262507720815
834,89.21112031772337
835,89.21358926636852
836,89.19700532446822
837,89.1891891891892
838,89.20997974307033
839,89.18472961824045
840,89.19973657894094
841,89.17831376937546
842,89.16486429916975
843,89.14748062455965
844,89.17531500700015
845,89.1606339268245
846,89.1295559479989
847,89.12060667930582
848,89.14059470601441
849,89.16978339566792
850,88.68868868868869
851,88.44422211105552
852,88.7295765255085
853,89.04726181545387
854,89.07781556311262
855,88.94815802633772
856,89.08415487926847
857,89.18614826853357
858,89.20991221246805
859,89.17891789178918
860,89.36266933357578
861,89.41578464872073
862,89.46072774828833
863,89.38495606829059
864,89.27261817454497
865,89.23057691105694
866,89.32290134713807
867,89.29940552252903
868,89.30470024738145
869,89.35446772338616
870,89.45187866088861
871,89.48588572207828
872,89.48649941301795
873,89.49956248177007
874,89.53558142325693
875,89.54190545790223
876,89.53294566465425
877,89.48176720597164
878,89.48239594468775
879,89.4963165438848
880,89.5061131004226
881,89.56529891559111
882,89.58756325949271
883,89.57028147886703
884,89.5968456241607
885,89.5997111030862
886,89.57269115381497
887,89.53393510355535
888,89.55357829687941
889,89.58473961849046
890,89.56803824483524
891,89.61641943855805
892,89.65557338542757
893,89.68840200913657
894,89.69977110602458
895,89.68890628057132
896,89.69978084640098
897,89.69353528198504
898,89.67734035388477
899,89.66979339586791
900,91.7917917917918
901,90.94547273636819
902,90.86362120706902
903,90.39759939984997
904,90.15803160632126
905,90.09834972495416
906,90.27003857693957
907,90.26128266033254
908,90.27669741082343
909,90.12901290129012
910,90.30820983725793
911,90.03250270855905
912,90.12231710131549
913,90.12786627616258
914,90.07933862257484
915,89.99937496093506
916,89.94058474027884
917,90.07722651258403
918,90.09421548502553
919,90.08950447522376
920,90.11857707509881
921,90.18137188054003
922,90.2256619853037
923,90.24959373307222
924,90.30361214448578
925,90.3650140390015
926,90.38112522686025
927,90.39965713061181
928,90.45829166522984
929,90.48634954498483
930,90.52550082260719
931,90.52470389699678
932,90.51789448165096
933,90.49972058001705
934,90.5654447269922
935,90.55251534764855
936,90.5565015270683
937,90.56027790205006
938,90.5766814533706
939,90.55976399409985
940,90.5875753067148
941,90.58310912164575
942,90.58815321286542
943,90.5929680220005
944,90.62645836574146
945,90.6671884171395
946,90.66788655077768
947,90.66855559490823
948,90.64674789281413
949,90.65581311626232
950,89.5895895895896
951,91.69584792396198
952,90.99699899966656
953,90.62265566391598
954,90.57811562312463
955,90.91515252542091
956,90.95585083583369
957,91.09888736092012
958,91.27680853428159
959,91.10911091109111
960,91.23556686971543
961,91.14926243853654
962,91.23778752211709
963,91.19222801628688
964,91.14607640509367
965,91.06819176198512
966,90.97005706218013
967,90.84393577420968
968,90.76793515448182
969,90.78953947697384
970,90.76622696318873
971,90.62230101368245
972,90.66915952867517
973,90.70377932413851
974,90.675627025081
975,90.72272010461941
976,90.7663246786918
977,90.80324297296332
978,90.8548570640367
979,90.88302943431448
980,90.90615826316979
981,90.87158973717929
982,90.85426831116095
983,90.85561340039413
984,90.85688162518929
985,90.84974582627295
986,90.84569853239277
987,90.80238953656675
988,90.82796994794738
989,90.82227055676393
990,90.82904461084416
991,90.83787709231173
992,90.84862438661364
993,90.87024705106934
994,90.87979732882953
995,90.86284484445314
996,90.8636353964978
997,90.8685597616617
998,90.85899712239025
999,90.88581771635432
1000,92.89289289289289
1001,92.24612306153077
1002,91.8972990996999
1003,92.37309327331833
1004,92.29845969193839
1005,92.18203033838974
1006,92.25603657665381
1007,92.08651081385173
1008,91.99911101233471
1009,91.999199919992
1010,92.026547867988
1011,92.1493457788149
1012,92.22247865220402
1013,92.18515608257732
1014,92.18614574304954
1015,92.16826051628227
1016,92.19954114947939
1017,92.12178454358576
1018,92.06274014421811
1019,91.9945997299865
1020,92.00914329253774
1021,91.99054502477385
1022,91.96486803774077
1023,91.928830367932
1024,91.92367694707788
1025,91.8843032424324
1026,91.84784621652653
1027,91.84256580592164
1028,91.82385599503431
1029,91.84639487982933
1030,91.82231684893061
1031,91.82786962092565
1032,91.79975150762144
1033,91.78211123856585
1034,91.77119346267037
1035,91.77477152143115
1036,91.77275061488149
1037,91.74188794441959
1038,91.72542885715018
1039,91.68729218230456
1040,91.64613771067587
1041,91.64265815852758
1042,91.65794553361707
1043,91.67253801222755
1044,91.67759283539634
1045,91.63894867279724
1046,91.64237536968872
1047,91.66024292172753
1048,91.6773811710443
1049,91.66783335666713
1050,91.69169169169169
1051,92.29614807403702
1052,92.19739913304434
1053,91.69792448112028
1054,91.71834366873375
1055,92.08201366894482
1056,92.24174882126017
1057,92.36154519314914
1058,92.25469496610735
1059,92.35923592359237
1060,92.39021729248114
1061,92.33269439119927
1062,92.39941533964151
1063,92.29944996071148
1064,92.23948263217548
1065,92.19951246952935
1066,92.19365845049708
1067,92.25512528473804
1068,92.23117006158219
1069,92.17960898044902
1070,92.15200723843992
1071,92.12691485976636
1072,92.1300926127223
1073,92.1038376599025
1074,92.0916836673467
1075,92.09969614215932
1076,92.11822660098522
1077,92.11757562770099
1078,92.07214041863513
1079,92.13307110237008
1080,92.15781154230781
1081,92.17475546110816
1082,92.18461165489863
1083,92.20859437042266
1084,92.18263378953684
1085,92.1525597933276
1086,92.10248925646638
1087,92.0997920997921
1088,92.14082412369548
1089,92.164804120103
1090,92.19980975145735
1091,92.21886235386557
1092,92.24865694551036
1093,92.23845996499921
1094,92.22871619369319
1095,92.22809191504163
1096,92.2530266601417
1097,92.2540052917769
1098,92.24882140451847
1099,92.28184563691273
1100,93.3933933933934
1101,93.44672336168084
1102,93.63121040346782
1103,93.32333083270818
1104,93.41868373674735
1105,93.24887481246874
1106,93.37048149735676
1107,93.29916239529942
1108,93.03255917324147
1109,93.07930793079308
1110,93.19938176197836
1111,93.15776314692891
1112,93.23794138010616
1113,93.10665047503393
1114,93.12620841389426
1115,93.08706794174635
1116,93.12900758868169
1117,93.09406078115451
1118,93.07858308332017
1119,93.07465373268663
1120,93.1044335444545
1121,93.08604936588027
1122,93.10839601721814
1123,93.09137880745031
1124,93.05572222888915
1125,93.00742336243702
1126,92.9886292084892
1127,93.02117932783314
1128,93.04803613917721
1129,93.0797693256442
1130,93.05138875447595
1131,93.01228163380105
1132,93.01797024152248
1133,93.02038295243977
1134,92.99408554530129
1135,92.99702769521376
1136,92.94845806643423
1137,92.94718282060055
1138,92.98443549834612
1139,92.98982474561863
1140,92.93641308324594
1141,92.93316507535894
1142,92.94634758947882
1143,92.98165867406077
1144,93.00206671259362
1145,93.03245722733102
1146,93.04453286240133
1147,93.06235546573888
1148,93.05700116328904
1149,93.06586131722635
1150,93.5935935935936
1151,93.94697348674337
1152,93.56452150716906
1153,93.32333083270818
1154,93.25865173034607
1155,93.2988831471912
1156,93.27046720960138
1157,93.11163895486936
1158,93.1547949772197
1159,93.15931593159316
1160,93.10846440585507
1161,93.16609717476456
1162,93.16870528502193
1163,93.07093363811701
1164,93.01286752450163
1165,93.04331520720045
1166,92.97017471615978
1167,92.91627312628479
1168,92.89436286120322
1169,92.84964248212411
1170,92.89966188866137
1171,92.89058593572435
1172,92.89969129092569
1173,92.89137047376974
1174,92.90771630865234
1175,92.95357513750528
1176,92.98122152672322
1177,93.02475088396014
1178,92.99286182282148
1179,93.01643388112937
1180,92.99977418626408
1181,93.0685333916685
1182,93.05736537470833
1183,93.07626694902791
1184,93.0855167290494
1185,93.0803633434262
1186,93.09711073272251
1187,93.09455511987157
1188,93.09725890407447
1189,93.1123278081952
1190,93.12666162589332
1191,93.15936093716518
1192,93.15565478266936
1193,93.1566626514239
1194,93.11762483610747
1195,93.12811148068437
1196,93.12325794165834
1197,93.12277339111232
1198,93.16108492010041
1199,93.14186283725674
1200,94.49449449449449
1201,93.94697348674337
1202,93.59786595531844
1203,93.89847461865466
1204,93.83876775355071
1205,93.76562760460077
1206,93.77053864837833
1207,93.61170146268283
1208,93.52150238915435
1209,93.51935193519351
1210,93.45395035912355
1211,93.46612217684807
1212,93.47642126317409
1213,93.442388742053
1214,93.43956263750917
1215,93.39333708356773
1216,93.41137713983176
1217,93.46630368353797
1218,93.44176009263646
1219,93.40467023351168
1220,93.43302062002952
1221,93.46788490385927
1222,93.4866733336232
1223,93.51639651652152
1224,93.55174206968279
1225,93.61129274202854
1226,93.57383606800252
1227,93.57477052751884
1228,93.56874374978447
1229,93.5364512150405
1230,93.56753443659473
1231,93.53417294290446
1232,93.49071183975272
1233,93.48216124003648
1234,93.47409925997886
1235,93.44426234062057
1236,93.4403632530609
1237,93.44193268243902
1238,93.44598579450755
1239,93.46233655841397
1240,93.48032878850704
1241,93.47365413462225
1242,93.48822065629433
1243,93.49757949044296
1244,93.51763372519389
1245,93.53029413682906
1246,93.52113874763293
1247,93.51861497114523
1248,93.55088879364885
1249,93.56387127742555
1250,94.994994994995
1251,94.94747373686843
1252,94.69823274424809
1253,94.67366841710428
1254,94.69893978795758
1255,94.4824137356226
1256,94.54207743963423
1257,94.54931866483311
1258,94.4771641293477
1259,94.2994299429943
1260,94.29948177107009
1261,94.29952496041336
1262,94.36110470036157
1263,94.38531323665975
1264,94.33962264150944
1265,94.3058941183824
1266,94.32907818106948
1267,94.29968331573977
1268,94.3786515079741
1269,94.32471623581179
1270,94.40449545216438
1271,94.36792581480977
1272,94.38671246575939
1273,94.44560190007917
1274,94.38377535101404
1275,94.38824570175775
1276,94.40720026667654
1277,94.37837065609486
1278,94.36532294217042
1279,94.34647821594054
1280,94.34175295977289
1281,94.33732304134504
1282,94.3210400315161
1283,94.29689108503192
1284,94.28555101574331
1285,94.28873024250673
1286,94.27552096002594
1287,94.27353351403984
1288,94.26908382266213
1289,94.26985674641865
1290,94.2291275396961
1291,94.23557703754851
1292,94.2300983743808
1293,94.26123320984568
1294,94.25098335518567
1295,94.27161460031739
1296,94.28711249175514
1297,94.29988124752599
1298,94.28151594930509
1299,94.29388587771756
1300,95.29529529529529
1301,94.3471735867934
1302,94.56485495165055
1303,94.69867466866717
1304,94.65893178635727
1305,94.68244707451242
1306,94.94213459065581
1307,95.1243905488186
1308,95.21057895321702
1309,95.15951595159515
1310,95.27229748158923
1311,95.19126593882824
1312,95.11500884683437
1313,95.12822344453176
1314,95.13300886725781
1315,95.19344959059941
1316,95.19383493146655
1317,95.21084504694706
1318,95.15237644086531
1319,95.1197559877994
1320,95.10929091861517
1321,95.04068366743942
1322,95.04761076568546
1323,95.14563106796116
1324,95.15980639225569
1325,95.05750221162353
1326,95.0368532167858
1327,95.07482410086074
1328,95.09638263388393
1329,95.12983766125538
1330,95.10629375141134
1331,95.1092221631926
1332,95.10894269523318
1333,95.117503455984
1334,95.1227177919369
1335,95.10264174004834
1336,95.08094813373334
1337,95.06302797442038
1338,95.0332059796405
1339,95.0148753718843
1340,94.99012171028562
1341,94.97368984975833
1342,94.97895299890695
1343,94.96806745607854
1344,94.9687770839352
1345,94.97815169894997
1346,94.99351050022341
1347,95.0082293381112
1348,95.03051082675157
1349,95.06590131802636
1350,94.49449449449449
1351,95.1975987993997
1352,95.19839946648882
1353,95.3988497124281
1354,95.21904380876175
1355,95.14919153192199
1356,95.37076725246463
1357,95.28691086385798
1358,95.19946660740082
1359,95.17951795179518
1360,95.19047186107828
1361,95.26627218934911
1362,95.36118162935611
1363,95.3853846703336
