,acc
523,85.05354389766241
524,85.08740349613984
525,85.0840416939113
526,85.1216711730064
527,85.07446694524805
528,85.0753474257733
529,85.12617087236241
530,85.15435981805865
531,85.1557861183162
532,85.22379466044426
533,85.22897732286243
534,85.24243549815709
535,85.2718131059196
536,85.28879158896186
537,85.27329666570174
538,85.31500807713019
539,85.3046326158154
540,85.32159320959047
541,85.32346008238291
542,85.29965813158445
543,85.32466646969249
544,85.33745194337652
545,85.37359507815387
546,85.38479542117918
547,85.4288631013146
548,85.51399008143024
549,85.55971119422388
550,86.38638638638639
551,85.89294647323662
552,86.162054018006
553,85.92148037009252
554,85.63712742548509
555,85.64760793465578
556,85.5407915416488
557,85.87323415426928
558,85.90954550505612
559,85.96859685968597
560,85.95326847895264
561,85.94882906908909
562,85.84506500500038
563,85.6918351310808
564,85.71904793652911
565,85.71160697543597
566,85.69327607506324
567,85.67142619034391
568,85.66240328438339
569,85.6592829641482
570,85.64217343683032
571,85.70844129278603
572,85.79938258185139
573,85.82857619067461
574,85.8474338973559
575,85.76099080733874
576,85.76243564576465
577,85.79949283902997
578,85.75812959067554
579,85.82952765092169
580,85.82534920481307
581,85.87455857995562
582,85.79653928906937
583,85.78781728874378
584,85.83102374353552
585,85.83849551376427
586,85.83745506635314
587,85.91278717860996
588,85.95605015513219
589,85.93964849121228
590,85.92160784409376
591,85.94490345008215
592,85.9578129723947
593,85.96559012704834
594,85.98857752394498
595,86.03665297071676
596,86.05927785697568
597,86.11221067105565
598,86.15277862813527
599,86.18372367447348
600,88.48848848848849
601,87.74387193596799
602,87.82927642547516
603,87.8469617404351
604,87.65753150630125
605,87.6812802133689
606,87.64109158451207
607,87.34841855231905
608,87.17635292810313
609,87.28872887288729
610,87.22611146467861
611,87.23226935577965
612,87.1836295099623
613,87.16336881205801
614,87.23914927661843
615,87.2054503406463
616,87.10512383081358
617,87.0215011945108
618,86.90983735986104
619,86.91434571728587
620,86.8565169769989
621,86.92213282421929
622,86.86899430410018
623,86.84945206050251
624,86.85547421896877
625,86.92642024693258
626,86.84766102448239
627,86.83167255973427
628,86.8650643125625
629,86.87622920764025
630,86.85764056905062
631,86.90271570986593
632,86.92384617715689
633,86.94961616518133
634,86.91391182605217
635,86.97463818439401
636,86.95640422714128
637,86.97070975551988
638,86.97146080668735
639,86.98467461686542
640,86.99968291909559
641,87.04016762303864
642,87.01830275122677
643,87.05652401190936
644,87.03748972199382
645,87.06493619426509
646,87.08270388731675
647,87.09139773745287
648,87.11810445111125
649,87.14974299485989
650,89.3893893893894
651,88.84442221110555
652,89.06302100700233
653,88.57214303575894
654,88.3376675335067
655,88.1146857809635
656,87.89827118159737
657,88.06100762595324
658,87.93199244360484
659,87.93879387938794
660,87.72615692335667
661,87.60730060838404
662,87.57596738210631
663,87.627687691978
664,87.61250750050003
665,87.50546909181824
666,87.55220895346785
667,87.54930829490527
668,87.53092268014106
669,87.50437521876094
670,87.50892899661889
671,87.34942497386245
672,87.2646636810296
673,87.23696820700863
674,87.24348973958958
675,87.32643563213969
676,87.29952961220786
677,87.32454730526091
678,87.35818476499189
679,87.33957798593286
680,87.34152714603697
681,87.3652301634426
682,87.35113185248038
683,87.36139298214654
684,87.3596388468242
685,87.40520570015833
686,87.42398443201168
687,87.4365114871444
688,87.42531859791276
689,87.4471861796545
690,87.39481450767092
691,87.35684182956737
692,87.35784553129143
693,87.41335030341598
694,87.43305406786817
695,87.43668340616101
696,87.40398731887913
697,87.43098814558637
698,87.42015143166186
699,87.4617492349847
700,87.58758758758759
701,88.54427213606803
702,88.3294431477159
703,88.29707426856714
704,87.9375875175035
705,87.96466077679614
706,88.11258751250179
707,88.36104513064133
708,88.44316035115013
709,88.37883788378838
710,88.41712882989363
711,88.47403950329195
712,88.37602892530195
713,88.39917136938352
714,88.34588972598173
715,88.26801675104694
716,88.36402141302429
717,88.30490582810157
718,88.32043791778514
719,88.32441622081105
720,88.29468069908091
721,88.21764625664802
722,88.18209487369016
723,88.29117879911664
724,88.31153246129846
725,88.26108696488326
726,88.23660135560576
727,88.27815279117111
728,88.25476740577261
729,88.28627620920697
730,88.26091164231104
731,88.31838494952967
732,88.28752386435953
733,88.30553839818818
734,88.32252350067145
735,88.35245423483985
736,88.33211708424552
737,88.33390352377694
738,88.38944588322778
739,88.38470961774044
740,88.38264347910925
741,88.37115169408796
742,88.37414823600548
743,88.3974635787177
744,88.41974266094802
745,88.3975738603013
746,88.38273154747974
747,88.38725806787642
748,88.38343639666115
749,88.3977679553591
750,88.68868868868869
751,89.59479739869936
752,89.92997665888629
753,89.44736184046012
754,89.19783956791358
755,89.28154692448742
756,89.35562223174739
757,89.34866858357294
758,89.40993443715969
759,89.41894189418942
760,89.38085280480044
761,89.29077423118594
762,89.26840526194323
763,89.24923208800628
764,89.18594572971531
765,89.20557534845928
766,89.2111300664745
767,89.12161786765931
768,89.13627033001737
769,89.18945947297365
770,89.15186437449402
771,89.12223282876495
772,89.08213400582635
773,89.11621317554898
774,89.0755630225209
775,89.09958075310588
776,89.09589244046076
777,89.14604093003321
778,89.14100486223663
779,89.11963732124404
780,89.12222974934676
781,89.15591112222256
782,89.11179126640201
783,89.04673666872556
784,89.07111631760907
785,89.11080863357316
786,89.07538041568691
787,89.05234348272323
788,89.08177132746994
789,89.12972824320607
790,89.12168589477793
791,89.11878854258434
792,89.12765413149143
793,89.11338894065774
794,89.10198004400098
795,89.12585056196873
796,89.09976808017191
797,89.11435654909478
798,89.16508500173472
799,89.18378367567351
800,89.88988988988989
801,90.34517258629315
802,89.62987662554185
803,90.2975743935984
804,90.15803160632126
805,90.19836639439907
806,90.39862837548222
807,90.33629203650456
808,90.32114679408824
809,90.1890189018902
810,90.19910900990999
811,90.03250270855905
812,89.91460881606277
813,89.66354739624259
814,89.66597773184878
815,89.61810113132071
816,89.64644979116419
817,89.58831046169232
818,89.64156008210958
819,89.69448472423622
820,89.65188818515168
821,89.5995272512387
822,89.59519979129527
823,89.64123505146048
824,89.63158526341054
825,89.5495980614639
826,89.59961480054817
827,89.63534411943284
828,89.64447049898273
829,89.6763225440848
830,89.64482725249202
831,89.66217694302946
832,89.71483984363162
833,89.77616988734962
834,89.78542244064116
835,89.78027167421317
836,89.78891321387064
837,89.76815179346825
838,89.80230262314419
839,89.84224605615141
840,89.85097197492622
841,89.84023429129265
842,89.89743947533664
843,89.91113434396236
844,89.9064423653859
845,89.91934607274071
846,89.9231898551033
847,89.94770724390091
848,89.98550990836547
849,89.97579951599032
850,91.89189189189189
851,90.74537268634317
852,90.26342114038013
853,90.52263065766442
854,90.51810362072415
855,90.38173028838139
856,90.41291613087584
857,90.43630453806726
858,90.29892210245583
859,90.1890189018902
860,90.22638421674698
861,90.33252771064255
862,90.09923840295407
863,90.17072648046289
864,90.21934795653044
865,90.22438902431402
866,90.26413318430495
867,90.27723762431246
868,90.36791410074214
869,90.3095154757738
870,90.35668365160245
871,90.20864584753852
872,90.2256619853037
873,90.23292637193217
874,90.28361134445377
875,90.3150121158506
876,90.31075225008334
877,90.33894067645274
878,90.33414945342943
879,90.36301210040335
880,90.40614213361721
881,90.3809494046689
882,90.3330403951635
883,90.3761875349275
884,90.36258178805109
885,90.41084474568738
886,90.40244330927862
887,90.39974736177268
888,90.43565219621016
889,90.40476011900297
890,90.3997658479475
891,90.39024738684255
892,90.40675364543361
893,90.41796404463737
894,90.45089890886464
895,90.45631426770147
896,90.47001000021277
897,90.47688493510282
898,90.5038878344456
899,90.52181043620872
900,92.29229229229229
901,91.69584792396198
902,91.43047682560854
903,91.3728432108027
904,91.39827965593119
905,91.18186364394066
906,91.24160594370625
907,91.09888736092012
908,91.24347149683298
909,91.13911391139114
910,91.14464951359214
911,91.02425202100174
912,91.04546503577198
913,91.00650046431888
914,91.03273551570105
915,91.03693980873804
916,91.02300135302076
917,90.97727651536196
918,90.95741881151639
919,90.95954797739887
920,91.04243059193296
921,90.96322560116369
922,90.93004043654072
923,91.04546022750948
924,91.07564302572104
925,91.10350398092234
926,91.08855883551243
927,91.14254080502874
928,91.12383185627091
929,91.12970432347745
930,91.1513274621762
931,91.14659833119785
932,91.14821661262462
933,91.1085620165299
934,91.1197462784651
935,91.08864135114864
936,91.08084002270331
937,91.05765941208979
938,91.0587450960281
939,91.06727668191705
940,91.04856216005268
941,91.04026286340151
942,91.05560594432428
943,91.09752494374872
944,91.10202448943309
945,91.10632839844344
946,91.15725866507798
947,91.18106627221401
948,91.19982040449806
949,91.19782395647913
950,91.5915915915916
951,92.19609804902451
952,92.16405468489496
953,92.09802450612654
954,91.85837167433486
955,91.63193865644274
956,91.82740391484498
957,91.98649831228903
958,91.77686409601067
959,91.73917391739174
960,91.65378670788253
961,91.67430619218268
962,91.59935379644588
963,91.5993999571398
964,91.64610974064938
965,91.59322457653603
966,91.57009235837403
967,91.58286571476194
968,91.56797726196116
969,91.55957797889894
970,91.54721653412068
971,91.47233965180236
972,91.43875820687856
973,91.36214008917038
974,91.39565582623305
975,91.41890072695104
976,91.44412756028001
977,91.48183863709419
978,91.50660367598883
979,91.4930497683256
980,91.51585535017259
981,91.52786024563268
982,91.48762083699506
983,91.49974999264684
984,91.55690162576073
985,91.64143448429122
986,91.67815346360713
987,91.7076765178031
988,91.7279930254622
989,91.72229305732644
990,91.6778458011171
991,91.70456439439035
992,91.6835275238959
993,91.67253801222755
994,91.68203737860841
995,91.73895084675753
996,91.74663290708313
997,91.75191149815622
998,91.73452519439172
999,91.71983439668793
1000,92.89289289289289
1001,92.7463731865933
1002,93.03101033677892
1003,93.02325581395348
1004,93.05861172234447
1005,93.04884147357893
1006,93.05615087869695
1007,93.11163895486936
1008,93.02144682742527
1009,93.15931593159316
1010,93.09028093463041
1011,93.04108675722976
1012,93.02254019539964
1013,92.99235659689978
1014,92.97953196879791
1015,93.00581286330396
1016,92.8701688334608
1017,92.86627034835269
1018,92.79962103268593
1019,92.78963948197409
1020,92.6472689175675
1021,92.6042092822401
1022,92.56054611070047
1023,92.5246885286887
1024,92.56770270810833
1025,92.59202277010654
1026,92.5626875069447
1027,92.53901925068753
1028,92.54801889720335
1029,92.52975099169973
1030,92.56105035646311
1031,92.54351698490578
1032,92.49977272038547
1033,92.48507309038501
1034,92.46835623874968
1035,92.47479096641574
1036,92.47006675856105
1037,92.44716966235954
1038,92.46134516269647
1039,92.48731218280457
1040,92.49006073318861
1041,92.48553536988976
1042,92.43470778390196
1043,92.39300893202119
1044,92.39983110735794
1045,92.38461705689254
1046,92.37005042660482
1047,92.3602575053647
1048,92.36310945121329
1049,92.37984759695193
1050,91.29129129129129
1051,92.44622311155578
1052,92.63087695898633
1053,92.27306826706676
1054,92.1984396879376
1055,92.432072012002
1056,92.55607943991998
1057,92.52406550818853
1058,92.84364929436605
1059,92.8092809280928
1060,92.81752886626057
1061,92.6827235602967
1062,92.67635971997846
1063,92.75662547324809
1064,92.65284352290152
1065,92.56203512719544
1066,92.54662038943468
1067,92.54403022390133
1068,92.52065898205169
1069,92.50962548127406
1070,92.45678365636459
1071,92.36328924042002
1072,92.304013217966
1073,92.34551439643319
1074,92.37169486779472
1075,92.39201507750298
1076,92.41453387162487
1077,92.42830101075039
1078,92.43422186971965
1079,92.47641588052934
1080,92.50298396722475
1081,92.54039188724647
1082,92.53310706385042
1083,92.51742698314656
1084,92.51692905511587
1085,92.53034806522403
1086,92.559258358334
1087,92.61822679544198
1088,92.63827277622504
1089,92.68481712042801
1090,92.69982194687675
1091,92.72125526798257
1092,92.73471476080839
1093,92.72256187640629
1094,92.74872774950555
1095,92.78462575273376
1096,92.8104853294751
1097,92.82693389445613
1098,92.8569970815731
1099,92.84385687713754
1100,94.29429429429429
1101,93.89694847423712
1102,93.99799933311104
1103,94.048512128032
1104,93.87877575515103
1105,93.93232205367562
1106,93.67052436062295
1107,93.53669208651081
1108,93.41037893099234
1109,93.3093309330933
1110,93.39939994544959
1111,93.29110759229935
1112,93.27640587737518
1113,93.28523465961854
1114,93.3195546369758
1115,93.23707731733234
1116,93.24077886934525
1117,93.17739874437468
1118,93.1996420864256
1119,93.14465723286165
1120,93.1568169912853
1121,93.13605163871085
1122,93.15622418366016
1123,93.05804408517021
1124,93.01972078883155
1125,92.97665294819032
1126,92.95899848142524
1127,92.9890353226901
1128,93.00320700713817
1129,93.03643454781826
1130,93.04816284396271
1131,93.0904090752836
1132,93.10585169247553
1133,93.14391599752933
1134,93.13123232092346
1135,93.12203116753243
1136,93.07819130246763
1137,93.00771072922971
1138,92.99982050821816
1139,92.9923248081202
1140,92.96568208980707
1141,92.94507012071716
1142,92.94169631851904
1143,92.95438532693925
1144,92.93095402120048
1145,92.90854149003239
1146,92.929636800783
1147,92.90818558719974
1148,92.93863140064083
1149,92.96385927718555
1150,92.89289289289289
1151,92.89644822411205
1152,92.76425475158386
1153,92.92323080770193
1154,92.93858771754351
1155,93.09884980830138
1156,93.45620802971852
1157,93.5616952119015
1158,93.28814312701411
1159,93.32933293329333
1160,93.46304209473588
1161,93.51612634386198
1162,93.57642895607354
1163,93.47096221158654
1164,93.51290086005734
1165,93.53084567785487
1166,93.5466792164245
1167,93.6163120173343
1168,93.61019001000052
1169,93.6096804840242
1170,93.58064669746179
1171,93.54970680485476
1172,93.56058959085178
1173,93.63306804450185
1174,93.6717468698748
1175,93.76129851148121
1176,93.79236268009926
1177,93.81763634415515
1178,93.85496051587985
1179,93.89646321544052
1180,93.92561050356463
1181,93.98418700584394
1182,93.96951422770387
1183,93.97041089443807
1184,93.95982742364068
1185,93.98316619906109
1186,93.97821562744939
1187,93.97878891549777
1188,94.0024103182133
1189,94.00235005875147
1190,94.01204907436767
1191,94.02842924831543
1192,94.048698806949
1193,94.04077365394669
1194,94.07986844152093
1195,94.03247896693406
1196,94.04029872976021
1197,94.03737577866205
1198,94.0611032878222
1199,94.03388067761355
1200,95.09509509509509
1201,95.04752376188094
1202,95.0650216738913
1203,94.8987246811703
1204,94.95899179835968
1205,94.83247207867979
1206,94.74210601514503
1207,94.68683585448181
1208,94.79942215801756
1209,94.8994899489949
1210,94.95408673515774
1211,94.87457288107342
1212,94.95345795830448
1213,94.89963568826344
1214,94.9263284218948
1215,94.90593162072629
1216,94.87028648744044
1217,94.83304628034891
1218,94.79972630138428
1219,94.87474373718686
1220,94.86166007905139
1221,94.93613346061184
1222,94.89977825122831
1223,94.90812117171549
1224,94.91979679187168
1225,94.93826685641756
1226,94.94055335382792
1227,94.92124718739954
1228,94.95155005345012
1229,94.90316343878129
1230,94.92241685215652
1231,94.9342166942717
1232,94.95439255735022
1233,94.93514515132799
1234,94.91414040401155
1235,94.90541403927887
1236,94.90797048568881
1237,94.91302402694808
1238,94.90756173235211
1239,94.90237255931399
1240,94.91938827776288
1241,94.93797471368366
1242,94.93476592478895
1243,94.92488465646946
1244,94.94655436787484
1245,94.93902041348726
1246,94.92755165003511
1247,94.90614387799747
1248,94.91214106410335
1249,94.91389827796556
1250,95.995995995996
1251,95.74787393696849
1252,95.56518839613204
1253,95.49887471867967
1254,95.2990598119624
1255,95.43257209534923
1256,95.28504072010287
1257,95.31191398924865
1258,95.22169129903322
1259,95.22952295229523
1260,95.30866442403855
1261,95.17459788315693
1262,95.14578044464959
1263,95.1496535466819
1264,95.18634575638376
1265,95.15594724670292
1266,95.20560032943115
1267,95.16084226901495
1268,95.1313227011948
1269,95.1547577378869
1270,95.19977141768656
1271,95.23614709759535
1272,95.3215357189443
1273,95.34147256135672
1274,95.3838153526141
1275,95.38443786299473
1276,95.44057187303234
1277,95.42483660130719
1278,95.45501569019622
1279,95.50985032834429
1280,95.54179167069906
1281,95.55923622613207
1282,95.54834994999848
1283,95.58222300655902
1284,95.58844538415383
1285,95.60821133920386
1286,95.60528662936836
1287,95.60251585568041
1288,95.61270801815431
1289,95.60489012225305
1290,95.62428351911022
1291,95.59989523560085
1292,95.62547966231773
1293,95.6430827973363
1294,95.65101446698816
1295,95.67599295636862
1296,95.72118555713952
1297,95.7519948332257
1298,95.77542398824465
1299,95.78591571831437
1300,95.5955955955956
1301,96.09804902451225
1302,96.03201067022341
1303,96.19904976244061
1304,96.25925185037008
1305,96.38273045507584
1306,96.37091013001857
1307,96.46205775721965
1308,96.44404933881542
1309,96.55965596559656
1310,96.49968178925357
1311,96.51637636469705
1312,96.55358104469575
1313,96.57118365597543
1314,96.52643509567305
1315,96.54353397087318
1316,96.53509029942938
1317,96.56092005111395
1318,96.60508447813042
1319,96.58982949147457
1320,96.61888661364827
1321,96.5907541251875
1322,96.57811209183008
1323,96.60819200800033
1324,96.63986559462379
1325,96.67294895957536
1326,96.72580465943183
1327,96.70702525090182
1328,96.72747336115039
1329,96.7265575519184
1330,96.73537856059873
1331,96.70614706709584
1332,96.70899118155096
1333,96.71755051619165
1334,96.74562130346581
1335,96.75268757465486
1336,96.76748020216763
1337,96.75780941603726
1338,96.7614554219339
1339,96.79491987299683
1340,96.80967828483621
1341,96.81420986213958
1342,96.79992557966465
1343,96.8158367235619
1344,96.81104024533879
1345,96.8108002347877
1346,96.81057043766889
1347,96.83326735973667
1348,96.85095614196209
1349,96.84393687873758
1350,98.49849849849849
1351,98.34917458729365
1352,98.13271090363455
1353,97.79944986246562
1354,97.75955191038207
1355,97.81630271711953
1356,97.8282611801686
1357,97.7622202775347
1358,97.75530614512724
1359,97.67976797679768
1360,97.5997817983453
1361,97.66647220601716
1362,97.63827986768213
1363,97.67126223301665
