,acc
281,55.06109565923935
282,55.0531834298009
283,55.06044295420453
284,54.97014200405726
285,54.940415011528096
286,54.91770047839131
287,54.87512829284981
288,54.91679273827534
289,54.85387134678367
290,54.89646088928998
291,54.906069192123624
292,54.86174097072025
293,54.80124548285188
294,54.74566101468922
295,54.69684123567904
296,54.750101065980125
297,54.771974416133666
298,54.805200106124616
299,54.82109642192844
300,56.95695695695696
301,56.62831415707854
302,56.352117372457485
303,56.139034758689675
304,55.35107021404281
305,55.192532088681446
306,54.97928275467924
307,55.01937742217777
308,54.80608956550728
309,54.65546554655466
310,54.60496408764433
311,54.67122260188349
312,54.90422340180014
313,54.54675333952425
314,54.54363624241616
315,54.70341896368523
316,54.7149832343079
317,54.636368687149286
318,54.718669403652825
319,54.527726386319316
320,54.40735273108243
321,54.493386063002866
322,54.56758989521283
323,54.65644401850077
324,54.658186327453095
325,54.64825570214239
326,54.6205415015371
327,54.63766563091539
328,54.5673988758233
329,54.61515383846128
330,54.63402045227265
331,54.62358198693709
332,54.56225946240795
333,54.49572046236654
334,54.370124860710305
335,54.357065474040944
336,54.290656504229844
337,54.28037579936314
338,54.30908484832944
339,54.23885597139928
340,54.11107587989951
341,54.103669134979405
342,54.164050326751784
343,54.10350235232619
344,54.05897908842419
345,54.055522946151
346,54.105406498010595
347,54.20321256692848
348,54.14600297965264
349,54.117082341646835
350,53.253253253253256
351,54.87743871935968
352,54.651550516838945
353,54.58864716179045
354,54.73094618923785
355,54.05900983497249
356,53.87912558936991
357,53.594199274909364
358,53.76152905878431
359,53.615361536153614
360,53.80489135375943
361,53.78781565130428
362,53.688745288099085
363,53.76812629473534
364,53.516901126741786
365,53.46584161510094
366,53.409024060238835
367,53.297405411411745
368,53.35543975998737
369,53.31266563328166
370,53.17872279632363
371,53.238783581071864
372,53.15013696247663
373,53.17721571732155
374,53.1901276051042
375,53.10204238624563
376,53.13530130745583
377,53.241187185256614
378,53.3121831787303
379,53.31511050368346
380,53.3049453208168
381,53.20478764961405
382,53.17130822146126
383,53.09862054766317
384,53.04722992085488
385,53.004250118058835
386,53.03927133165761
387,53.07508092318219
388,53.075719890253595
389,53.07382684567114
390,53.07690431473939
391,53.00840496202291
392,53.00355822228424
393,52.96711288892929
394,52.94117647058823
395,52.9359333898563
396,52.95219047213771
397,53.02193795704077
398,53.041898814261515
399,53.049060981219625
400,51.751751751751755
401,53.576788394197095
402,52.98432810936979
403,52.81320330082521
404,52.69053810762153
405,52.67544590765127
406,52.4789255607944
407,52.63157894736842
408,52.62806978553173
409,52.615261526152615
410,52.7047913446677
411,52.63771980998416
412,52.53481037002847
413,52.30373598114151
414,52.3168211214081
415,52.32827051690731
416,52.44426142714277
417,52.619589977220954
418,52.539607347755144
419,52.72263613180659
420,52.67393685413591
421,52.575117050775034
422,52.49358667768164
423,52.44385182715946
424,52.426097043881754
425,52.325089426516406
426,52.27601022260084
427,52.23757991356834
428,52.20869685161557
429,52.32507750258342
430,52.42104584018839
431,52.514141066908344
432,52.40158792690688
433,52.41918879967058
434,52.41006885911026
435,52.35978777188255
436,52.320332981972484
437,52.264533277191504
438,52.244929357163
439,52.3288082202055
440,52.26468938266787
441,52.29172123145789
442,52.27563431707714
443,52.21255028523375
444,52.21893819862664
445,52.18374312485054
446,52.167067384412434
447,52.163586741390446
448,52.22351476560746
449,52.25904518090362
450,50.650650650650654
451,51.67583791895948
452,52.150716905635214
453,52.188047011752936
454,51.83036607321464
455,51.941990331721954
456,51.92170310044292
457,52.15651956494562
458,52.06134014890544
459,51.935193519351934
460,51.85016819710883
461,51.91265938828236
462,51.873221017001306
463,52.00371455103936
464,51.97013134208947
465,51.90324395274705
466,52.09718218718748
467,52.1417856547586
468,52.18695720827412
469,52.007600380019
470,52.06438401828658
471,51.89781353697895
472,51.89790860472194
473,51.85632734697279
474,51.89007560302412
475,52.055848301857765
476,52.06859513315308
477,52.112575449123185
478,52.14662574571537
479,52.20840694689823
480,52.27910577760573
481,52.26413325416419
482,52.24097699930301
483,52.21035912820965
484,52.16434755278722
485,52.112558682185615
486,52.05005540690289
487,52.03294823547988
488,52.003897535834255
489,52.021300532513315
490,51.957364813775946
491,51.92266482535298
492,52.029116956208284
493,52.046637423577806
494,52.05226782817396
495,52.062001347855386
496,52.04153279857018
497,52.02816725348445
498,52.08065470723892
499,52.13104262085242
500,52.752752752752755
501,53.12656328164082
502,51.98399466488829
503,52.188047011752936
504,52.1504300860172
505,52.59209868311385
506,52.69324189169881
507,52.29403675459432
508,51.97244138237582
509,52.2952295229523
510,52.27747977088826
511,52.23768647387282
512,52.11939379952304
513,52.210872205157514
514,52.143476231748785
515,51.97824864054003
516,51.79716453909054
517,51.7250958386577
518,51.78167271961682
519,51.902595129756484
520,51.89770941473404
521,51.84326560298195
522,51.88486455932867
523,51.97716571523814
524,51.910076403056124
525,51.967383360898495
526,51.97970295196119
527,52.00542876531305
528,52.02593192868719
529,52.088402946764894
530,52.1016806993774
531,52.04537641801306
532,52.010666989908785
533,52.00152945674873
534,51.89576845052716
535,51.795883218978304
536,51.752750074326336
537,51.58819968946551
538,51.59875894253699
539,51.58378959473987
540,51.50369521207834
541,51.436938974737494
542,51.39886974115677
543,51.37162208232005
544,51.29225093890975
545,51.2706797973869
546,51.25002659631056
547,51.23023396320757
548,51.23573950488785
549,51.24502490049801
550,50.450450450450454
551,49.92496248124062
552,49.81660553517839
553,50.73768442110528
554,50.670134026805364
555,50.825137522920485
556,50.692956136590944
557,50.51881485185648
558,50.583398155350594
559,50.28502850285029
560,50.21365578688972
561,50.21251770980915
562,50.234633433341024
563,50.23215943996
564,50.090006000400024
565,49.828114257141074
566,49.60291781869522
567,49.73054058558809
568,49.85525553976525
569,49.82249112455623
570,49.85475498833278
571,49.820446383926544
572,49.81520935692856
573,49.91874661444227
574,49.84599383975359
575,49.85191738143775
576,49.846290603355676
577,49.77320618593521
578,49.77068174764647
579,49.74832494416481
580,49.76934739830317
581,49.695302978218066
582,49.68635413194339
583,49.6338127591988
584,49.56427326495043
585,49.501375038195505
586,49.466201789237545
587,49.3618253111924
588,49.319213313161875
589,49.256231405785144
590,49.13778384838655
591,49.079739993809376
592,49.117421335379895
593,49.087479260892295
594,49.094424320540455
595,49.08367573208113
596,49.05423519649354
597,49.09477280776683
598,49.0887569134064
599,49.10298205964119
600,46.546546546546544
601,48.32416208104052
602,47.949316438812936
603,47.961990497624406
604,48.109621924384875
605,48.45807634605767
606,49.00700100014288
607,48.78109763720465
608,48.749861095677296
609,48.494849484948496
610,48.44076734248568
611,48.3790315859655
612,48.54988845295792
613,48.489177798414175
614,48.47656510434029
615,48.37177323582724
616,48.332254838519916
617,48.33601866770376
618,48.397284067582504
619,48.14740737036852
620,48.10705271679604
621,48.15218873585163
622,48.12383147093352
623,48.26034418100754
624,48.28193127725109
625,48.25185584060925
626,48.32030815956146
627,48.28029572484731
628,48.37063347011966
629,48.33494449814994
630,48.356398593503016
631,48.32338510578455
632,48.3741931573684
633,48.38965851936822
634,48.33566673333524
635,48.28467457429373
636,48.18508608340766
637,48.1433721940051
638,48.15251673119823
639,48.071201780044504
640,48.023122515183296
641,48.010666920640965
642,47.95460359543245
643,47.90563421895952
644,47.916620369341544
645,47.93582469184113
646,47.94144556267155
647,47.96349923956749
648,47.93771301455132
649,47.96895937918758
650,47.147147147147145
651,47.22361180590295
652,47.31577192397466
653,47.586896724181045
654,47.26945389077816
655,47.39123187197866
656,47.20674382054579
657,47.36842105263158
658,47.21635737304145
659,47.184718471847184
660,46.96790617328848
661,47.16226352196016
662,46.995922763289485
663,47.210515036788344
664,47.10980732048803
665,46.99043690230639
666,47.01453026648626
667,47.008167120395576
668,46.99721037949366
669,46.96234811740587
670,47.021286727939426
671,46.93849720441838
672,47.09769989999565
673,47.10196258177424
674,47.29789191567663
675,47.359513827454904
676,47.27212118967369
677,47.326690238937104
678,47.339563433221834
679,47.41491383046102
680,47.41765863414949
681,47.479608737773056
682,47.42567956604746
683,47.34551016206359
684,47.32992371210606
685,47.32631461985055
686,47.290467309927294
687,47.31966630700808
688,47.373009564347804
689,47.356183904597614
690,47.403595209639256
691,47.46303483416272
692,47.398776715737576
693,47.32380281370031
694,47.39660881352919
695,47.34885540990022
696,47.33717738675291
697,47.31140232088168
698,47.31116961570644
699,47.35694713894278
700,49.549549549549546
701,47.37368684342171
702,47.71590530176726
703,47.41185296324081
704,47.249449889977996
705,46.90781796966161
706,47.235319331333045
707,46.95586948368546
708,46.916324036004
709,46.944694469446944
710,47.05882352941177
711,46.853904492041
712,46.77282867912916
713,46.51760840060004
714,46.51643442896193
715,46.67791736983561
716,46.65568562856639
717,46.58592144008001
718,46.59718932575399
719,46.45232261613081
720,46.62602981094338
721,46.61120960043638
722,46.61941823557546
723,46.6311096295679
724,46.749869994799795
725,46.90565021731605
726,46.80914107929923
727,46.92310439658559
728,46.94299803441498
729,46.991566385546186
730,47.111197135391464
731,47.13272289759055
732,47.04688020849117
733,47.03961881231801
734,46.96705620160576
735,46.99297202700075
736,46.90397037757777
737,46.867022816389905
738,46.924280109746405
739,46.86867171679292
740,46.85236225273787
741,46.74873211266935
742,46.77550640712575
743,46.73969862951431
744,46.75659459099091
745,46.78579969129764
746,46.74354773505819
747,46.740557094939476
748,46.768301393906
749,46.77493549870997
750,48.848848848848846
751,46.923461730865434
752,46.58219406468823
753,46.68667166791698
754,46.849369873974794
755,46.84114019003167
756,46.63523360480069
757,46.568321040130016
758,46.38293143682631
759,46.26462646264626
760,46.29511773797618
761,46.2705225435453
762,46.31894761135472
763,46.34616758339882
764,46.023068204546966
765,45.81536346021626
766,45.83799047002765
767,45.67475970887271
768,45.66556134533396
769,45.637281864093204
770,45.587885137387495
771,45.579344515659805
772,45.46284621070481
773,45.447726988624524
774,45.50982039281571
775,45.52867417977615
776,45.52020445201674
777,45.61591485410193
778,45.501569019621364
779,45.414847161572055
780,45.45307913158489
781,45.488921528797775
782,45.416527773568895
783,45.292508603194214
784,45.27843652675791
785,45.24570126947971
786,45.19851887888862
787,45.17487302297429
788,45.16269647939691
789,45.25863146578664
790,45.24256689187541
791,45.19869520702874
792,45.14058466475964
793,45.07375167617446
794,45.05655681237361
795,45.014022043957475
796,45.06904402221324
797,45.059272068168085
798,45.10092042694749
799,45.162903258065164
800,45.645645645645644
801,44.62231115557779
802,44.21473824608203
803,44.11102775693924
804,44.46889377875575
805,44.457409568261376
806,44.44920702957565
807,44.13051631453932
808,44.49383264807201
809,44.354435443544354
810,44.285844167651604
811,44.43703641970164
812,44.641895530425415
813,44.53175226801915
814,44.26295086339089
815,44.09025564097756
816,44.037884581445965
817,44.063559086615925
818,44.16021895889257
819,44.08720436021801
820,44.111624363064905
821,44.02927405791172
822,44.11496152006609
823,44.17267386141089
824,44.08576343053722
825,44.1478518404554
826,44.28312159709619
827,44.3337262045073
828,44.363598744784305
829,44.39814660488683
830,44.407884125294366
831,44.42638832463515
832,44.331646413527686
833,44.286596664607785
834,44.2898368524815
835,44.40678907747437
836,44.30660288115895
837,44.309060764756964
838,44.23703171876202
839,44.153603840096004
840,44.13766189419254
841,44.13438415200362
842,44.13125886648527
843,44.10554785336031
844,44.0720904908998
845,44.05095762951368
846,44.10306602268133
847,44.12383591324819
848,44.22335149696933
849,44.232884657693155
850,44.24424424424424
851,44.47223611805903
852,45.41513837945982
853,44.611152788197046
854,44.728945789157834
855,44.77412902150358
856,44.47778254036291
857,44.03050381297662
858,44.19379931103456
859,44.224422442244226
860,44.64042185653241
861,44.67872322693558
862,44.6111239326102
863,44.74605328952068
864,44.64297619841323
865,44.78404900306269
866,44.849697041002415
867,44.808044891382856
868,44.765513974419704
869,44.597229861493076
870,44.525929806181246
871,44.342924678394475
872,44.2888821253098
873,44.40601691737156
874,44.46177847113884
875,44.39401515442901
876,44.42757139153302
877,44.587306689524624
878,44.473947377495776
879,44.404813493783124
880,44.48853188812542
881,44.42638832463515
882,44.34073759810904
883,44.34542192417424
884,44.238406811623186
885,44.15122642295619
886,44.082272493851185
887,44.01694781441617
888,44.049847431985434
889,44.116102902572564
890,43.993755945266955
891,43.96295149884521
892,43.96613874741273
893,43.996454464874205
894,44.056534589657545
895,44.04008782799626
896,44.03710717249303
897,44.042584220504594
898,44.05396028490377
899,44.02888057761155
900,44.04404404404404
901,43.17158579289645
902,44.11470490163388
903,43.53588397099275
904,43.44868973794759
905,44.20736789464911
906,44.10630090012859
907,44.180522565320665
908,43.98266474052672
909,43.58435843584358
910,43.85853259387217
911,43.96199683306942
912,43.8649126855912
913,43.88884920351454
914,43.809587305820386
915,43.658978686167885
916,43.579034060827105
917,43.56353130729485
918,43.44439181009527
919,43.40217010850542
920,43.306824134482596
921,43.34742488294923
922,43.26709856950302
923,43.24763531813826
924,43.385735429417174
925,43.567060271548904
926,43.612726397273974
927,43.66584520875745
928,43.6428842373875
929,43.594786492883095
930,43.627213781089715
931,43.57323666364574
932,43.46798387829934
933,43.46892555663402
934,43.466956198748534
935,43.52065335148198
936,43.43360631368415
937,43.432721913734575
938,43.44213954203954
939,43.38108452711318
940,43.359594136442354
941,43.36293721279078
942,43.35914788716017
943,43.33280301825042
944,43.32762950287784
945,43.35529033239853
946,43.3392199834039
947,43.32590262297131
948,43.382518010571644
949,43.418868377367545
950,42.84284284284284
951,42.22111055527764
952,43.347782594198065
953,42.51062765691423
954,42.72854570914183
955,42.79046507751292
956,43.09187026718102
957,43.15539442430304
958,43.33814868318702
959,43.57435743574357
960,43.73124829529957
961,43.686973914492874
962,43.71874759596892
963,43.74598185584684
964,43.596239749316624
965,43.727732983311455
966,43.667274545561504
967,43.60797822101228
968,43.59176798778883
969,43.57217860893044
970,43.63541121005762
971,43.57016228010364
972,43.74972824905431
973,43.710154589774575
974,43.7857514300572
975,43.905534828262624
976,43.89792214526464
977,43.97657059180685
978,43.91875581916618
979,43.97146571552385
980,44.027226684731765
981,44.054501703178225
982,44.0073941634595
983,43.97188152592723
984,43.90411154604417
985,43.93177588266341
986,43.90388929430525
987,43.977473091397144
988,43.98061488756122
989,43.99109977749444
990,43.91082709334374
991,43.87961618133765
992,43.87543896369683
993,43.76690379326803
994,43.80541789817551
995,43.79225635339899
996,43.76476095236069
997,43.7863288818517
998,43.79068960591032
999,43.82087641752835
1000,47.047047047047045
1001,45.77288644322161
1002,44.88162720906969
1003,44.086021505376344
1004,44.40888177635527
1005,43.94065677612935
1006,43.79197028146878
1007,43.63045380672584
1008,43.31592399155462
1009,43.454345434543455
1010,43.46758796254205
1011,43.66197183098591
1012,43.71874759596892
1013,43.710265018929924
1014,43.702913527568505
1015,43.458966185386586
1016,43.37313959644685
1017,43.3690760597811
1018,43.36544028633086
1019,43.28716435821791
1020,43.19253297776085
1021,43.192872403291055
1022,43.26709856950302
1023,43.28930372098837
1024,43.32973318932757
1025,43.501673141274665
1026,43.55346494314604
1027,43.662273652630454
1028,43.72219731714887
1029,43.72145738191273
1030,43.717539275460496
1031,43.707615862995716
1032,43.71950665171672
1033,43.710109120856494
1034,43.658390239721136
1035,43.63176754909858
1036,43.59577285872591
1037,43.619568936024635
1038,43.68829969999231
1039,43.66609165229131
1040,43.62057611161248
1041,43.57008500202386
1042,43.496360380473966
1043,43.512352553467124
1044,43.540967577057266
1045,43.55746864062262
1046,43.58603374539884
1047,43.555074064043
1048,43.55395008061389
1049,43.582871657433145
1050,40.44044044044044
1051,41.470735367683844
1052,42.51417139046349
1053,42.835708927231806
1054,42.86857371474295
1055,42.82380396732789
1056,42.834690670095725
1057,43.03037879734967
1058,43.10478942104678
1059,42.98429842984299
1060,43.24029457223384
1061,43.24527043920327
1062,43.23409493037926
1063,43.2602328737767
1064,42.94952996866458
1065,42.80892555784737
1066,42.87311018295194
1067,43.00238902161231
1068,42.7548818358861
1069,42.77213860693035
1070,42.854421639125675
1071,42.89740442747398
1072,42.81055698073829
1073,42.85178549106213
1074,42.87771510860434
1075,42.79395361360052
1076,42.75713915330197
1077,42.85867352405443
1078,42.88423738749612
1079,42.868095603186774
1080,42.888480273557214
1081,42.90446576455514
1082,42.89220885481378
1083,42.99538221712403
1084,42.96122746364182
1085,42.97897163810106
1086,43.009270520824884
1087,43.022184794336695
1088,42.9164850380779
1089,42.878571964299105
1090,42.85470377326276
1091,42.836734207957335
1092,42.78936719458592
1093,42.698697697674945
1094,42.687615280339564
1095,42.72049392378095
1096,42.75835656077789
1097,42.750890643555074
1098,42.7457703218433
1099,42.782855657113146
1100,41.24124124124124
1101,41.02051025512756
1102,40.81360453484495
1103,41.36034008502126
1104,41.74834966993399
1105,42.20703450575096
1106,42.42034576368052
1107,42.080260032504064
1108,42.47138570952328
1109,42.65426542654266
1110,42.340212746613325
1111,42.67022251854321
1112,42.71867066697438
1113,42.94592470890778
1114,42.94952996866458
1115,42.89643102693918
1116,42.97899876463321
1117,42.86904828046003
1118,42.84962366440339
1119,42.897144857242864
1120,42.78298966617458
1121,42.833765171144144
1122,42.79751293534502
1123,42.90178757448227
1124,43.045721828873155
1125,43.10550405784838
1126,43.142338605133524
1127,43.16582735097682
1128,43.267009207214045
1129,43.26477549251642
1130,43.275589535146295
1131,43.29822806962718
1132,43.22252189460286
1133,43.2100944145416
1134,43.224092116917625
1135,43.25675713214256
1136,43.25522311413822
1137,43.277454669859736
1138,43.21905689889484
1139,43.21358033950849
1140,43.21568818751677
1141,43.22721969570704
1142,43.10100234889183
1143,43.13507125161936
1144,43.105402342274274
1145,43.05528381051762
1146,43.06474605842678
1147,43.07381403779245
1148,43.07638931406763
1149,43.110862217244346
1150,44.34434434434434
1151,43.9719859929965
1152,43.547849283094365
1153,43.98599649912478
1154,43.90878175635127
1155,44.040673445574264
1156,43.70624374910702
1157,43.50543817977247
1158,43.29369929992222
1159,43.43434343434343
1160,43.431221020092735
1161,43.65363780315026
1162,43.46488191399338
1163,43.567397671262235
1164,43.62957530502033
1165,43.558972435777235
1166,43.44961468321666
1167,43.48574920828935
1168,43.36017685141323
1169,43.452172608630434
1170,43.2877756083623
1171,43.14741579162689
1172,43.13665811557024
1173,43.21430059585816
1174,43.28973158926357
1175,43.19781530058848
1176,43.149746286899514
1177,43.14082645808779
1178,43.173902548363735
1179,43.13810460348678
1180,43.182038130262264
1181,43.17634926091441
1182,43.15585320767296
1183,43.015971057972294
1184,42.981228035086716
1185,42.99286091280313
1186,42.89845671504635
1187,42.880075791468194
1188,42.81904664222159
1189,42.788569714242854
1190,42.720554159857556
1191,42.708159718088524
1192,42.62424707551338
1193,42.62369599309075
1194,42.609835774128314
1195,42.60962194830322
1196,42.613672631332584
1197,42.59672076501594
1198,42.62535970121839
1199,42.64285285705714
1200,43.64364364364364
1201,40.670335167583794
1202,40.68022674224741
1203,41.485371342835705
1204,41.20824164832967
1205,41.29021503583931
1206,41.43449064152022
1207,41.48018502312789
1208,41.58239804422713
1209,41.6041604160416
1210,41.55832348395309
1211,41.2367697308109
1212,41.48011385491191
1213,41.424387456246876
1214,41.276085072338155
1215,41.20257516094756
1216,41.13771398317548
1217,41.32451802877938
1218,41.36007158271488
1219,41.47707385369269
1220,41.48768988999476
1221,41.42006454838857
1222,41.5626766381147
1223,41.660069169548734
1224,41.773670946837875
1225,41.84776337551444
1226,41.93488647727693
1227,42.072931176113435
1228,42.12214214283251
1229,42.14807160238674
1230,42.18845769218362
1231,42.11694115441107
1232,42.086123821933995
1233,41.9894702785376
1234,41.96405611588902
1235,41.99005527931332
1236,41.95248520230277
1237,41.97478881023185
1238,42.02159029718711
1239,42.01855046376159
1240,42.00102441522964
1241,42.00814305102502
1242,41.977720412102606
1243,41.912316189004294
1244,42.01204471210471
1245,42.09439335637731
1246,42.068980191067894
1247,42.090460217921205
1248,42.14167636074205
1249,42.204844096881935
1250,42.74274274274274
1251,43.77188594297149
1252,42.71423807935979
1253,43.01075268817204
1254,43.38867773554711
1255,43.1405234205701
1256,43.13473353336191
1257,42.930366295786975
1258,42.88254250472275
1259,42.65426542654266
1260,42.80389126284208
1261,42.80356696391366
1262,42.949457650588506
1263,42.81020072862347
1264,42.70951396759784
1265,42.7401712607038
1266,42.67309841755397
1267,42.62459025501417
1268,42.54434443918101
1269,42.61213060653033
1270,42.69727129863327
1271,42.59739079049048
1272,42.67142049654333
1273,42.868452852202175
1274,42.917716708668344
1275,42.997807607984925
1276,43.04974258305863
1277,43.09439622843673
1278,43.0359667574744
1279,43.08143604786826
1280,43.10139036743121
1281,43.12634769836557
1282,43.05888057213855
1283,42.97185211329745
1284,42.99265693305523
1285,42.931748104114
1286,42.866023406038
1287,42.78007315982
1288,42.81904664222159
1289,42.75606890172254
1290,42.69860240493671
1291,42.74149384509155
1292,42.700993046349915
1293,42.6782426873338
1294,42.67650392230939
1295,42.67701471771125
1296,42.7434626268644
1297,42.79672493176941
1298,42.88454866425845
1299,42.85085701714034
1300,43.24324324324324
1301,42.97148574287144
1302,42.247415805268425
1303,42.335583895974
1304,42.42848569713943
1305,42.72378729788298
1306,43.0775825117874
1307,42.930366295786975
1308,42.84920546727414
1309,43.064306430643065
1310,42.912992090190016
1311,43.03691974331194
1312,43.02638664512655
1313,42.85306093292378
1314,42.72284818987932
1315,42.621413838364894
1316,42.731925407376906
1317,42.680148897160954
1318,42.67066687720406
1319,42.59712985649283
1320,42.70203343016334
1321,42.55193417882631
1322,42.67142049654333
1323,42.7017792408017
1324,42.709708388335535
1325,42.69779606907958
1326,42.71269306270602
1327,42.72295439122826
1328,42.794579123418046
1329,42.861428714290476
1330,42.85622116842479
1331,42.8294634207319
1332,42.77099306039577
1333,42.60125297802877
1334,42.501214320409154
1335,42.47340203894553
1336,42.48763480094057
1337,42.537961525303295
1338,42.56775814764481
1339,42.5785644641116
1340,42.54494012049074
1341,42.48910688349723
1342,42.442847508081584
1343,42.405509216118546
1344,42.383164070312674
1345,42.33570295006413
1346,42.37536968871678
1347,42.38629971457739
1348,42.46209106308292
1349,42.43884877697554
1350,40.94094094094094
1351,41.57078539269635
1352,41.347115705235076
1353,41.2353088272068
1354,41.76835367073415
1355,42.040340056676115
1356,42.291755965137874
1357,42.46780847605951
1358,42.41582398044227
1359,42.244224422442244
1360,42.13110282752977
1361,42.19518293191099
1362,42.410954688822216
1363,42.41731552253732
