,acc
1363,97.36409743553111
1364,97.37982532168812
1365,97.32483280205012
1366,97.32925466203895
1367,97.3276293127396
1368,97.34196536659825
1369,97.29486474323716
1370,97.32844421162912
1371,97.27714896131643
1372,97.28249054306708
1373,97.28322013417225
1374,97.27189087563502
1375,97.31528135697526
1376,97.32582688247713
1377,97.33919068538162
1378,97.36542639401358
1379,97.36324544151472
1380,97.38378657376045
1381,97.40929404043877
1382,97.42416436861723
1383,97.41462984205418
1384,97.39706848767108
1385,97.41381705047363
1386,97.42966026108813
1387,97.44466959656833
1388,97.44608836124003
1389,97.44743618590465
1390,97.448718261421
1391,97.45946332055526
1392,97.48831368171354
1393,97.5113070751608
1394,97.50438898642192
1395,97.52820713493772
1396,97.5488840188089
1397,97.55203233400695
1398,97.56117471785139
1399,97.56595131902638
1400,96.996996996997
1401,97.7488744372186
1402,97.96598866288763
1403,97.99949987496875
1404,97.91958391678335
1405,98.03300550091681
1406,98.05686526646664
1407,98.0372546568321
1408,97.98866540726748
1409,98.0998099809981
1410,98.15437767069734
1411,98.14151179264938
1412,98.19216862835603
1413,98.22844488892063
1414,98.22654843656244
1415,98.18113632102006
1416,98.20577681040061
1417,98.24990277237625
1418,98.25780304226538
1419,98.29491474573729
1420,98.30944330682414
1421,98.31810536842583
1422,98.3347102047915
1423,98.36659860827534
1424,98.3919356774271
1425,98.38455325204815
1426,98.40364457942887
1427,98.39994285510197
1428,98.41373840477257
1429,98.44661488716291
1430,98.47414432723636
1431,98.47807743992
1432,98.49692414921664
1433,98.51466219594694
1434,98.51424326409327
1435,98.51662546181838
1436,98.5350955431228
1437,98.54996184110108
1438,98.57688658683556
1439,98.59246481162029
1440,98.61216127222615
1441,98.60949070215958
1442,98.62554943138213
1443,98.63405986499693
1444,98.64441432031823
1445,98.65214461183939
1446,98.65103512840699
1447,98.64997187441405
1448,98.65099287740566
1449,98.65197303946078
1450,98.7987987987988
1451,98.69934967483742
1452,98.8329443147716
1453,98.9247311827957
1454,98.97979595919183
1455,98.98316386064344
1456,98.98556936705243
1457,99.02487810976372
1458,99.02211356817425
1459,99.05990599059906
1460,99.06355123193018
1461,99.10825902158513
1462,99.16147395953534
1463,99.14993928137724
1464,99.1266084405627
1465,99.16869804362773
1466,99.15877404553208
1467,99.17773209622757
1468,99.19995789252066
1469,99.1999599979999
1470,99.17138911376732
1471,99.18632665121142
1472,99.17822514022349
1473,99.1957998249927
1474,99.19196767870714
1475,99.19996922958575
1476,99.20737805103893
1477,99.217829208186
1478,99.22411117624746
1479,99.2333077769259
1480,99.23223329784832
1481,99.24372636644895
1482,99.25452286432922
1483,99.2676255183976
1484,99.27140775450727
1485,99.28331342537292
1486,99.29727830481905
1487,99.30261322666387
1488,99.31280289238185
1489,99.31998299957499
1490,99.32925193297397
1491,99.33807947808282
1492,99.33719388822996
1493,99.34771244801018
1494,99.35554123424966
1495,99.36520359138242
1496,99.37445477563352
1497,99.37707035563241
1498,99.37549745913182
1499,99.379987599752
1500,99.5995995995996
1501,99.44972486243121
1502,99.3997999333111
1503,99.47486871717929
1504,99.45989197839567
1505,99.53325554259044
1506,99.57136733819117
1507,99.62495311913989
1508,99.62218024224914
1509,99.63996399639964
1510,99.63633057550686
1511,99.63330277523127
1512,99.6230479267636
1513,99.64997499821416
1514,99.6733115541036
1515,99.6812300768798
1516,99.68821695393846
1517,99.68331573976332
1518,99.67366703510712
1519,99.67998399919996
1520,99.68093718748511
1521,99.65907541251875
1522,99.66520283490587
1523,99.66665277719905
1524,99.67198687947518
1525,99.6730643486288
1526,99.68146968406238
1527,99.67855994856959
1528,99.68274768095452
1529,99.68665622187406
1530,99.68386076970225
1531,99.68436513641052
1532,99.68180853965272
1533,99.67646107238448
1534,99.67999085688163
1535,99.6861023917331
1536,99.69188356442066
1537,99.69736045685413
1538,99.70512064411908
1539,99.7124928123203
1540,99.71706626990903
1541,99.72142193861758
1542,99.7255750133724
1543,99.72953930771153
1544,99.73554967888175
1545,99.73912476358181
1546,99.74254771378115
1547,99.73957790787308
1548,99.74489275291333
1549,99.7479949598992
1550,100.10010010010011
1551,100.0
1552,100.0
1553,100.0
1554,100.0
1555,99.96666111018503
1556,99.95713673381911
1557,99.96249531191398
1558,99.9555506167352
1559,99.95999599959995
1560,99.95454132193836
1561,99.94999583298608
1562,99.95384260327718
1563,99.95713979569969
1564,99.95999733315554
1565,99.96249765610351
1566,99.96470380610624
1567,99.96666481471193
1568,99.96841939049423
1569,99.969998499925
1570,99.97142721081956
1571,99.96818037183509
1572,99.96956389408236
1573,99.96666527771991
1574,99.959998399936
1575,99.96153698219162
1576,99.96296159117004
1577,99.96428443872995
1578,99.96551605227766
1579,99.96333211107037
1580,99.96451498435434
1581,99.96562392574768
1582,99.96666565653504
1583,99.96764610723845
1584,99.96857053058659
1585,99.96944359565543
1586,99.97026946674235
1587,99.96842022158478
1588,99.9692299802559
1589,99.96999924998124
1590,99.96829190955877
1591,99.96904688206862
1592,99.96976673876136
1593,99.97045387395168
1594,99.97111046912154
1595,99.9717385160547
1596,99.97233983701781
1597,99.97083272568179
1598,99.9714279883263
1599,99.9719994399888
1600,100.10010010010011
1601,100.05002501250625
1602,100.0
1603,100.0
1604,100.0
1605,100.0
1606,100.0
1607,100.0
1608,100.0
1609,100.0
1610,100.0
1611,99.99166597216434
1612,99.9923071005462
1613,99.98571326523323
1614,99.98666577771851
1615,99.98749921870117
1616,99.98823460203542
1617,99.98333240735596
1618,99.98420969524712
1619,99.9849992499625
1620,99.98571360540979
1621,99.98636301650075
1622,99.98695595460673
1623,99.98749947914496
1624,99.9879995199808
1625,99.98846109465748
1626,99.98888847735101
1627,99.98928533161899
1628,99.9896548156833
1629,99.98999966665555
1630,99.99032226846028
1631,99.99062470702209
1632,99.99090881541865
1633,99.99117621106502
1634,99.99142832652362
1635,99.99166643517876
1636,99.99189167274791
1637,99.9921050553962
1638,99.99230749506398
1639,99.99249981249531
1640,99.99268274835971
1641,99.99285697278506
1642,99.99302309356031
1643,99.99318166321962
1644,99.9933331851819
1645,99.99347811908954
1646,99.99361688546564
1647,99.99374986978896
1648,99.99387742606991
1649,99.9939998799976
1650,100.10010010010011
1651,100.05002501250625
1652,100.03334444814938
1653,100.02500625156289
1654,100.02000400080016
1655,100.01666944490748
1656,100.01428775539362
1657,100.01250156269533
1658,100.0111123458162
1659,100.0100010001
1660,100.00909173561233
1661,100.00833402783566
1662,100.0076928994538
1663,100.00714336738338
1664,100.00666711114074
1665,100.00625039064941
1666,100.00588269898229
1667,100.00555586421468
1668,100.00526343491762
1669,100.0050002500125
1670,100.00476213153007
1671,100.00454566116642
1672,100.00434801513109
1673,100.00416684028501
1674,100.0040001600064
1675,100.00384630178084
1676,100.00370384088299
1677,100.003571556127
1678,100.00344839477224
1679,100.00333344444815
1680,100.00322591051324
1681,100.00312509765931
1682,100.00303039486045
1683,100.00294126297833
1684,100.00285722449213
1685,100.00277785494042
1686,100.00270277575069
1687,100.00263164820127
1688,100.002564168312
1689,100.00250006250157
1690,100.00243908388009
1691,100.00238100907164
1692,100.00232563547989
1693,100.0022727789268
1694,100.00222227160603
1695,100.00217396030348
1696,100.00212770484478
1697,100.00208337673702
1698,100.0020408579767
1699,100.0020000400008
1700,100.10010010010011
1701,100.05002501250625
1702,100.03334444814938
1703,100.02500625156289
1704,100.02000400080016
1705,100.01666944490748
1706,100.01428775539362
1707,100.01250156269533
1708,100.0111123458162
1709,100.0100010001
1710,100.00909173561233
1711,100.00833402783566
1712,100.0076928994538
1713,100.00714336738338
1714,100.00666711114074
1715,100.00625039064941
1716,100.00588269898229
1717,100.00555586421468
1718,100.00526343491762
1719,100.0050002500125
1720,100.00476213153007
1721,100.00454566116642
1722,100.00434801513109
1723,100.00416684028501
1724,100.0040001600064
1725,100.00384630178084
1726,100.00370384088299
1727,100.003571556127
1728,100.00344839477224
1729,100.00333344444815
1730,100.00322591051324
1731,100.00312509765931
1732,100.00303039486045
1733,100.00294126297833
1734,100.00285722449213
1735,100.00277785494042
1736,100.00270277575069
1737,100.00263164820127
1738,100.002564168312
1739,100.00250006250157
1740,100.00243908388009
1741,100.00238100907164
1742,100.00232563547989
1743,100.0022727789268
1744,100.00222227160603
1745,100.00217396030348
1746,100.00212770484478
1747,100.00208337673702
1748,100.0020408579767
1749,100.0020000400008
1750,100.10010010010011
1751,100.05002501250625
1752,100.03334444814938
1753,100.02500625156289
1754,100.02000400080016
1755,100.01666944490748
1756,100.01428775539362
1757,100.01250156269533
1758,100.0111123458162
1759,100.0100010001
1760,100.00909173561233
1761,100.00833402783566
1762,100.0076928994538
1763,100.00714336738338
1764,100.00666711114074
1765,100.00625039064941
1766,100.00588269898229
1767,100.00555586421468
1768,100.00526343491762
1769,100.0050002500125
1770,100.00476213153007
1771,100.00454566116642
1772,100.00434801513109
1773,100.00416684028501
1774,100.0040001600064
1775,100.00384630178084
1776,100.00370384088299
1777,100.003571556127
1778,100.00344839477224
1779,100.00333344444815
1780,100.00322591051324
1781,100.00312509765931
1782,100.00303039486045
1783,100.00294126297833
1784,100.00285722449213
1785,100.00277785494042
1786,100.00270277575069
1787,100.00263164820127
1788,100.002564168312
1789,100.00250006250157
1790,100.00243908388009
1791,100.00238100907164
1792,100.00232563547989
1793,100.0022727789268
1794,100.00222227160603
1795,100.00217396030348
1796,100.00212770484478
1797,100.00208337673702
1798,100.0020408579767
1799,100.0020000400008
1800,100.10010010010011
1801,100.05002501250625
1802,100.03334444814938
1803,100.02500625156289
1804,100.02000400080016
1805,100.01666944490748
1806,100.01428775539362
1807,100.01250156269533
1808,100.0111123458162
1809,100.0100010001
1810,100.00909173561233
1811,100.00833402783566
1812,100.0076928994538
1813,100.00714336738338
1814,100.00666711114074
1815,100.00625039064941
1816,100.00588269898229
1817,100.00555586421468
1818,100.00526343491762
1819,100.0050002500125
1820,100.00476213153007
1821,100.00454566116642
1822,100.00434801513109
1823,100.00416684028501
1824,100.0040001600064
1825,100.00384630178084
1826,100.00370384088299
1827,100.003571556127
1828,100.00344839477224
1829,100.00333344444815
1830,100.00322591051324
1831,100.00312509765931
1832,100.00303039486045
1833,100.00294126297833
1834,100.00285722449213
1835,100.00277785494042
1836,100.00270277575069
1837,100.00263164820127
1838,100.002564168312
1839,100.00250006250157
1840,100.00243908388009
1841,100.00238100907164
1842,100.00232563547989
1843,100.0022727789268
1844,100.00222227160603
1845,100.00217396030348
1846,100.00212770484478
1847,100.00208337673702
1848,100.0020408579767
1849,100.0020000400008
1850,100.10010010010011
1851,100.05002501250625
1852,100.03334444814938
1853,100.02500625156289
1854,100.02000400080016
1855,100.01666944490748
1856,100.01428775539362
1857,100.01250156269533
1858,100.0111123458162
1859,100.0100010001
1860,100.00909173561233
1861,100.00833402783566
1862,100.0076928994538
1863,100.00714336738338
1864,100.00666711114074
1865,100.00625039064941
1866,100.00588269898229
1867,100.00555586421468
1868,100.00526343491762
1869,100.0050002500125
1870,100.00476213153007
1871,100.00454566116642
1872,100.00434801513109
1873,100.00416684028501
1874,100.0040001600064
1875,100.00384630178084
1876,100.00370384088299
1877,100.003571556127
1878,100.00344839477224
1879,100.00333344444815
1880,100.00322591051324
1881,100.00312509765931
1882,100.00303039486045
1883,100.00294126297833
1884,100.00285722449213
1885,100.00277785494042
1886,100.00270277575069
1887,100.00263164820127
1888,100.002564168312
1889,100.00250006250157
1890,100.00243908388009
1891,100.00238100907164
1892,100.00232563547989
1893,100.0022727789268
1894,100.00222227160603
1895,100.00217396030348
1896,100.00212770484478
1897,100.00208337673702
1898,100.0020408579767
1899,100.0020000400008
1900,100.10010010010011
1901,100.05002501250625
1902,100.03334444814938
1903,100.02500625156289
1904,100.02000400080016
1905,100.01666944490748
1906,100.01428775539362
1907,100.01250156269533
1908,100.0111123458162
1909,100.0100010001
1910,100.00909173561233
1911,100.00833402783566
1912,100.0076928994538
1913,100.00714336738338
1914,100.00666711114074
1915,100.00625039064941
1916,100.00588269898229
1917,100.00555586421468
1918,100.00526343491762
1919,100.0050002500125
1920,100.00476213153007
1921,100.00454566116642
1922,100.00434801513109
1923,100.00416684028501
1924,100.0040001600064
1925,100.00384630178084
1926,100.00370384088299
1927,100.003571556127
1928,100.00344839477224
1929,100.00333344444815
1930,100.00322591051324
1931,100.00312509765931
1932,100.00303039486045
1933,100.00294126297833
1934,100.00285722449213
1935,100.00277785494042
1936,100.00270277575069
1937,100.00263164820127
1938,100.002564168312
1939,100.00250006250157
1940,100.00243908388009
1941,100.00238100907164
1942,100.00232563547989
1943,100.0022727789268
1944,100.00222227160603
1945,100.00217396030348
1946,100.00212770484478
1947,100.00208337673702
1948,100.0020408579767
1949,100.0020000400008
1950,100.10010010010011
1951,100.05002501250625
1952,100.03334444814938
1953,100.02500625156289
1954,100.02000400080016
1955,100.01666944490748
1956,100.01428775539362
1957,100.01250156269533
1958,100.0111123458162
1959,100.0100010001
1960,100.00909173561233
1961,100.00833402783566
1962,100.0076928994538
1963,100.00714336738338
1964,100.00666711114074
1965,100.00625039064941
1966,100.00588269898229
1967,100.00555586421468
1968,100.00526343491762
1969,100.0050002500125
1970,100.00476213153007
1971,100.00454566116642
1972,100.00434801513109
1973,100.00416684028501
1974,100.0040001600064
1975,100.00384630178084
1976,100.00370384088299
1977,100.003571556127
1978,100.00344839477224
1979,100.00333344444815
1980,100.00322591051324
1981,100.00312509765931
1982,100.00303039486045
1983,100.00294126297833
1984,100.00285722449213
1985,100.00277785494042
1986,100.00270277575069
1987,100.00263164820127
1988,100.002564168312
1989,100.00250006250157
1990,100.00243908388009
1991,100.00238100907164
1992,100.00232563547989
1993,100.0022727789268
1994,100.00222227160603
1995,100.00217396030348
1996,100.00212770484478
1997,100.00208337673702
1998,100.0020408579767
1999,100.0020000400008
2000,100.10010010010011
2001,100.05002501250625
2002,100.03334444814938
2003,100.02500625156289
2004,100.02000400080016
2005,100.01666944490748
2006,100.01428775539362
2007,100.01250156269533
2008,100.0111123458162
2009,100.0100010001
2010,100.00909173561233
2011,100.00833402783566
2012,100.0076928994538
2013,100.00714336738338
2014,100.00666711114074
2015,100.00625039064941
2016,100.00588269898229
2017,100.00555586421468
2018,100.00526343491762
2019,100.0050002500125
2020,100.00476213153007
2021,100.00454566116642
2022,100.00434801513109
2023,100.00416684028501
2024,100.0040001600064
2025,100.00384630178084
2026,100.00370384088299
2027,100.003571556127
2028,100.00344839477224
2029,100.00333344444815
2030,100.00322591051324
2031,100.00312509765931
2032,100.00303039486045
2033,100.00294126297833
2034,100.00285722449213
2035,100.00277785494042
2036,100.00270277575069
2037,100.00263164820127
2038,100.002564168312
2039,100.00250006250157
2040,100.00243908388009
2041,100.00238100907164
2042,100.00232563547989
2043,100.0022727789268
2044,100.00222227160603
2045,100.00217396030348
2046,100.00212770484478
2047,100.00208337673702
2048,100.0020408579767
2049,100.0020000400008
2050,100.10010010010011
2051,100.05002501250625
2052,100.03334444814938
2053,100.02500625156289
2054,100.02000400080016
2055,100.01666944490748
2056,100.01428775539362
2057,100.01250156269533
2058,100.0111123458162
2059,100.0100010001
2060,100.00909173561233
2061,100.00833402783566
2062,100.0076928994538
2063,100.00714336738338
2064,100.00666711114074
2065,100.00625039064941
2066,100.00588269898229
2067,100.00555586421468
2068,100.00526343491762
2069,100.0050002500125
2070,100.00476213153007
2071,100.00454566116642
2072,100.00434801513109
2073,100.00416684028501
2074,100.0040001600064
2075,100.00384630178084
2076,100.00370384088299
2077,100.003571556127
2078,100.00344839477224
2079,100.00333344444815
2080,100.00322591051324
2081,100.00312509765931
2082,100.00303039486045
2083,100.00294126297833
2084,100.00285722449213
2085,100.00277785494042
2086,100.00270277575069
2087,100.00263164820127
2088,100.002564168312
2089,100.00250006250157
2090,100.00243908388009
2091,100.00238100907164
2092,100.00232563547989
2093,100.0022727789268
2094,100.00222227160603
2095,100.00217396030348
2096,100.00212770484478
2097,100.00208337673702
2098,100.0020408579767
2099,100.0020000400008
2100,100.10010010010011
2101,100.05002501250625
2102,100.03334444814938
2103,100.02500625156289
2104,100.02000400080016
2105,100.01666944490748
2106,100.01428775539362
2107,100.01250156269533
2108,100.0111123458162
2109,100.0100010001
2110,100.00909173561233
2111,100.00833402783566
2112,100.0076928994538
2113,100.00714336738338
2114,100.00666711114074
2115,100.00625039064941
2116,100.00588269898229
2117,100.00555586421468
2118,100.00526343491762
2119,100.0050002500125
2120,100.00476213153007
2121,100.00454566116642
2122,100.00434801513109
2123,100.00416684028501
2124,100.0040001600064
2125,100.00384630178084
2126,100.00370384088299
2127,100.003571556127
2128,100.00344839477224
2129,100.00333344444815
2130,100.00322591051324
2131,100.00312509765931
2132,100.00303039486045
2133,100.00294126297833
2134,100.00285722449213
2135,100.00277785494042
2136,100.00270277575069
2137,100.00263164820127
2138,100.002564168312
2139,100.00250006250157
2140,100.00243908388009
2141,100.00238100907164
2142,100.00232563547989
2143,100.0022727789268
2144,100.00222227160603
2145,100.00217396030348
2146,100.00212770484478
2147,100.00208337673702
2148,100.0020408579767
2149,100.0020000400008
2150,100.10010010010011
2151,100.05002501250625
2152,100.03334444814938
2153,100.02500625156289
2154,100.02000400080016
2155,100.01666944490748
2156,100.01428775539362
2157,100.01250156269533
2158,100.0111123458162
2159,100.0100010001
2160,100.00909173561233
2161,100.00833402783566
2162,100.0076928994538
2163,100.00714336738338
2164,100.00666711114074
2165,100.00625039064941
2166,100.00588269898229
2167,100.00555586421468
2168,100.00526343491762
2169,100.0050002500125
2170,100.00476213153007
2171,100.00454566116642
2172,100.00434801513109
2173,100.00416684028501
2174,100.0040001600064
2175,100.00384630178084
2176,100.00370384088299
2177,100.003571556127
2178,100.00344839477224
2179,100.00333344444815
2180,100.00322591051324
2181,100.00312509765931
2182,100.00303039486045
2183,100.00294126297833
2184,100.00285722449213
2185,100.00277785494042
2186,100.00270277575069
2187,100.00263164820127
2188,100.002564168312
2189,100.00250006250157
2190,100.00243908388009
2191,100.00238100907164
2192,100.00232563547989
2193,100.0022727789268
2194,100.00222227160603
2195,100.00217396030348
2196,100.00212770484478
2197,100.00208337673702
2198,100.0020408579767
2199,100.0020000400008
2200,100.10010010010011
2201,100.05002501250625
2202,100.03334444814938
2203,100.02500625156289
2204,100.02000400080016
2205,100.01666944490748
2206,100.01428775539362
2207,100.01250156269533
2208,100.0111123458162
2209,100.0100010001
2210,100.00909173561233
2211,100.00833402783566
2212,100.0076928994538
2213,100.00714336738338
2214,100.00666711114074
2215,100.00625039064941
2216,100.00588269898229
2217,100.00555586421468
2218,100.00526343491762
2219,100.0050002500125
2220,100.00476213153007
2221,100.00454566116642
2222,100.00434801513109
2223,100.00416684028501
2224,100.0040001600064
2225,100.00384630178084
2226,100.00370384088299
2227,100.003571556127
2228,100.00344839477224
2229,100.00333344444815
2230,100.00322591051324
2231,100.00312509765931
2232,100.00303039486045
2233,100.00294126297833
2234,100.00285722449213
2235,100.00277785494042
2236,100.00270277575069
2237,100.00263164820127
2238,100.002564168312
2239,100.00250006250157
2240,100.00243908388009
2241,100.00238100907164
2242,100.00232563547989
2243,100.0022727789268
2244,100.00222227160603
2245,100.00217396030348
2246,100.00212770484478
2247,100.00208337673702
2248,100.0020408579767
2249,100.0020000400008
2250,100.10010010010011
2251,100.05002501250625
2252,100.03334444814938
2253,100.02500625156289
2254,100.02000400080016
2255,100.01666944490748
2256,100.01428775539362
2257,100.01250156269533
2258,100.0111123458162
2259,100.0100010001
2260,100.00909173561233
2261,100.00833402783566
2262,100.0076928994538
2263,100.00714336738338
2264,100.00666711114074
2265,100.00625039064941
2266,100.00588269898229
2267,100.00555586421468
2268,100.00526343491762
2269,100.0050002500125
2270,100.00476213153007
2271,100.00454566116642
2272,100.00434801513109
2273,100.00416684028501
2274,100.0040001600064
2275,100.00384630178084
2276,100.00370384088299
2277,100.003571556127
2278,100.00344839477224
2279,100.00333344444815
2280,100.00322591051324
2281,100.00312509765931
2282,100.00303039486045
2283,100.00294126297833
2284,100.00285722449213
2285,100.00277785494042
2286,100.00270277575069
2287,100.00263164820127
2288,100.002564168312
2289,100.00250006250157
2290,100.00243908388009
2291,100.00238100907164
2292,100.00232563547989
2293,100.0022727789268
2294,100.00222227160603
2295,100.00217396030348
2296,100.00212770484478
2297,100.00208337673702
2298,100.0020408579767
2299,100.0020000400008
2300,100.10010010010011
2301,100.05002501250625
2302,100.03334444814938
2303,100.02500625156289
2304,100.02000400080016
2305,100.01666944490748
2306,100.01428775539362
2307,100.01250156269533
2308,100.0111123458162
2309,100.0100010001
2310,100.00909173561233
2311,100.00833402783566
2312,100.0076928994538
2313,100.00714336738338
2314,100.00666711114074
2315,100.00625039064941
2316,100.00588269898229
2317,100.00555586421468
2318,100.00526343491762
2319,100.0050002500125
2320,100.00476213153007
2321,100.00454566116642
2322,100.00434801513109
2323,100.00416684028501
2324,100.0040001600064
2325,100.00384630178084
2326,100.00370384088299
2327,100.003571556127
2328,100.00344839477224
2329,100.00333344444815
2330,100.00322591051324
2331,100.00312509765931
2332,100.00303039486045
2333,100.00294126297833
2334,100.00285722449213
2335,100.00277785494042
2336,100.00270277575069
2337,100.00263164820127
2338,100.002564168312
2339,100.00250006250157
2340,100.00243908388009
2341,100.00238100907164
2342,100.00232563547989
2343,100.0022727789268
2344,100.00222227160603
2345,100.00217396030348
2346,100.00212770484478
2347,100.00208337673702
2348,100.0020408579767
2349,100.0020000400008
2350,100.10010010010011
2351,100.05002501250625
2352,100.03334444814938
2353,100.02500625156289
2354,100.02000400080016
2355,100.01666944490748
2356,100.01428775539362
2357,100.01250156269533
2358,100.0111123458162
2359,100.0100010001
2360,100.00909173561233
2361,100.00833402783566
2362,100.0076928994538
2363,100.00714336738338
2364,100.00666711114074
2365,100.00625039064941
2366,100.00588269898229
2367,100.00555586421468
2368,100.00526343491762
2369,100.0050002500125
2370,100.00476213153007
2371,100.00454566116642
2372,100.00434801513109
2373,100.00416684028501
2374,100.0040001600064
2375,100.00384630178084
2376,100.00370384088299
2377,100.003571556127
2378,100.00344839477224
2379,100.00333344444815
2380,100.00322591051324
2381,100.00312509765931
2382,100.00303039486045
2383,100.00294126297833
2384,100.00285722449213
2385,100.00277785494042
2386,100.00270277575069
2387,100.00263164820127
2388,100.002564168312
2389,100.00250006250157
2390,100.00243908388009
2391,100.00238100907164
2392,100.00232563547989
2393,100.0022727789268
2394,100.00222227160603
2395,100.00217396030348
2396,100.00212770484478
2397,100.00208337673702
2398,100.0020408579767
2399,100.0020000400008
2400,100.10010010010011
2401,100.05002501250625
2402,100.03334444814938
2403,100.02500625156289
2404,100.02000400080016
2405,100.01666944490748
2406,100.01428775539362
2407,100.01250156269533
2408,100.0111123458162
2409,100.0100010001
2410,100.00909173561233
2411,100.00833402783566
2412,100.0076928994538
2413,100.00714336738338
2414,100.00666711114074
2415,100.00625039064941
2416,100.00588269898229
2417,100.00555586421468
2418,100.00526343491762
2419,100.0050002500125
2420,100.00476213153007
2421,100.00454566116642
2422,100.00434801513109
2423,100.00416684028501
2424,100.0040001600064
2425,100.00384630178084
2426,100.00370384088299
2427,100.003571556127
2428,100.00344839477224
2429,100.00333344444815
2430,100.00322591051324
2431,100.00312509765931
2432,100.00303039486045
2433,100.00294126297833
2434,100.00285722449213
2435,100.00277785494042
2436,100.00270277575069
2437,100.00263164820127
2438,100.002564168312
2439,100.00250006250157
2440,100.00243908388009
2441,100.00238100907164
2442,100.00232563547989
2443,100.0022727789268
2444,100.00222227160603
2445,100.00217396030348
2446,100.00212770484478
2447,100.00208337673702
