,acc
1364,85.53903593572905
1365,85.59284955309707
1366,85.62856638625802
1367,85.5936440913384
1368,85.55713458603084
1369,85.6192809640482
1370,85.55169293775894
1371,85.44933860630029
1372,85.56024174964129
1373,85.59106629442894
1374,85.60342413696547
1375,85.6032924343244
1376,85.53650135190192
1377,85.5851994714097
1378,85.56501948343046
1379,85.55951865062168
1380,85.66727958966418
1381,85.62767586487078
1382,85.62683717688415
1383,85.60545898408776
1384,85.59958855967314
1385,85.55793216478236
1386,85.53474418227519
1387,85.55488302323745
1388,85.55860406677094
1389,85.53463836595915
1390,85.52647625551843
1391,85.54965594418914
1392,85.54617549245332
1393,85.61103661446852
1394,85.64634769661548
1395,85.6583838779104
1396,85.70607885274154
1397,85.72470259797079
1398,85.71807587909957
1399,85.68771375427508
1400,88.18818818818819
1401,86.64332166083041
1402,85.9619873291097
1403,85.74643660915228
1404,85.9371874374875
1405,86.2810468411402
1406,86.26946706672382
1407,86.22327790973871
1408,86.12068007556395
1409,86.1086108610861
1410,86.1351031911992
1411,85.97383115259605
1412,85.99892299407647
1413,85.93470962211586
1414,86.05907060470697
1415,86.06787924245265
1416,85.9815283251956
1417,86.04922495694206
1418,86.1097952523817
1419,86.08430421521076
1420,86.09933806371733
1421,86.09936815309787
1422,86.11678768642115
1423,86.19525813575565
1424,86.18344733789351
1425,86.21100811569676
1426,86.19948886995815
1427,86.2137933497625
1428,86.27538880651056
1429,86.32954431814393
1430,86.30600987128616
1431,86.25894559204976
1432,86.26928088729962
1433,86.24665431336216
1434,86.20817737649647
1435,86.19128309119698
1436,86.11313819292414
1437,86.07331771888734
1438,86.07400189748455
1439,86.04965124128103
1440,86.04356203809849
1441,86.00919069501654
1442,85.97641805623387
1443,85.96104456919475
1444,85.95524344985444
1445,85.91491119372161
1446,85.90821081299602
1447,85.9309568949353
1448,85.98134655809302
1449,86.01172023440469
1450,85.08508508508508
1451,86.14307153576789
1452,85.89529843281093
1453,85.69642410602651
1454,85.97719543908782
1455,86.23103850641773
1456,86.79811401628804
1457,86.88586073259157
1458,86.83187020780086
1459,86.80868086808681
1460,86.88971724702246
1461,86.8322360196683
1462,86.7989845372721
1463,86.90620758625616
1464,86.75245016334422
1465,86.77417338583662
1466,86.71686569798223
1467,86.79926662592366
1468,86.76246118216748
1469,86.81934096704835
1470,86.80889566169817
1471,86.78121732806036
1472,86.78203400147832
1473,86.80778365765241
1474,86.83547341893676
1475,86.82257009884995
1476,86.80691877476944
1477,86.86381656487731
1478,86.87885789165144
1479,86.89622987432915
1480,86.92861060034194
1481,86.85583924497641
1482,86.82990393648292
1483,86.75549280861202
1484,86.73676390754022
1485,86.73574265951832
1486,86.64017946430985
1487,86.5943840627385
1488,86.62786225287827
1489,86.60216505412636
1490,86.61186858216054
1491,86.58539489035454
1492,86.58573455196633
1493,86.59287711084343
1494,86.59747994399875
1495,86.57144720537403
1496,86.60184259239558
1497,86.60597095772829
1498,86.63238025265822
1499,86.65373307466149
1500,85.38538538538539
1501,86.09304652326163
1502,86.42880960320106
1503,86.57164291072768
1504,86.51730346069213
1505,86.44774129021503
1506,86.56950992999
1507,86.58582322790349
1508,86.68740971219025
1509,86.56865686568656
1510,86.41694699518138
1511,86.43220268355697
1512,86.54511885529656
1513,86.64904636045432
1514,86.51243416227749
1515,86.37414838427402
1516,86.39331725395611
1517,86.41035613089616
1518,86.4361282172746
1519,86.47432371618581
1520,86.54697842754418
1521,86.5448429474067
1522,86.59941736597243
1523,86.62444268511187
1524,86.65146605864234
1525,86.66487172583561
1526,86.71802659357753
1527,86.67095253401907
1528,86.66505741577296
1529,86.6862228740958
1530,86.68666731184877
1531,86.63395731116597
1532,86.56019879390284
1533,86.58489955586928
1534,86.60818880539443
1535,86.60796133225922
1536,86.55639341603828
1537,86.54964604331693
1538,86.56375804507807
1539,86.55716392909822
1540,86.5850386594795
1541,86.6211100264292
1542,86.60433963580549
1543,86.59969544762382
1544,86.60414675881687
1545,86.58014304658796
1546,86.5848209536373
1547,86.62680472509844
1548,86.6385028265883
1549,86.69973399467989
1550,86.58658658658659
1551,87.59379689844923
1552,87.56252084028009
1553,87.27181795448863
1554,87.37747549509902
1555,87.16452742123687
1556,86.99814259179882
1557,87.07338417302162
1558,87.0652294699411
1559,86.90869086908691
1560,87.01700154559505
1561,87.08225685473789
1562,86.9913070236172
1563,86.92763768840632
1564,87.01246749783319
1565,86.97418588661792
1566,86.82275427966351
1567,86.87149286071448
1568,86.94141796936681
1569,86.92434621731087
1570,86.95652173913044
1571,86.91304150188645
1572,86.9124744554111
1573,86.92862202591775
1574,86.89947597903917
1575,86.96103696296011
1576,86.98470313715323
1577,87.04596592735454
1578,87.12024552570779
1579,87.12290409680323
1580,87.13184296267622
1581,87.11522235069846
1582,87.0814267099003
1583,87.04667784346599
1584,87.08248807108775
1585,87.12742020611684
1586,87.09424579042677
1587,87.02071107134398
1588,87.0201800046155
1589,87.03467586689668
1590,87.05822093221786
1591,87.08302578632825
1592,87.12295634782204
1593,87.12698015863997
1594,87.15971466032579
1595,87.14102480488707
1596,87.16993978595289
1597,87.21223358819975
1598,87.26300536745647
1599,87.2737454749095
1600,88.68868868868869
1601,88.34417208604302
1602,88.26275425141714
1603,87.89697424356089
1604,87.99759951990399
1605,88.16469411568595
1606,88.25546506643806
1607,88.43605450681335
1608,88.44316035115013
1609,88.26882688268827
1610,88.09891808346214
1611,88.16568047337279
1612,88.04523424878836
1613,88.00628616329737
1614,87.83918927928528
1615,87.72423276454778
1616,87.75222071886581
1617,87.78821045613645
1618,87.72040633717565
1619,87.67938396919845
1620,87.55655031191962
1621,87.59489067684895
1622,87.53424061915736
1623,87.52031334638943
1624,87.5435017400696
1625,87.54567483364745
1626,87.49583317900662
1627,87.53884067288118
1628,87.54439808269251
1629,87.60958698623287
1630,87.64476273428176
1631,87.63711365980187
1632,87.5935634413164
1633,87.55551633871585
1634,87.55107288779679
1635,87.55243201200034
1636,87.51317603178464
1637,87.56283060080528
1638,87.53814200364111
1639,87.52468811720293
1640,87.4923778628747
1641,87.4925593466511
1642,87.50436056652481
1643,87.51107979726812
1644,87.52638947532168
1645,87.48668449314115
1646,87.51888338049746
1647,87.53515698243713
1648,87.5344394783567
1649,87.5117502350047
1650,88.18818818818819
1651,88.34417208604302
1652,87.69589863287763
1653,87.37184296074018
1654,87.55751150230046
1655,87.64794132355392
1656,87.74110587226747
1657,87.8734841855232
1658,87.74308256472942
1659,87.60876087608762
1660,87.51704700427311
1661,87.49062421868489
1662,87.49903838756828
1663,87.37766983355954
1664,87.35249016601107
1665,87.32420776298518
1666,87.35219718806988
1667,87.26040335574199
1668,87.25722406442445
1669,87.31436571828591
1670,87.22320110481452
1671,87.10850493204236
1672,87.13422322709683
1673,87.12029667902829
1674,87.15148605944238
1675,87.19181506981037
1676,87.22174895366496
1677,87.27454551948284
1678,87.24093934273596
1679,87.29290976365878
1680,87.25442756217943
1681,87.24022625707053
1682,87.23900724264372
1683,87.2172710962087
1684,87.15391868339096
1685,87.1579766104614
1686,87.12938187518581
1687,87.14966183320614
1688,87.13556757865587
1689,87.11217780444511
1690,87.10944169369985
1691,87.10683587704469
1692,87.12993325426173
1693,87.14288961112753
1694,87.15527011711372
1695,87.20406965368812
1696,87.25079257005468
1697,87.21015021146273
1698,87.23647421375946
1699,87.2657453149063
1700,87.68768768768768
1701,88.144072036018
1702,88.02934311437146
1703,88.04701175293823
1704,88.0376075215043
1705,88.098016336056
1706,88.26975282183169
1707,88.47355919489937
1708,88.44316035115013
1709,88.28882888288828
1710,88.14437676152377
1711,88.04067005583799
1712,88.07600584660358
1713,87.90627901993
1714,87.99253283552237
1715,87.96174760922558
1716,87.86399199952939
1717,87.77154286349241
1718,87.74672351176378
1719,87.78438921946098
1720,87.83275394066384
1721,87.84035637983544
1722,87.8038175572851
1723,87.74532272178007
1724,87.76351054042162
1725,87.69952690488095
1726,87.6921367458054
1727,87.67813136183435
1728,87.71681782130419
1729,87.73959131971066
1730,87.78025097583793
1731,87.83711990999718
1732,87.85417739931513
1733,87.84376011059149
1734,87.85108145947027
1735,87.89966387955221
1736,87.91859239438904
1737,87.8786283849575
1738,87.90481807225827
1739,87.907197679942
1740,87.87775311592965
1741,87.87352079811424
1742,87.92064931742598
1743,87.96336280370008
1744,88.01528922864952
1745,88.03234852931585
1746,88.04017106746952
1747,88.03308402258381
1748,88.04669483050675
1749,88.0757615152303
1750,88.28828828828829
1751,88.49424712356178
1752,87.69589863287763
1753,88.02200550137535
1754,88.09761952390478
1755,88.28138023003834
1756,88.4269181311616
1757,88.53606700837605
1758,88.44316035115013
1759,88.57885788578858
1760,88.52622965724157
1761,88.46570547545629
1762,88.26832833294868
1763,88.184870347882
1764,88.12587505833723
1765,88.08675542221388
1766,88.08753456085653
1767,88.03822434579699
1768,88.03094899731565
1769,87.98439921996099
1770,88.02323920186676
1771,87.98127187599437
1772,88.03426235923301
1773,88.02033418059087
1774,88.00352014080563
1775,88.01492365090965
1776,88.02548242527502
1777,88.01385763777277
1778,87.98924100831063
1779,87.9629320977366
1780,87.97380560663247
1781,88.01525047657739
1782,88.03600109094215
1783,87.97023441865937
1784,87.93965541872625
1785,87.94966526847968
1786,87.91318684288764
1787,87.89968157056765
1788,87.86891971589016
1789,87.8871971799295
1790,87.9045830386107
1791,87.87590180718588
1792,87.86250843042862
1793,87.90427055160345
1794,87.87973066068135
1795,87.87364942716145
1796,87.85293304112854
1797,87.86224713014855
1798,87.92424335190515
1799,87.93375867517351
1800,87.48748748748748
1801,87.69384692346173
1802,87.09569856618873
1803,86.89672418104526
1804,87.17743548709743
1805,87.14785797632939
1806,87.36962423203315
1807,87.5734466808351
1808,87.6541837981998
1809,87.52875287528752
1810,87.36248749886353
1811,87.37394782898575
1812,87.38364489576121
1813,87.37766983355954
1814,87.45916394426295
1815,87.34295893493343
1816,87.41102417789281
1817,87.36596477582088
1818,87.28354123901258
1819,87.27936396819841
1820,87.30891947235583
1821,87.38124460202737
1822,87.3951041349624
1823,87.44947706154423
1824,87.58750350014
1825,87.63798607638755
1826,87.6847290640394
1827,87.77813493339048
1828,87.88923755991586
1829,87.93293109770326
1830,87.95122423303978
1831,87.97462420700647
1832,87.95115003484955
1833,87.91435042207124
1834,87.89393982685219
1835,87.90521958943305
1836,87.88345630962999
1837,87.91283981157399
1838,87.87917638913818
1839,87.85969649241231
1840,87.91190029025098
1841,87.92590299769041
1842,87.93460313030536
1843,87.93836223550535
1844,87.95084335207449
1845,87.94973803778343
1846,87.95719057852294
1847,87.94558219962916
1848,87.96097879548562
1849,87.9917598351967
1850,89.5895895895896
1851,89.09454727363682
1852,88.66288762920973
1853,88.89722430607652
1854,89.05781156231247
1855,89.06484414069011
1856,89.11273039005572
1857,89.12364045505689
1858,89.00988998777642
1859,88.95889588958896
1860,88.73533957632512
1861,88.55737978164846
1862,88.56065851219324
1863,88.5991856561183
1864,88.55257017134475
1865,88.48678042377648
1866,88.46402729572328
1867,88.4271348408245
1868,88.43623348597295
1869,88.34941747087355
1870,88.36135054050193
1871,88.30401381880995
1872,88.36471150919606
1873,88.35784824367683
1874,88.29553182127285
1875,88.27262587022578
1876,88.2921589688507
1877,88.32101146469516
1878,88.33752888030622
1879,88.32961098703291
1880,88.33188167360237
1881,88.41838807462733
1882,88.37237492045213
1883,88.36142239477631
1884,88.33109517414783
1885,88.3052307008528
1886,88.29698099948648
1887,88.21811100292113
1888,88.21764660632324
1889,88.2147053676342
1890,88.21922485914291
1891,88.22352913164599
1892,88.2322844717319
1893,88.22018682242778
1894,88.19751550034445
1895,88.19322159177374
1896,88.1763441775357
1897,88.20600429175607
1898,88.244658054246
1899,88.2697653953079
1900,87.48748748748748
1901,88.44422211105552
1902,89.02967655885296
1903,88.84721180295074
1904,88.47769553910783
1905,88.48141356892816
1906,88.6840977282469
1907,88.68608576072009
1908,88.72096899655517
1909,88.65886588658866
1910,88.85353213928539
1911,88.89074089507459
1912,88.90683898761444
1913,88.8706336166869
1914,88.86592439495966
1915,88.88055503468966
1916,88.90522971939527
1917,88.84938052114006
1918,88.84151797463025
1919,88.8394419720986
1920,88.8756607457498
1921,88.74948861311877
1922,88.70385668942127
1923,88.82870119588316
1924,88.79155166206648
1925,88.73802838570714
1926,88.63661617096929
1927,88.68531018964963
1928,88.77547501637987
1929,88.76629220974033
1930,88.74157230878416
1931,88.72777274289821
1932,88.74814388314797
1933,88.69672637430513
1934,88.68539101117175
1935,88.70524181227256
1936,88.68618070758669
1937,88.64970130792915
1938,88.62791353624452
1939,88.61721543038576
1940,88.62167369935852
1941,88.6616348008286
1942,88.67648084839182
1943,88.65883315529898
1944,88.65974799439988
1945,88.60844800973935
1946,88.60826826102684
1947,88.60392924852601
1948,88.62425763791097
1949,88.64977299545991
1950,90.29029029029029
1951,89.94497248624312
1952,89.62987662554185
1953,89.7474368592148
1954,89.45789157831567
1955,89.28154692448742
1956,89.29847121017288
1957,89.31116389548694
1958,89.17657517501945
1959,88.91889188918891
1960,88.81716519683607
1961,88.74072839403284
1962,88.73759519963075
1963,88.72062290163583
1964,88.67257817187813
1965,88.71804487780486
1966,88.58168127536914
1967,88.56603144619146
1968,88.60466340333701
1969,88.57442872143608
1970,88.62802990618601
1971,88.63584708395837
1972,88.61254837166834
1973,88.62452602191757
1974,88.67954718188727
1975,88.7226431785838
1976,88.77736212452314
1977,88.87103110825386
1978,88.91341080726922
1979,88.91963065435515
1980,88.90609374495952
1981,88.94652957904934
1982,88.87845086214733
1983,88.84967204917791
1984,88.8225377867939
1985,88.73579821661713
1986,88.69969458634017
1987,88.64180636332534
1988,88.64586271442857
1989,88.63721593039826
1990,88.57533110563672
1991,88.56401342889116
1992,88.5508965324775
1993,88.54292143003251
1994,88.54863441409809
1995,88.57366464488358
1996,88.56358645928637
1997,88.54559469988958
1998,88.5548684667034
1999,88.56777135542711
2000,87.58758758758759
2001,87.943971985993
2002,88.69623207735911
2003,88.54713678419606
2004,88.5377075415083
2005,88.66477746291048
2006,88.76982426060866
2007,88.78609826228279
2008,88.92099122124681
2009,88.87888788878888
2010,88.88080734612238
2011,88.82406867238936
2012,88.79144549580737
2013,88.81348667761984
2014,88.81925461697446
2015,88.85555347209201
2016,88.89934702041296
2017,88.84382465692538
2018,88.91520606347703
2019,88.90444522226112
2020,88.85661221962951
2021,88.82221919178144
2022,88.82560111309188
2023,88.82036751531314
2024,88.8915556622265
2025,88.84957113735143
2026,88.88106966924701
2027,88.86388799599986
2028,88.88927204386358
2029,88.88962965432181
2030,88.92544920803897
2031,88.89965311415982
2032,88.9663323131004
2033,88.97320509426748
2034,88.99968570530586
2035,89.0274729853607
2036,89.03754155517717
2037,89.08392326113845
2038,89.08433549578194
2039,89.07472686817171
2040,89.07046513329594
2041,89.11164551536942
2042,89.12765413149143
2043,89.14520784563285
2044,89.14864774772772
2045,89.12585056196873
2046,89.12530053830933
2047,89.12685680951687
2048,89.13039041613094
2049,89.14778295565911
2050,89.68968968968969
2051,89.19459729864933
2052,89.3297765921974
2053,89.42235558889722
2054,89.37787557511503
2055,89.49824970828472
2056,89.55565080725817
2057,89.7737217152144
2058,89.77664184909435
2059,89.65896589658966
2060,89.63542140194564
2061,89.55746312192683
2062,89.56073544118779
2063,89.62068719194228
2064,89.51263417561171
2065,89.62435152197013
2066,89.68174598505794
2067,89.66609256069782
2068,89.77840938996789
2069,89.74948747437372
2070,89.75665507881328
2071,89.74044274739761
2072,89.74738032088352
2073,89.80790866286095
2074,89.85559422376895
2075,89.83807069502673
2076,89.8329567761769
2077,89.81035036965606
2078,89.92723887030587
2079,89.9596653221774
2080,89.94161101971031
2081,89.91843495109222
2082,89.8815115609564
2083,89.93499808817906
2084,89.93685533872396
2085,89.91083085641267
2086,89.90242979539988
2087,89.90762914813548
2088,89.91256186056053
2089,89.92224805620141
2090,89.87536281372716
2091,89.87594942736732
2092,89.911393288216
2093,89.88386099684084
2094,89.86199693326519
2095,89.84543142242222
2096,89.86148641460457
2097,89.83937165357612
2098,89.87326271964734
2099,89.88179763595272
2100,89.1891891891892
2101,89.19459729864933
2102,89.66322107369123
2103,89.79744936234059
2104,89.69793958791759
2105,89.74829138189698
2106,89.89855693670525
2107,89.8737342167771
2108,89.85442826980776
2109,89.82898289828982
2110,89.87180652786617
2111,89.7574797899825
2112,89.7607508269867
2113,89.74212443745982
2114,89.71931462097473
2115,89.54309644352772
2116,89.48761691864227
2117,89.42719039946664
2118,89.46786672982789
2119,89.47947397369869
2120,89.48045145006905
2121,89.50406836674394
2122,89.582155745902
2123,89.66206925288553
2124,89.66358654346173
2125,89.66114081310819
2126,89.66628393644208
2127,89.57462766527377
2128,89.54446705058795
2129,89.52965098836628
2130,89.55127584760798
2131,89.58404950154693
2132,89.59968483893451
2133,89.5938115826936
2134,89.57970227720791
2135,89.61360037778827
2136,89.64566609908375
2137,89.68657069922892
2138,89.66383753429575
2139,89.67224180604515
2140,89.68267518719969
2141,89.67118264720588
2142,89.70441173050536
2143,89.69294756699016
2144,89.73088290850907
2145,89.74977716906889
2146,89.75935658205493
2147,89.76020333756954
2148,89.78346496867283
2149,89.77979559591192
2150,91.49149149149149
2151,90.24512256128064
2152,90.69689896632211
2153,90.52263065766442
2154,90.15803160632126
2155,90.265044174029
2156,90.38434062008858
2157,90.48631078884861
2158,90.32114679408824
2159,90.4090409040904
2160,90.3263933084826
2161,90.44087007250604
2162,90.28386798984538
2163,90.09929280662905
2164,90.00600040002666
2165,89.86811675729733
2166,89.86410965350903
2167,89.97166509250513
2168,89.9731564819201
2169,89.99949997499876
2170,89.95666460307633
2171,89.94954316105277
2172,90.00826122874908
2173,89.95374807283636
2174,89.97559902396095
2175,89.95345974845186
2176,89.96999888884774
2177,89.94249794635523
2178,89.91689368598917
2179,89.93966465548851
2180,89.94483693022356
2181,89.92156004875153
2182,89.92090669414225
2183,89.86440777669931
2184,89.79685133860967
2185,89.75527097974944
2186,89.76458823211438
2187,89.75762520066317
2188,89.73563424703198
2189,89.75474386859672
2190,89.75828678748262
2191,89.7521369556418
2192,89.74859880462337
2193,89.74749426123321
2194,89.70866019244872
2195,89.74325528815844
2196,89.74871805783101
2197,89.77270359799162
2198,89.78550582664953
2199,89.78579571591432
2200,88.88888888888889
2201,89.59479739869936
2202,89.76325441813938
2203,90.22255563890972
2204,90.17803560712143
2205,90.2817136189365
2206,90.07001000142877
2207,90.12376547068384
2208,90.1655739526614
2209,90.13901390139014
2210,90.19910900990999
2211,90.07417284773732
2212,90.07615970459265
2213,90.00642903064505
2214,89.87932528835256
2215,89.94312144509031
2216,89.92881934231426
2217,89.91610645035836
2218,89.94157587241433
2219,89.92449622481124
2220,89.9614267346064
2221,89.97681712805128
2222,89.9908691682247
2223,90.04541855910664
2224,90.06760270410817
2225,90.08038770721951
2226,90.07370643357162
2227,90.01750062502232
2228,90.00310355529501
2229,89.99966665555519
2230,89.99645149843543
2231,89.99031219725616
2232,89.98757538107215
2233,89.95852819200564
2234,89.96542758364525
2235,90.01361148920803
2236,90.0186491526798
2237,90.04184320640017
2238,90.03564193953692
2239,90.04975124378109
2240,90.06561135637455
2241,90.06881116217053
2242,90.07651340728854
2243,90.08613832132548
2244,90.09089090868686
2245,90.10848061914389
2246,90.1338326347369
2247,90.16646180128753
2248,90.17530970019796
2249,90.18380367607352
2250,90.1901901901902
2251,90.84542271135568
2252,91.09703234411471
2253,90.54763690922731
2254,90.65813162632527
2255,90.61510251708619
2256,90.47006715245035
2257,90.69883735466934
2258,90.58784309367708
2259,90.76907690769077
2260,90.6173288480771
2261,90.58254854571214
2262,90.55311947072852
2263,90.51360811486535
2264,90.45936395759718
2265,90.46815425964122
2266,90.39355256191541
2267,90.39946663703539
2268,90.41002158008317
2269,90.3445172258613
2270,90.35192152007238
2271,90.38592663302877
2272,90.37784251489195
2273,90.37876578190757
2274,90.36761470458818
2275,90.40732335859072
2276,90.41445979480721
2277,90.41394335511983
2278,90.4341529018242
2279,90.41968065602187
2280,90.4351753282364
2281,90.3965748929654
2282,90.42092184611654
2283,90.40560016471073
2284,90.41686905340153
2285,90.43862329509153
2286,90.46460715154464
2287,90.48396010421327
2288,90.54078309700249
2289,90.58226455661392
2290,90.61196614551575
2291,90.61644324864878
2292,90.66257354822206
2293,90.65433305302393
2294,90.67090379786218
2295,90.65849257592556
2296,90.6912913040703
2297,90.71647325985958
2298,90.73246392783525
2299,90.72581451629033
2300,92.992992992993
2301,91.94597298649325
2302,91.56385461820607
2303,91.44786196549137
2304,91.21824364872974
2305,91.16519419903317
2306,90.97013859122733
2307,91.01137642205276
2308,90.93232581397933
2309,91.03910391039103
2310,91.19010819165379
2311,91.24927077256439
2312,91.25317332102469
2313,91.22080148582042
2314,91.2594172944863
2315,91.21195074692169
2316,91.23477851638332
2317,91.16062003444635
2318,91.1311121637981
2319,91.06455322766138
2320,91.03766846040287
2321,91.07232146915769
2322,90.98656463324492
2323,91.02045918579941
2324,91.11564462578504
2325,91.13812069694988
2326,91.17004333493833
2327,91.20682881531484
2328,91.2272836994379
2329,91.28970965698856
2330,91.2803638827059
2331,91.29660301884434
2332,91.25428043274039
2333,91.2497426394894
2334,91.26260750307152
2335,91.27197977721603
2336,91.27543987675342
2337,91.26819126819127
2338,91.2510577194287
2339,91.26978174454361
2340,91.25344520598064
2341,91.23074358913307
2342,91.17886462475872
2343,91.16343553262574
2344,91.17535945243228
2345,91.13241592208526
2346,91.14449243600927
2347,91.13314860726265
2348,91.14879895508072
2349,91.19582391647833
2350,90.49049049049049
2351,91.0455227613807
2352,91.19706568856286
2353,91.0977744436109
2354,91.23824764952991
2355,91.26521086847808
2356,91.22731818831262
2357,91.09888736092012
2358,91.03233692632514
2359,91.03910391039103
2360,91.06282389308119
2361,91.07425618801567
2362,90.99161473959535
2363,91.04221730123581
2364,91.06607107140476
2365,91.14944684042753
2366,91.09359374080829
2367,91.08283793544086
2368,91.06268750986894
2369,90.98954947747387
2370,91.00909567122244
2371,90.96322560116369
2372,91.07787295099787
2373,91.07462810950456
2374,91.07564302572104
2375,91.0573483595523
2376,91.08485499462942
2377,91.1103967998857
2378,91.1134866719542
2379,91.13637121237375
2380,91.18358656730862
2381,91.2247257726804
2382,91.21185490469408
2383,91.19385864290126
2384,91.15403297237064
2385,91.17753270924193
2386,91.18624827698046
2387,91.24187478617858
2388,91.22285186799661
2389,91.22728068201705
2390,91.21441986389912
2391,91.24026762541965
2392,91.25095932463546
