,acc
596,86.27843145598843
597,86.29971457738704
598,86.31604726627074
599,86.40772815456309
600,88.08808808808809
601,88.144072036018
602,88.19606535511838
603,88.4221055263816
604,88.07761552310463
605,88.08134689114853
606,87.86969567081012
607,87.81097637204651
608,87.77641960217802
609,87.6987698769877
610,87.69888171651968
611,87.79898324860405
612,87.85291176244327
613,87.999142795914
614,87.9658643909594
615,87.92424526532908
616,87.95811518324608
617,87.79376632035112
618,87.80462129585767
619,87.72438621931097
620,87.67084146864137
621,87.64943861084595
622,87.69511717900778
623,87.66198591607984
624,87.66350654026161
625,87.64183237816839
626,87.71065595022039
627,87.67813136183435
628,87.64095313631505
629,87.65625520850695
630,87.64476273428176
631,87.66211444107628
632,87.64811054880451
633,87.60257654636901
634,87.5825023572102
635,87.53298702741743
636,87.57263709829995
637,87.56019895260401
638,87.55865535013719
639,87.56218905472637
640,87.54359862435669
641,87.54256053715565
642,87.51831437940417
643,87.53153480760926
644,87.57305717904842
645,87.59320854801192
646,87.58909764037533
647,87.58307464738849
648,87.59974693361089
649,87.6137522750455
650,86.98698698698699
651,88.59429714857428
652,88.42947649216406
653,88.52213053263316
654,88.39767953590719
655,88.29804967494583
656,88.14116302328904
657,88.26103262907864
658,88.26536281809089
659,88.0988098809881
660,88.08982634784981
661,88.14901241770147
662,88.0836987460574
663,87.93485248946354
664,87.99253283552237
665,87.98674917182323
666,88.08165186187422
667,88.09933885215845
668,87.97831464813937
669,87.98439921996099
670,87.92323443973523
671,87.8812673303332
672,87.92556198095569
673,87.93699737489062
674,87.97551902076083
675,87.99184584022463
676,87.99214785732805
677,88.04600164291581
678,88.0582089037553
679,88.11960398679956
680,88.09316429562244
681,88.11525360167505
682,88.11782175217431
683,88.0496485190741
684,87.99108545958455
685,88.03022306175171
686,88.01859509716479
687,88.04705386983868
688,88.01764147798661
689,87.9671991799795
690,87.99726822605429
691,87.98066620633824
692,87.93460313030536
693,87.94972613013933
694,87.97084379652881
695,87.99321724385312
696,88.01038319964255
697,88.058084543428
698,88.07730770015715
699,88.09776195523911
700,87.28728728728728
701,87.54377188594297
702,87.99599866622208
703,88.6721680420105
704,88.1376275255051
705,88.3313885647608
706,88.41263037576796
707,88.46105763220403
708,88.38759862206912
709,88.44884488448845
710,88.56259659969088
711,88.64905408784065
712,88.59912300946226
713,88.72062290163583
714,88.77925195013
715,88.71179448715544
716,88.71110065297958
717,88.8382687927107
718,88.8152008000421
719,88.85944297214861
720,88.81375303585885
721,88.75403427428519
722,88.67342058350363
723,88.68286178590775
724,88.69154766190648
725,88.69187276433709
726,88.69587762509722
727,88.77459909282474
728,88.78582020069658
729,88.77295909863662
730,88.77705732442982
731,88.80277508672145
732,88.82087335979878
733,88.72025647813172
734,88.69681990914026
735,88.70801966721298
736,88.6807751560853
737,88.6628595489355
738,88.67919690248468
739,88.67721693042326
740,88.70704163516183
741,88.67353984618681
742,88.70903974511035
743,88.72019818632242
744,88.73752750061112
745,88.77584295310767
746,88.78274005829911
747,88.76851601075022
748,88.7752811281863
749,88.75577511550232
750,88.08808808808809
751,88.39419709854927
752,89.06302100700233
753,89.44736184046012
754,89.61792358471695
755,89.3982330388398
756,89.35562223174739
757,89.49868733591698
758,89.5321702411379
759,89.57895789578959
760,89.60814619510865
761,89.56579714976247
762,89.51457804446495
763,89.55639688549182
764,89.49263284218948
765,89.51184449028064
766,89.51114771457145
767,89.42163453525195
768,89.42049581556924
769,89.45947297364869
770,89.46616505547883
771,89.34951588708577
772,89.41693117092048
773,89.43705987749489
774,89.40757630305212
775,89.41882380091542
776,89.45886884699433
777,89.5246258794957
778,89.53412186627125
779,89.56631887729591
780,89.59643859479338
781,89.56217381793181
782,89.57544168005091
783,89.58498779375864
784,89.61684619560559
785,89.64415678213284
786,89.67539663234142
787,89.61551619779468
788,89.62024667299161
789,89.64724118102953
790,89.62169809019733
791,89.62118145670135
792,89.61836321774925
793,89.62703697811314
794,89.62865841463143
795,89.6193395508598
796,89.58914019447222
797,89.60186670555636
798,89.6344823363742
799,89.60979219584392
800,88.48848848848849
801,88.44422211105552
802,89.02967655885296
803,89.32233058264566
804,89.79795959191839
805,89.63160526754459
806,89.85569367052436
807,89.99874984373047
808,89.95443938215357
809,89.87898789878987
810,89.90817347031549
811,89.97416451370948
812,89.9761520116932
813,90.04928923494535
814,90.00600040002666
815,90.08688043002688
816,90.09353491381846
817,90.05500305572532
818,89.9731564819201
819,89.89949497474873
820,89.95666460307633
821,89.9268148552207
822,89.92130092612722
823,89.92041335055627
824,89.92359694387775
825,89.93422823954768
826,89.97740657061372
827,90.00678595664131
828,90.05482947687851
829,90.11633721124038
830,90.09645472434595
831,90.16219256851777
832,90.23000696990817
833,90.235006911968
834,90.23686391039745
835,90.29139698324954
836,90.2889267277494
837,90.26816495170925
838,90.25103207774558
839,90.22975574389359
840,90.18512646649918
841,90.21643372461249
842,90.20907462964254
843,90.16568558376326
844,90.16422587168604
845,90.15413378551708
846,90.17213132194303
847,90.2018792058168
848,90.22224943366191
849,90.23580471609432
850,91.89189189189189
851,91.24562281140571
852,90.49683227742581
853,90.22255563890972
854,90.25805161032207
855,90.01500250041674
856,90.04143449064152
857,90.27378422302787
858,90.31003444827203
859,90.31903190319032
860,90.4900445495045
861,90.54087840653388
862,90.5223478729133
863,90.38502750196443
864,90.43936262417495
865,90.48690543158948
866,90.53473733749044
867,90.61058947719317
868,90.68372019579978
869,90.74953747687384
870,90.74717843706843
871,90.76776217100777
872,90.79959998260794
873,90.84961873411392
874,90.80363214528582
875,90.81887764914035
876,90.82928997370273
877,90.83895853423337
878,90.78933756336426
879,90.76635887862929
880,90.79647730571953
881,90.73408544017
882,90.68759659383618
883,90.68207888467307
884,90.6454470127718
885,90.66640740020556
886,90.65109867834266
887,90.69449196031475
888,90.69463319572297
889,90.72226805670142
890,90.71684675235981
891,90.74977975666087
892,90.72536570617922
893,90.78615423077797
894,90.80646236583036
895,90.82371355899042
896,90.82320900444691
897,90.80397508281422
898,90.79777138308945
899,90.78781575631513
900,90.69069069069069
901,90.94547273636819
902,91.36378792930977
903,90.74768692173043
904,90.69813962792558
905,90.61510251708619
906,90.78439777111016
907,91.04888111013877
908,91.26569618846538
909,91.24912491249125
910,91.34466769706337
911,91.3159429952496
912,91.2685591199323
913,91.15651117936996
914,91.11274084938997
915,91.10569410588161
916,90.97593976116242
917,91.00505583643536
918,90.96268224643403
919,90.98954947747387
920,90.97576075051192
921,90.94504295649803
922,90.98221661811382
923,90.99545814408934
924,91.04764190567623
925,91.12273548982652
926,91.17745101670432
927,91.11396835601272
928,91.10658988240974
929,91.08970299009967
930,91.10293880447756
931,91.04659520610019
932,91.04518318736932
933,91.02620665313685
934,91.08545958455956
935,91.12475346537404
936,91.15381496797211
937,91.18661017395195
938,91.2202876996846
939,91.23228080702017
940,91.25832337374082
941,91.24026762541965
942,91.24630805367566
943,91.27252892111184
944,91.3131402920065
945,91.32155046848844
946,91.33811357688461
947,91.34148628096419
948,91.37737504847038
949,91.34382687653753
950,91.7917917917918
951,91.64582291145572
952,91.39713237745916
953,91.29782445611403
954,91.07821564312863
955,90.79846641106852
956,90.95585083583369
957,90.88636079509939
958,91.02122458050894
959,91.16911691169116
960,91.18101645604146
961,91.23260271689307
962,91.23778752211709
963,91.42081577255519
964,91.39275951730116
965,91.35570973185824
966,91.28772280722396
967,91.23284626923719
968,91.2469077319859
969,91.2445622281114
970,91.24720224772608
971,91.20414564298378
972,91.22135745032392
973,91.23296804033501
974,91.30365214608584
975,91.3842840109235
976,91.34042001555613
977,91.32111861137898
978,91.3893582537329
979,91.42638087936264
980,91.43198167682829
981,91.42160692521641
982,91.44519530894875
983,91.38209947351393
984,91.40832595217006
985,91.41920608905804
986,91.41598421578962
987,91.43924840127372
988,91.44080617451729
989,91.46728668216706
990,91.4510110002683
991,91.44503440558108
992,91.4556152468662
993,91.45662401418214
994,91.41536478588414
995,91.41720472184178
996,91.45726504819251
997,91.47482239213316
998,91.47737708932836
999,91.48982979659593
1000,89.88988988988989
1001,90.89544772386193
1002,91.06368789596532
1003,91.24781195298824
1004,91.55831166233247
1005,91.43190531755293
1006,91.59879982854693
1007,91.64895611951493
1008,91.66574063784864
1009,91.63916391639164
1010,91.70833712155651
1011,91.69097424785399
1012,91.6224324948073
1013,91.55653975283948
1014,91.53943596239749
1015,91.5369710606913
1016,91.59950585328549
1017,91.6717595421968
1018,91.77851465866624
1019,91.84459222961148
1020,91.8758036096957
1021,91.8632665121142
1022,91.91703987129875
1023,92.01633401391724
1024,91.97567902716109
1025,91.93815146736414
1026,92.00711137449535
1027,92.04971606128791
1028,92.06179523431842
1029,92.05306843561452
1030,92.05135649537083
1031,91.99349979686865
1032,92.04824388617837
1033,92.04388364363658
1034,92.0569159118832
1035,92.0636684352343
1036,92.11600313521987
1037,92.10505539619464
1038,92.12543911382343
1039,92.14730368259207
1040,92.19249249981706
1041,92.2045762994357
1042,92.21609804879184
1043,92.21573217573126
1044,92.23316073690526
1045,92.23026587534511
1046,92.2551543649865
1047,92.28733931956916
1048,92.31412885977265
1049,92.34784695693914
1050,92.7927927927928
1051,92.6463231615808
1052,92.79759919973324
1053,92.34808702175543
1054,92.65853170634126
1055,92.53208868144691
1056,92.54179168452636
1057,92.67408426053257
1058,92.69918879875542
1059,92.6092609260926
1060,92.71751977452496
1061,92.69105758813234
1062,92.73021001615508
1063,92.82805914708193
1064,92.83952263484233
1065,92.88705544096506
1066,92.91134772633684
1067,92.82182343463526
1068,92.8312016421917
1069,92.89964498224911
1070,92.89966188866137
1071,92.8769489522251
1072,92.90838732118787
1073,92.85386891120463
1074,92.82771310852434
1075,92.83818608408016
1076,92.86640245935034
1077,92.8426015214829
1078,92.84802924238767
1079,92.85642854761825
1080,92.87718958676086
1081,92.88415262976969
1082,92.83614654989545
1083,92.81743580693549
1084,92.85122432069488
1085,92.8748020778355
1086,92.86196924241196
1087,92.88139161556883
1088,92.8844329341778
1089,92.8523213080327
1090,92.86811873460329
1091,92.90221195742755
1092,92.92076559919998
1093,92.92256642196413
1094,92.93539856441254
1095,92.94332485488815
1096,92.93389221047256
1097,92.92276922435885
1098,92.93250882671074
1099,92.94785895717915
1100,93.29329329329329
1101,93.14657328664332
1102,93.23107702567522
1103,93.44836209052264
1104,93.1386277255451
1105,92.79879979996666
1106,92.67038148306901
1107,92.62407800975122
1108,92.83253694854984
1109,92.8992899289929
1110,92.89935448677153
1111,92.89940828402366
1112,92.9533041003154
1113,92.99235659689978
1114,93.00620041336089
1115,92.96831051940747
1116,92.99958821107124
1117,93.08294905272516
1118,93.03121216906153
1119,93.00465023251162
1120,92.93299680937187
1121,92.87240329105869
1122,92.93012739684335
1123,92.88720363348473
1124,92.91171646865875
1125,92.94588253394362
1126,92.97011000407423
1127,92.98189221043609
1128,93.01700058622711
1129,93.04310143671455
1130,93.02235555985676
1131,93.03415731741617
1132,93.00887905694113
1133,92.98214653372158
1134,92.9855138718249
1135,93.005361260035
1136,92.98089137544258
1137,92.9919208400221
1138,93.03315469627427
1139,93.06482662066551
1140,93.06080636113076
1141,93.07364461058597
1142,93.07193190539314
1143,93.0475692629378
1144,93.03984532989622
1145,93.04332702884845
1146,93.05304368178047
1147,93.04777182857976
1148,93.05904202126574
1149,93.06586131722635
1150,93.29329329329329
1151,93.79689844922461
1152,93.83127709236412
1153,93.92348087021756
1154,93.81876375275056
1155,93.58226371061843
1156,93.7991141591656
1157,93.8742342792849
1158,93.94377153017003
1159,94.04940494049404
1160,94.01763796708792
1161,93.91615967997333
1162,93.88414493422572
1163,93.84956068290592
1164,93.87292486165744
1165,93.92462028876805
1166,93.91140655332667
1167,93.88854936385354
1168,93.83125427654088
1169,93.83469173458673
1170,93.86637458926616
1171,93.79517250784127
1172,93.84755858950389
1173,93.88307846160257
1174,93.823752950118
1175,93.88053386668717
1176,93.95162783806808
1177,93.96764170148934
1178,93.98599951722473
1179,93.98313277109237
1180,93.99658053485597
1181,94.03106347073346
1182,94.00587896602927
1183,93.94688079061149
1184,93.94554130118003
1185,93.95538764965694
1186,93.99172950620287
1187,93.99194715650412
1188,94.0075386548373
1189,94.0198504962624
1190,94.06570891972974
1191,94.08795447510656
1192,94.10451405846648
1193,94.13623036887202
1194,94.13098068845974
1195,94.1563947042327
1196,94.17647183982638
1197,94.17696202004208
1198,94.15702361272679
1199,94.16588331766636
1200,94.09409409409409
1201,94.99749874937469
1202,95.16505501833944
1203,94.79869967491872
1204,95.03900780156032
1205,94.76579429904984
1206,94.67066723817688
1207,94.83685460682585
1208,94.72163573730414
1209,94.5994599459946
1210,94.49040821892899
1211,94.58288190682556
1212,94.59958458342949
1213,94.64961782984498
1214,94.63964264284286
1215,94.63716482280142
1216,94.60556503323726
1217,94.67192621812323
1218,94.64182325385546
1219,94.64973248662433
1220,94.68546121243868
1221,94.69975907995818
1222,94.69542154006696
1223,94.71644651860494
1224,94.68778751150046
1225,94.66517942997808
1226,94.7035075373162
1227,94.76409871781135
1228,94.73085278802718
1229,94.74315810527017
1230,94.75144359495468
1231,94.7592112253508
1232,94.73923452225824
1233,94.74690432071532
1234,94.74556415897597
1235,94.76096558237728
1236,94.7809400254061
1237,94.77354667228084
1238,94.78960998999975
1239,94.79736993424835
1240,94.80231225151833
1241,94.80463820567157
1242,94.82313542175399
1243,94.81124571012978
1244,94.83099624436099
1245,94.82380051740255
1246,94.81478329326156
1247,94.80197504114669
1248,94.79581215943182
1249,94.78589571791436
1250,96.3963963963964
1251,95.24762381190595
1252,95.33177725908637
1253,95.02375593898475
1254,94.97899579915983
1255,94.8158026337723
1256,94.92784683526219
1257,95.11188898612326
1258,95.31059006556283
1259,95.4095409540954
1260,95.3268478952632
1261,95.28294024502041
1262,95.22270943918762
1263,95.23537395528253
1264,95.2396826455097
1265,95.18719919995
1266,95.14089064062593
1267,95.23862436802044
1268,95.24185483446497
1269,95.1997599879994
1270,95.16167436544598
1271,95.18614482476477
1272,95.22153137092917
1273,95.24146839451643
1274,95.2398095923837
1275,95.26135620600792
1276,95.25537982888255
1277,95.271259687846
1278,95.30328632021794
1279,95.31651055035168
1280,95.34178521887803
1281,95.32797899934373
1282,95.35440467892967
1283,95.35868702020647
1284,95.40558301665762
1285,95.4109836384344
1286,95.42149787832103
1287,95.41040553698781
1288,95.44347290956178
1289,95.49238730968274
1290,95.51696382838605
1291,95.52132193623657
1292,95.53477987860182
1293,95.55671719811814
1294,95.58212404720105
1295,95.56729494119438
1296,95.5637353986255
1297,95.55407404320924
1298,95.5774607645054
1299,95.60791215824317
1300,96.5965965965966
1301,95.99799899949976
1302,95.79859953317772
1303,95.52388097024256
1304,95.45909181836367
1305,95.49924987497916
1306,95.64223460494357
1307,95.57444680585073
1308,95.6661851316813
1309,95.71957195719573
1310,95.80870988271661
1311,95.8163180265022
1312,95.85352719439958
1313,95.86399028502036
1314,95.96639775985065
1315,96.00600037502343
1316,95.98799929407612
1317,95.98311017278738
1318,95.89978419916838
1319,95.86979348967448
1320,95.84742130577646
1321,95.88163098322651
1322,95.9128657767729
1323,95.85399391641319
1324,95.94383775351014
1325,95.93830531943536
1326,95.93688655135375
1327,95.95342690810386
1328,95.97227490603125
1329,95.97986599553319
1330,96.0095486951192
1331,96.01862558204944
1332,96.00593957392648
1333,96.01752992735081
1334,96.02274350695734
1335,96.03044529014694
1336,96.04043352523041
1337,96.03410616068844
1338,96.03323162132362
1339,96.0424010600265
1340,96.0389277787263
1341,96.04752494107002
1342,96.04409404869881
1343,96.06809245664674
1344,96.08880197337719
1345,96.08904541403074
1346,96.07651226621843
1347,96.0915852413592
1348,96.08563440070205
1349,96.09792195843917
1350,96.1961961961962
1351,96.49824912456228
1352,96.53217739246415
1353,96.79919979994999
1354,96.77935587117423
1355,96.83280546757793
1356,96.71381625946564
1357,96.73709213651706
1358,96.73297033003666
1359,96.74967496749674
1360,96.77243385762343
1361,96.78306525543795
1362,96.63051003923378
1363,96.6283305950425
