,acc
1363,28.516322594471035
1364,28.441896126408427
1365,28.40802550159385
1366,28.30166480381199
1367,28.31823990221679
1368,28.290962682246434
1369,28.201410070503524
1370,28.05371684365922
1371,28.001272785126595
1372,28.08817774685856
1373,28.12617192383016
1374,28.109124364974598
1375,28.066464094772876
1376,27.960294825734287
1377,27.918854244794456
1378,27.96648160281389
1379,27.90093003100103
1380,27.8783186554405
1381,27.903996999906248
1382,27.915997454468318
1383,27.900820612370953
1384,27.87793936969628
1385,27.87577432706464
1386,27.86832076542609
1387,27.898102581646885
1388,27.91097207620708
1389,27.890697267431687
1390,27.942144930364154
1391,27.88637824710112
1392,27.879718132979836
1393,27.76654014863974
1394,27.725060556901266
1395,27.75060327398422
1396,27.74739888082725
1397,27.758911643992583
1398,27.84954794995816
1399,27.852557051141023
1400,28.02802802802803
1401,28.414207103551774
1402,28.24274758252751
1403,28.932233058264565
1404,28.725745149029805
1405,28.45474245707618
1406,28.432633233319045
1407,28.353544193024128
1408,28.203133681520168
1409,28.512851285128512
1410,28.69351759250841
1411,28.86073839486624
1412,29.071467035925842
1413,29.073505250375028
1414,29.048603240216014
1415,28.939308706794176
1416,28.942878992881933
1417,28.91827323740208
1418,28.96468235170272
1419,29.081454072703636
1420,29.158531358636125
1421,29.196781671894176
1422,29.162137484238446
1423,29.05954414767282
1424,29.06916276651066
1425,29.131889688064927
1426,29.186266158005854
1427,29.15104110861102
1428,29.094106693334254
1429,29.08430281009367
1430,29.100938739959354
1431,29.10715959873746
1432,29.109973029485744
1433,29.0243830700903
1434,29.075116431898053
1435,29.173032584238452
1436,29.192680883267116
1437,29.192873496670966
1438,29.19562040052309
1439,29.215730393259832
1440,29.183638625332325
1441,29.145932046001096
1442,29.08207167608549
1443,29.046114684424644
1444,29.040645347674392
1445,29.00497836909498
1446,28.955935232664526
1447,28.93185274693223
1448,28.959774689279374
1449,28.920578411568233
1450,26.426426426426428
1451,27.563781890945474
1452,28.076025341780593
1453,28.08202050512628
1454,28.425685137027404
1455,28.188031338556428
1456,28.03257608229747
1457,27.865983247905987
1458,28.09201022335815
1459,28.392839283928392
1460,28.538958087098827
1461,28.502375197933162
1462,28.32525578890684
1463,28.33773840988642
1464,28.361890792719514
1465,28.25176573535846
1466,28.260485910935937
1467,28.334907494860825
1468,28.45412916469288
1469,28.586429321466074
1470,28.534692128196582
1471,28.510386835765264
1472,28.544719335623288
1473,28.59285803575149
1474,28.59714388575543
1475,28.704950190391937
1476,28.841808955887256
1477,28.876031286831672
1478,28.90789337563364
1479,28.89429647654922
1480,28.888028646085356
1481,28.894652957904935
1482,28.955422891602776
1483,28.942027706697257
1484,28.935112431783764
1485,28.87857996055446
1486,28.876456120435687
1487,28.948130213953
1488,28.95202441088233
1489,28.905722643066078
1490,28.9665601600039
1491,28.910212147908283
1492,28.83787995069653
1493,28.78474510784336
1494,28.776195026556145
1495,28.794104219656948
1496,28.82401753228792
1497,28.869351444821767
1498,28.869976938304863
1499,28.87257745154903
1500,30.23023023023023
1501,28.914457228614307
1502,29.34311437145715
1503,29.05726431607902
1504,28.585717143428685
1505,28.404734122353727
1506,28.38976996713816
1507,28.191023877984748
1508,27.791976886320704
1509,27.88278827882788
1510,28.111646513319393
1511,28.235686307192267
1512,28.294484191091623
1513,28.452032288020572
1514,28.201880125341688
1515,27.764235264704045
1516,27.160421201247132
1517,26.918162120117785
1518,26.569819464182327
1519,26.3863193159658
1520,26.15362636316015
1521,25.89208600390927
1522,25.753293621461804
1523,25.713571398808284
1524,25.59302372094884
1525,25.55867533366668
1526,25.415756139116265
1527,25.30090360370013
1528,25.135349494810164
1529,24.95416513883796
1530,24.933062356850222
1531,24.785149535922997
1532,24.59468468741477
1533,24.49189682049472
1534,24.477842224063544
1535,24.409011361426707
1536,24.36822616827482
1537,24.326955972525592
1538,24.287802251339777
1539,24.18060451511288
1540,24.049367057733114
1541,23.96723731517417
1542,23.851717481801902
1543,23.773267574263052
1544,23.69608213515856
1545,23.659209982825715
1546,23.645183940083832
1547,23.585908039750827
1548,23.539255903181697
1549,23.476469529390588
1550,22.12212212212212
1551,23.36168084042021
1552,23.174391463821273
1553,23.1807951987997
1554,22.604520904180838
1555,22.60376729454909
1556,22.260322903271895
1557,22.10276284535567
1558,21.99133237026336
1559,21.64216421642164
1560,21.583780343667605
1561,21.643470289190766
1562,21.67089776136626
1563,21.61582970212158
1564,21.534768984598973
1565,21.68885555347209
1566,21.618918759927055
1567,21.7234290793933
1568,21.82220116848255
1569,21.736086804340218
1570,21.648649935711223
1571,21.54188826764853
1572,21.65746336797252
1573,21.721738405766907
1574,21.772870914836595
1575,21.781606984884036
1576,21.83043816437646
1577,21.80435015536269
1578,21.78350977619918
1579,21.780726024200806
1580,21.755540501306495
1581,21.769430294696708
1582,21.776417467195976
1583,21.75358098767611
1584,21.809194548415668
1585,21.745048473568712
1586,21.803291980864348
1587,21.76373062449012
1588,21.795430652068003
1589,21.765544138603467
1590,21.74199370716359
1591,21.73861282411486
1592,21.737714830577456
1593,21.657310393418033
1594,21.604924553878973
1595,21.659166503619645
1596,21.666418434434775
1597,21.615033646534304
1598,21.588195677462807
1599,21.634432688653774
1600,23.223223223223222
1601,22.311155577788895
1602,22.84094698232744
1603,22.255563890972745
1604,22.384476895379077
1605,21.73695615935989
1606,21.831690241463065
1607,21.890236279534943
1608,21.96910767863096
1609,22.012201220122012
1610,21.974724974997727
1611,22.05183765313776
1612,21.924763443341796
1613,21.951567969140655
1614,21.888125875058336
1615,21.851365710356898
1616,21.836578622271897
1617,21.934551919551087
1618,21.95905047634086
1619,21.84109205460273
1620,21.848659459974286
1621,21.841901904632028
1622,21.83573198834732
1623,22.000916704862703
1624,21.996879875195006
1625,21.966229470364244
1626,21.871180414089412
1627,21.822207935997714
1628,21.80420014483258
1629,21.867395579852662
1630,21.958772863640764
1631,21.969436544892027
1632,21.903694051334888
1633,21.850642665960763
1634,21.820623446384182
1635,21.77838273285369
1636,21.811400308116436
1637,21.79267875470407
1638,21.79799482038001
1639,21.770544263606592
1640,21.756628210444156
1641,21.674325579180458
1642,21.68422521453987
1643,21.620945930589333
1644,21.58714638103069
1645,21.59612165481858
1646,21.523862209834252
1647,21.506698056209505
1648,21.453499051001042
1649,21.46642932858657
1650,22.22222222222222
1651,20.260130065032516
1652,19.90663554518173
1653,20.03000750187547
1654,20.524104820964194
1655,20.40340056676113
1656,20.860122874696387
1657,21.05263157894737
1658,20.946771863540395
1659,21.242124212421242
1660,21.11101009182653
1661,21.451787648970747
1662,21.563197169013
1663,21.765840417172654
1664,21.708113874258284
1665,21.77636102256391
1666,21.68362844873228
1667,21.52341796766487
1668,21.4642875940839
1669,21.551077553877693
1670,21.367684175436924
1671,21.341879176326195
1672,21.33136223314057
1673,21.450893787241135
1674,21.616864674586985
1675,21.627754913650524
1676,21.46005407607689
1677,21.282902960820028
1678,21.25590537604745
1679,21.2207073569119
1680,21.21681344559502
1681,21.275664864527016
1682,21.26125034091942
1683,21.200623547751405
1684,21.18917683362382
1685,21.153365371260314
1686,21.127598043190357
1687,21.074238795757783
1688,21.139003564193953
1689,21.223030575764394
1690,21.210273421302958
1691,21.176694683206744
1692,21.13072397032489
1693,21.13457124025546
1694,21.104913442520946
1695,21.104806626231007
1696,21.074916487584844
1697,21.085855955332402
1698,21.08614461519623
1699,21.08242164843297
1700,23.723723723723722
1701,22.961480740370185
1702,21.973991330443482
1703,21.78044511127782
1704,21.364272854570913
1705,21.28688114685781
1706,21.31733104729247
1707,21.202650331291412
1708,21.069007667518612
1709,20.702070207020704
1710,20.70188198927175
1711,20.460038336528044
1712,20.301561658589122
1713,20.158582755911137
1714,20.041336089072605
1715,19.832489530595662
1716,19.630566503911997
1717,19.412189566087005
1718,19.19574714458656
1719,19.010950547527376
1720,18.900900042859185
1721,18.81903722896495
1722,18.770381320926997
1723,18.77578232426351
1724,18.628745149805994
1725,18.59302280856956
1726,18.56365050557428
1727,18.56852030429658
1728,18.514431532121797
1729,18.5139504650155
1730,18.387689925481467
1731,18.24432013500422
1732,18.149034819236945
1733,18.12700373540398
1734,18.07480213720392
1735,18.044945692935915
1736,18.01129760263791
1737,17.94257743624832
1738,17.931229005871945
1739,17.965449136228404
1740,17.956535525256715
1741,17.852806019190933
1742,17.786460150236053
1743,17.725402850064775
1744,17.68483744083202
1745,17.680819148242353
1746,17.606757590587033
1747,17.617033688201836
1748,17.61464519684075
1749,17.60435208704174
1750,17.91791791791792
1751,17.808904452226113
1752,18.10603534511504
1753,18.204551137784446
1754,18.06361272254451
1755,18.169694949158192
1756,17.945420774396343
1757,17.902237779722466
1758,17.64640515612846
1759,17.481748174817483
1760,17.528866260569142
1761,17.326443870322528
1762,17.109008385260406
1763,17.05836131152225
1764,17.16114407627175
1765,17.151071941996374
1766,17.148067533384317
1767,17.173176287571533
1768,17.158797831464813
1769,17.085854292714636
1770,16.986523167769892
1771,16.87803991090504
1772,16.878994738901692
1773,16.896537355723154
1774,16.86467458698348
1775,16.877572214315936
1776,16.86358754027927
1777,16.872031143969426
1778,16.921273147349908
1779,16.910563685456182
1780,16.932804284009162
1781,16.950529704053253
1782,17.088396618079337
1783,17.062266537251094
1784,17.07191634046687
1785,17.08380788355232
1786,17.078839968647802
1787,17.000447380194217
1788,16.992743403677018
1789,16.960424010600264
1790,16.958950218298007
1791,16.909926426819688
1792,16.902718667875998
1793,16.923111888906565
1794,16.913709193537635
1795,16.913411161112197
1796,16.91738122087704
1797,16.95660326256797
1798,16.949325496438703
1799,16.990339806796136
1800,19.51951951951952
1801,19.15957978989495
1802,18.806268756252084
1803,18.154538634658664
1804,18.38367673534707
1805,18.169694949158192
1806,18.3883411915988
1807,18.37729716214527
1808,18.235359484387153
1809,18.4018401840184
1810,18.50168197108828
1811,18.56821401783482
1812,18.57065928148319
1813,18.465604686049005
1814,18.58790586039069
1815,18.507406712919558
1816,18.595211483028415
1817,18.662147897105395
1818,18.60097899889468
1819,18.530926546327315
1820,18.548502309633793
1821,18.573571525978455
1822,18.539936518979086
1823,18.579940830867955
1824,18.668746749869996
1825,18.750721181583906
1826,18.72661950442609
1827,18.761384335154826
1828,18.728232008000276
1829,18.75062502083403
1830,18.82963966579567
1831,18.93809181536923
1832,18.97633261613988
1833,18.9770287361393
1834,18.963398954255837
1835,18.986638517736605
1836,19.005919078894024
1837,19.00050001315824
1838,18.972281340547195
1839,18.92547313682842
1840,18.932169077294567
1841,18.995690373580324
1842,19.056257122258657
1843,19.068615195799904
1844,19.06709037978622
1845,19.137372551577208
1846,19.145088193365815
1847,19.160815850330216
1848,19.22080042449846
1849,19.288385767715354
1850,21.52152152152152
1851,21.360680340170084
1852,21.5405135045015
1853,21.380345086271568
1854,21.724344868973795
1855,21.820303383897315
1856,21.788826975282184
1857,21.390173771721464
1858,21.65796199577731
1859,21.76217621762176
1860,21.865624147649786
1861,21.785148762396865
1862,21.87860604661897
1863,21.880134295306807
1864,21.754783652243482
1865,21.857616101006315
1866,21.81893052532502
1867,21.656758708817158
1868,21.64850781620085
1869,21.496074803740186
1870,21.520072384399256
1871,21.50097731715078
1872,21.52702291403974
1873,21.500895870661278
1874,21.516860674426976
1875,21.45082503173199
1876,21.367458054002
1877,21.261473624058002
1878,21.211076244008414
1879,21.087369578985967
1880,21.145843414303688
1881,21.17878683708866
1882,21.224885602594018
1883,21.18885849583811
1884,21.089173976399326
1885,21.050584738464956
1886,20.95732317089651
1887,20.924234848285483
1888,20.91335675273725
1889,20.86302157553939
1890,20.82245908436791
1891,20.852877449463083
1892,20.74931975162213
1893,20.66637878133594
1894,20.52490055334563
1895,20.38087784517055
1896,20.206812910912998
1897,20.129586033042354
1898,20.037143615175818
1899,19.91039820796416
1900,13.213213213213214
1901,14.307153576788394
1902,14.50483494498166
1903,14.928732183045762
1904,14.282856571314262
1905,14.002333722287048
1906,13.80197171024432
1907,13.976747093386674
1908,14.190465607289699
1909,14.211421142114212
1910,14.09219019910901
1911,14.017834819568298
1912,14.016462804831141
1913,14.015286806200443
1914,14.020934728981931
1915,14.06962935183449
1916,14.142008353432555
1917,14.084115784210233
1918,14.074424969735249
1919,13.935696784839243
1920,13.929234725463118
1921,13.841538251738715
1922,13.787555980694814
1923,13.771407141964248
1924,13.752550102004081
1925,13.746682564714028
1926,13.681988221785993
1927,13.682631522554377
1928,13.669436877133695
1929,13.71379045968199
1930,13.729475144359496
1931,13.762930091565362
1932,13.812539773932544
1933,13.773934527486103
1934,13.726106460184576
1935,13.764271229756382
1936,13.681450850022973
1937,13.67141240558962
1938,13.659324598066616
1939,13.640341008525214
1940,13.65155247688968
1941,13.65032500773828
1942,13.618921370264426
1943,13.604854655787632
1944,13.5491899819996
1945,13.539424770103698
1946,13.504542649843614
1947,13.51694826975562
1948,13.514561521663708
1949,13.500270005400107
1950,12.912912912912914
1951,13.156578289144573
1952,12.970990330110038
1953,13.228307076769193
1954,13.002600520104021
1955,12.868811468578096
1956,12.673239034147736
1957,12.889111138892362
1958,12.990332259139905
1959,13.081308130813081
1960,13.228475315937812
1961,13.059421618468205
1962,12.939456881298561
1963,12.993785270376456
1964,12.980865391026068
1965,12.888305519094944
1966,12.941937761044768
1967,12.83960220012223
1968,12.77435654508132
1969,12.760638031901594
1970,12.676794133053955
1971,12.664212009636802
1972,12.661420061741815
1973,12.700529188716196
1974,12.792511700468019
1975,12.773568214162083
1976,12.778251046335049
1977,12.768313154041216
1978,12.731473499086176
1979,12.737091236374546
1980,12.742346527307333
1981,12.753523547610863
1982,12.72462801903088
1983,12.709197329333216
1984,12.63178947969942
1985,12.617017139364982
1986,12.581421119489717
1987,12.537172030842918
1988,12.510577194287032
1989,12.462811570289258
1990,12.429571452962268
1991,12.426486344912973
1992,12.463080536756669
1993,12.418464056001273
1994,12.413609191315363
1995,12.411139372595056
1996,12.396008425711186
1997,12.425258859559575
1998,12.40025306638911
1999,12.3962479249585
2000,13.313313313313314
2001,12.906453226613307
2002,12.770923641213738
2003,12.728182045511378
2004,13.102620524104822
2005,12.91881980330055
2006,12.973281897413916
2007,12.864108013501689
2008,12.868096455161684
2009,12.86128612861286
2010,12.701154650422765
2011,12.59271605967164
2012,12.562504808062158
2013,12.54375312522323
2014,12.52083472231482
2015,12.332020751296955
2016,12.336019765868581
2017,12.350686149230512
2018,12.27959366282436
2019,12.250612530626531
2020,12.224391637697034
2021,12.200554570662304
2022,12.187486412452715
2023,12.217175715654818
2024,12.260490419616785
2025,12.281241586214854
2026,12.233786436534686
2027,12.26829529626058
2028,12.21766267802338
2029,12.253741791393047
2030,12.264911771347462
2031,12.194131066595832
2032,12.136731416103519
2033,12.088590840907086
2034,12.08034515271865
2035,12.03366760187783
2036,11.989513230087299
2037,11.955577778362589
2038,11.941331829021257
2039,11.937798444961125
2040,11.912485670382205
2041,11.919331412652681
2042,11.916556198981372
2043,11.879815450351144
2044,11.851374474988333
2045,11.832865931868085
2046,11.81940041277474
2047,11.843996749932291
2048,11.851262270658586
2049,11.866237324746495
2050,10.31031031031031
2051,11.705852926463232
2052,11.50383461153718
2053,11.327831957989497
2054,11.082216443288658
2055,11.018503083847309
2056,10.672953279039863
2057,10.30128766095762
2058,10.090010001111235
2059,10.061006100610062
2060,10.07364305845986
2061,10.217518126510543
2062,10.26232787137472
2063,10.365026073290949
2064,10.60070671378092
2065,10.656916057253579
2066,10.818283428436967
2067,10.911717317628757
2068,10.958471498499922
2069,10.955547777388869
2070,11.00528596599838
2071,11.018682667393973
2072,11.043958432975346
2073,11.092128838701612
2074,11.136445457818313
2075,11.22350859648448
2076,11.25597244342383
2077,11.253973356191292
2078,11.262457326114694
2079,11.307043568118937
2080,11.339075454046904
2081,11.303478233694802
2082,11.379132700990938
2083,11.36209888526133
2084,11.33746678476528
2085,11.358648851356982
2086,11.367874807427228
2087,11.368720229479724
2088,11.390035641939537
2089,11.370284257106428
2090,11.30515378423864
2091,11.262172908878783
2092,11.260726993651016
2093,11.218436782654152
2094,11.211360252450055
2095,11.198069523250506
2096,11.208749122321752
2097,11.179399570824392
2098,11.177779138349763
2099,11.15422308446169
2100,9.80980980980981
2101,9.404702351175589
2102,9.403134378126042
2103,9.952488122030507
2104,9.881976395279056
2105,9.818303050508417
2106,9.872838976996714
2107,9.601200150018752
2108,9.467718635403934
2109,9.290929092909291
2110,9.500863714883172
2111,9.559129927493958
2112,9.60843141780137
2113,9.457818415601114
2114,9.407293819587972
2115,9.488093005812864
2116,9.488793458438732
2117,9.578309906105895
2118,9.632085899257856
2119,9.5904795239762
2120,9.57188437544645
2121,9.550434110641392
2122,9.604765424583677
2123,9.612900537522396
2124,9.632385295411817
2125,9.654217469902688
2126,9.704063113448646
2127,9.73963355834137
2128,9.769302389737577
2129,9.833661122037402
2130,9.890641633601083
2131,9.84718272446014
2132,9.836661717021729
2133,9.87676108120827
2134,9.894568416240464
2135,9.916942137281591
2136,9.92729533230628
2137,9.950261848996027
2138,9.915638862534937
2139,9.910247756193904
2140,9.902680553184224
2141,9.900235719898093
2142,9.907207144352194
2143,9.900225005113752
2144,9.922442720949354
2145,9.97412987238853
2146,10.00021277048448
2147,9.996041584199672
2148,10.00632665972775
2149,10.00020000400008
2150,8.80880880880881
2151,9.104552276138069
