,acc
761,88.42403533627802
762,88.32217862912532
763,88.3205943281663
764,88.35922394826322
765,88.44302768923058
766,88.50520618859933
767,88.51602866825935
768,88.3888625717143
769,88.37941897094855
770,88.45659317110339
771,88.51311423246511
772,88.54732814470195
773,88.51618817450728
774,88.53154126165046
775,88.56494480556944
776,88.6329123300863
777,88.6638808528876
778,88.7375426738853
779,88.76962565418847
780,88.79641278750927
781,88.78402450076565
782,88.73299190884572
783,88.74966910791494
784,88.71967770507729
785,88.73302036167671
786,88.69428903483877
787,88.66812284533803
788,88.6843252391087
789,88.70721768044201
790,88.6802117124808
791,88.6616348008286
792,88.64624758715318
793,88.66337871315257
794,88.6486366363697
795,88.63236157307767
796,88.64231153854337
797,88.70601470863976
798,88.73650482662912
799,88.7197743954879
800,88.18818818818819
801,88.44422211105552
802,88.19606535511838
803,88.74718679669917
804,88.75775155031006
805,88.8648108018003
806,88.76982426060866
807,88.84860607575946
808,88.73208134237137
809,88.86888688868886
810,88.77170651877444
811,88.81573464455371
812,88.82221709362258
813,88.86349024930352
814,88.8725915061004
815,88.930558159885
816,88.96993940820049
817,88.95494194121896
818,88.95731354281804
819,88.96944847242362
820,88.99947616553169
821,88.98586299377244
822,89.0430018696465
823,89.0162090087087
824,89.0795631825273
825,89.11496596022924
826,89.06255787251379
827,89.02460802171507
828,89.0237594399807
829,89.07296909896996
830,89.12222974934676
831,89.13403543860746
832,89.15724718930876
833,89.15262213594518
834,89.17683362381783
835,89.13303147309648
836,89.09159707019109
837,89.07076502013211
838,89.09202800071797
839,89.06472661816545
840,89.09973413985706
841,89.08069239743803
842,89.08114142189353
843,89.09066115138981
844,89.11086913042512
845,89.13237244287919
846,89.167854635205
847,89.20185837204941
848,89.25080103675585
849,89.29178583571671
850,89.3893893893894
851,90.4952476238119
852,90.76358786262087
853,90.94773693423356
854,90.99819963992799
855,90.815135855976
856,90.74153450492928
857,90.49881235154395
858,90.45449494388265
859,90.4090409040904
860,90.20820074552232
861,90.17418118176515
862,90.00692360950842
863,89.86356168297736
864,89.8393226215081
865,89.78686167885493
866,89.7170421789517
867,89.69387188177122
868,89.64156008210958
869,89.5494774738737
870,89.58521834373066
871,89.64952952406928
872,89.68216009391713
873,89.71207133630568
874,89.69558782351294
875,89.72652794338244
876,89.79591836734694
877,89.77463480838601
878,89.81344184282217
879,89.83966132204407
880,89.86741507790573
881,89.85280790024689
882,89.83605563804964
883,89.8497014618077
884,89.8197091345467
885,89.85527375760438
886,89.82404929862969
887,89.79446827548094
888,89.80230262314419
889,89.82724568114203
890,89.82902022000536
891,89.78309007357318
892,89.79976278518104
893,89.83613263937816
894,89.83310740238672
895,89.87151894606404
896,89.88701887274198
897,89.90187295568657
898,89.94673360680831
899,89.96179923598471
900,91.09109109109109
901,91.69584792396198
902,91.73057685895299
903,91.0977744436109
904,91.17823564712943
905,91.09851641940324
906,91.0130018574082
907,91.23640455056882
908,91.17679742193577
909,91.17911791179118
910,91.08100736430585
911,90.94091174264523
912,90.8685283483345
913,90.85648974926781
914,90.87939195946396
915,90.82442652665792
916,90.79945879169362
917,90.79393299627758
918,90.81530606874045
919,90.78953947697384
920,90.78527548930902
921,90.76776217100777
922,90.7604678464281
923,90.78711612983874
924,90.80763230529222
925,90.83810915804455
926,90.88855142783066
927,90.92824743740847
928,90.96520569674816
929,90.98303276775893
930,91.00938739959354
931,91.03409481546298
932,91.00275765932301
933,90.99973528633195
934,90.99117117631933
935,90.96363787882997
936,90.97813454417687
937,90.98134161425301
938,90.97156337341983
939,90.99727493187329
940,91.02417132125174
941,91.02597680897165
942,91.03932649596503
943,91.03843269165208
944,91.02646725482788
945,91.02589186721451
946,91.03810719377007
947,91.03939665409696
948,91.03451090838588
949,91.05582111642232
950,90.69069069069069
951,91.3456728364182
952,91.63054351450484
953,91.6479119779945
954,91.71834366873375
955,91.61526921153525
956,91.51307329618517
957,91.56144518064758
958,91.3768196466274
959,91.33913391339134
960,91.29011728338939
961,91.38261521793483
962,91.39164551119318
963,91.24223158797056
964,91.24608307220481
965,91.33070816926057
966,91.2524266133302
967,91.29396077559865
968,91.36796673509131
969,91.31456572828641
970,91.32339635220725
971,91.35869812264194
972,91.31266576807687
973,91.31213800575024
974,91.32765310612425
975,91.40736182160852
976,91.41820067409904
977,91.44255151969713
978,91.48936170212765
979,91.46638221274043
980,91.46101487144746
981,91.43723241351292
982,91.42701293978605
983,91.38504073649224
984,91.35403868681962
985,91.338648295786
986,91.34030649477013
987,91.33398247322297
988,91.34080361034898
989,91.34228355708893
990,91.37296031610528
991,91.38789018786161
992,91.3695667341101
993,91.37707675174435
994,91.37314162536946
995,91.3280723493989
996,91.36151833017723
997,91.37898706223046
998,91.40390620216739
999,91.39782795655913
1000,90.7907907907908
1001,91.19559779889946
1002,91.63054351450484
1003,91.6729182295574
1004,91.59831966393278
1005,91.5652608768128
1006,91.59879982854693
1007,91.66145768221028
1008,91.58795421713523
1009,91.4991499149915
1010,91.46286026002363
1011,91.38261521793483
1012,91.30702361720132
1013,91.14222444460319
1014,91.1327421828122
1015,91.03693980873804
1016,91.02888405200306
1017,91.08839379965553
1018,91.1311121637981
1019,91.2095604780239
1020,91.19958093242535
1021,91.20414564298378
1022,91.21266142006174
1023,91.25796908204508
1024,91.17164686587464
1025,91.1304280933882
1026,91.15522797140635
1027,91.17111325404478
1028,91.21004172557674
1029,91.19303976799226
1030,91.21907158295429
1031,91.20285008906528
1032,91.17852056122913
1033,91.20268243183624
1034,91.18260521729192
1035,91.15253201477819
1036,91.12948998621584
1037,91.1155556725177
1038,91.09720762070822
1039,91.03977599439986
1040,91.02904948901192
1041,90.99978570918356
1042,91.0090932347264
1043,90.98615877633583
1044,91.00646681037357
1045,90.99328246266224
1046,91.01683014532225
1047,90.98731223567158
1048,91.01206147064225
1049,91.04982099641992
1050,90.990990990991
1051,91.64582291145572
1052,91.49716572190731
1053,91.34783695923981
1054,91.81836367273455
1055,91.98199699949991
1056,91.97028146878125
1057,91.92399049881236
1058,91.85465051672408
1059,91.86918691869187
1060,91.7992544776798
1061,91.69930827568965
1062,91.73782598661435
1063,91.62083005928994
1064,91.54610307353823
1065,91.47446715419714
1066,91.5053826695688
1067,91.34396355353076
1068,91.35743986525607
1069,91.34956747837391
1070,91.25672651078622
1071,91.18141733715169
1072,91.14309317796426
1073,91.09962915121463
1074,91.07164286571462
1075,91.0996576791415
1076,91.08115115374643
1077,91.1103967998857
1078,91.10658988240974
1079,91.11637054568486
1080,91.08358334139811
1081,91.0590955967374
1082,91.05124397709021
1083,91.08209064972499
1084,91.0997457070202
1085,91.0997527709103
1086,91.06732614394984
1087,91.07608094949867
1088,91.07925844252416
1089,91.07977699442486
1090,91.0875875021342
1091,91.11645515369413
1092,91.1393288216005
1093,91.12934384872383
1094,91.12646947709949
1095,91.17154720754799
1096,91.2083235813528
1097,91.24565095106148
1098,91.273291291659
1099,91.25782515650313
1100,89.88988988988989
1101,91.84592296148074
1102,91.99733244414804
1103,91.89797449362341
1104,92.05841168233647
1105,92.08201366894482
1106,92.05600800114303
1107,92.03650456307038
1108,91.98799866651851
1109,91.93919391939194
1110,91.79016274206747
1111,91.80765063755312
1112,91.76859758442957
1113,91.76369740695765
1114,91.79278618574571
1115,91.88074254640915
1116,91.94658509324078
1117,91.9551086171454
1118,91.7890415285015
1119,91.81459072953648
1120,91.79484737368446
1121,91.72689667712169
1122,91.73877125092395
1123,91.77049043710154
1124,91.73566942677706
1125,91.71891226585637
1126,91.67006185414274
1127,91.70684667309547
1128,91.6479878616504
1129,91.66638887962932
1130,91.66747314429497
1131,91.66223944498266
1132,91.62701900057577
1133,91.65269566751964
1134,91.66261893196949
1135,91.67199088863579
1136,91.6916673423606
1137,91.68925498039422
1138,91.71517218390215
1139,91.72979324483111
1140,91.74857923363984
1141,91.79504273911283
1142,91.80446056885044
1143,91.84754198959067
1144,91.83315184781884
1145,91.83243113980738
1146,91.79982552820273
1147,91.78941227942249
1148,91.77942406987897
1149,91.77583551671033
1150,91.69169169169169
1151,91.74587293646823
1152,91.43047682560854
1153,91.82295573893474
1154,91.71834366873375
1155,91.61526921153525
1156,91.8416916702386
1157,92.1115139392424
1158,92.23247027447495
1159,92.23922392239224
1160,92.17201563778525
1161,92.14101175097925
1162,92.1993999538426
1163,92.34231016501178
1164,92.32615507700514
1165,92.36202262641415
1166,92.29366433319608
1167,92.35513084060226
1168,92.30485815042897
1169,92.31461573078654
1170,92.27106052669174
1171,92.28146733942452
1172,92.28227314231053
1173,92.29551231301305
1174,92.37169486779472
1175,92.4035539828455
1176,92.42194155339087
1177,92.45330190363941
1178,92.46180902789752
1179,92.51308376945899
1180,92.5223394303042
1181,92.45913934810463
1182,92.48159035122276
1183,92.49977940527663
1184,92.49978570816309
1185,92.48312453123698
1186,92.45385010405687
1187,92.48138108897602
1188,92.50750019231262
1189,92.49481237030926
1190,92.51445157198955
1191,92.48553536988976
1192,92.46261540966069
1193,92.44073728948385
1194,92.45538789750883
1195,92.44331398508663
1196,92.4530309155514
1197,92.50817725369278
1198,92.53658237923223
1199,92.54385087701755
1200,92.89289289289289
1201,93.89694847423712
1202,93.73124374791597
1203,93.67341835458865
1204,93.79875975195039
1205,93.88231371895316
1206,93.77053864837833
1207,93.46168271033879
1208,93.44371596844094
1209,93.51935193519351
1210,93.47213383034821
1211,93.36611384282024
1212,93.34564197245942
1213,93.20665761840131
1214,93.27955197013134
1215,93.20582536408526
1216,93.18195187952233
1217,93.26073670759487
1218,93.26806674035475
1219,93.20966048302415
1220,93.18062764893567
1221,93.1496886222101
1222,93.16057219879126
1223,93.18721613400558
1224,93.20772830913236
1225,93.24204777106812
1226,93.27382495647987
1227,93.3069038179935
1228,93.35839166867824
1229,93.38311277042568
1230,93.40623891093261
1231,93.34041688802775
1232,93.3149489378466
1233,93.30568546133709
1234,93.276950770022
1235,93.25536820467235
1236,93.2998189140247
1237,93.334035106187
1238,93.36136824021129
1239,93.3398334958374
1240,93.33886192346155
1241,93.35222267196838
1242,93.34403125654084
1243,93.36348553376213
1244,93.37318607080158
1245,93.39985651861997
1246,93.42964743930722
1247,93.43527990166461
1248,93.42231474111716
1249,93.46386927738554
1250,93.69369369369369
1251,94.2471235617809
1252,93.96465488496166
1253,94.24856214053513
1254,94.25885177035407
1255,94.29904984164027
1256,94.45635090727247
1257,94.49931241405176
1258,94.51050116679632
1259,94.48944894489449
1260,94.35403218474407
1261,94.37453121093425
1262,94.36879759981537
1263,94.40674333880992
1264,94.45296353090205
1265,94.4246515407213
1266,94.45849755867992
1267,94.50525029168287
1268,94.46286646665614
1269,94.51472573628682
1270,94.56164579265679
1271,94.59066321196418
1272,94.65628940388713
1273,94.62894287261969
1274,94.62378495139805
1275,94.6267164121697
1276,94.64054224230527
1277,94.64980892174721
1278,94.67912686644367
1279,94.68315610520351
1280,94.68369947417659
1281,94.70920966280197
1282,94.71196096851419
1283,94.64690137945233
1284,94.65984742421212
1285,94.71096419344981
1286,94.71066785588799
1287,94.67354404063265
1288,94.72294161388754
1289,94.72236805920149
1290,94.71938339959512
1291,94.74511297888046
1292,94.69522547035977
1293,94.70669787949726
1294,94.72432720727127
1295,94.72379834344225
1296,94.73818591884934
1297,94.7228067251401
1298,94.71213698238739
1299,94.73389467789356
1300,94.994994994995
1301,95.2976488244122
1302,95.03167722574192
1303,95.24881220305076
1304,95.41908381676335
1305,95.3492248708118
1306,95.38505500785827
1307,95.49943742967871
1308,95.52172463607067
1309,95.45954595459546
1310,95.46322392944813
1311,95.5162930244187
1312,95.56119701515502
1313,95.59968569183513
1314,95.53970264684312
1315,95.57472342021376
1316,95.59974116124478
1317,95.59419967775987
1318,95.55239749460497
1319,95.56977848892444
1320,95.63312538692318
1321,95.63161961907359
1322,95.60415670246532
1323,95.59564981874244
1324,95.61982479299172
1325,95.5844455555983
1326,95.61835623541613
1327,95.63912996892746
1328,95.68950653470809
1329,95.69318977299244
1330,95.69986128584793
1331,95.69049032782274
1332,95.70290008788145
1333,95.69104973675697
1334,95.68844824137832
1335,95.71654768188006
1336,95.72150598664828
1337,95.7367299139451
1338,95.73322392881869
1339,95.73239330983274
1340,95.72184687431401
1341,95.72608871639801
1342,95.74873834275216
1343,95.76126730152959
1344,95.75546123247183
1345,95.7651253288115
1346,95.76799506372475
1347,95.78532886101794
1348,95.80807771587175
1349,95.81191623832477
1350,95.1951951951952
1351,95.54777388694347
1352,96.03201067022341
1353,96.37409352338085
1354,96.33926785357072
1355,96.34939156526087
1356,96.37091013001857
1357,96.512064008001
1358,96.51072341371264
1359,96.37963796379638
1360,96.34512228384399
1361,96.349695807984
1362,96.36895145780444
1363,96.42831630830774
