,acc
190,61.206370887094806
191,61.20860020476678
192,61.24793599851159
193,61.26502875065342
194,61.288028622858285
195,61.37742124828801
196,61.401306410774694
197,61.455446988478926
198,61.51554113349252
199,61.555231104622095
200,64.56456456456456
201,63.181590795397696
202,64.12137379126375
203,64.06601650412603
204,64.1128225645129
205,63.96066011001834
206,63.78054007715388
207,63.8329791223903
208,64.00711190132238
209,63.91639163916392
210,63.89671788344395
211,63.83865322110176
212,63.981844757289025
213,63.78312736624044
214,63.850923394892995
215,63.991499468716796
216,64.02141302429554
217,64.04244680260014
218,63.92441707458287
219,63.993199659983
220,64.06971760560026
221,64.10745942997409
222,64.19409539545198
223,64.15683986832785
224,64.1585663426537
225,64.24093234355168
226,64.22830475202785
227,64.29515339833566
228,64.38497879237215
229,64.37881262708757
230,64.44724023355592
231,64.45201412544142
232,64.41104275887147
233,64.34895143974823
234,64.40755450155719
235,64.44067890774744
236,64.43147112084111
237,64.49643411668728
238,64.51191056180927
239,64.53411335283383
240,64.60889289982683
241,64.55153694135575
242,64.50615130584433
243,64.48328371099343
244,64.52810062445832
245,64.5796647753212
246,64.62690695546713
247,64.68259755411572
248,64.7054021510643
249,64.77129542590852
250,67.66766766766767
251,68.28414207103552
252,68.1560520173391
253,67.76694173543386
254,66.89337867573515
255,67.12785464244041
256,66.78096870981568
257,66.5458182272784
258,66.42960328925436
259,66.78667866786678
260,66.94244931357396
261,66.93891157596467
262,66.84360335410416
263,66.78334166726195
264,66.94446296419761
265,66.9229326832927
266,66.94511441849521
267,66.93149619423302
268,66.86141375861888
269,66.80334016700834
270,66.79365684080194
271,66.79394517932633
272,66.86812470107397
273,66.89445393558064
274,67.00668026721068
275,66.98334551328897
276,66.97285084632765
277,66.97739204971606
278,66.99196524018069
279,67.13223774125804
280,67.12474595954708
281,67.22397574924216
282,67.17173247674172
283,67.14315126915497
284,67.13906111603188
285,67.26020167226868
286,67.2450606773156
287,67.21229506039633
288,67.15813225980153
289,67.23668091702292
290,67.22846898704846
291,67.26588728303055
292,67.21086536896208
293,67.2060728652924
294,67.21260472454944
295,67.29711515467727
296,67.32270899380838
297,67.37848705181358
298,67.3993346802996
299,67.44534890697814
300,67.46746746746747
301,69.08454227113556
302,69.52317439146383
303,69.29232308077019
304,69.09381876375275
305,69.02817136189365
306,68.80982997571081
307,68.59607450931367
308,68.86320702300256
309,68.8968896889689
310,69.0062732975725
311,69.03075256271356
312,68.87452880990845
313,68.96206871919424
314,68.84458963930929
315,68.99806237889868
316,68.9981763633155
317,68.93716317573198
318,69.04573924943418
319,68.99844992249612
320,68.92232963474451
321,68.92131460520933
322,68.99430410017827
323,68.99454143922664
324,69.04676187047482
325,69.10265779453056
326,69.0655209452202
327,69.08818172077574
328,69.07134728783751
329,69.08563618787294
330,69.14094003032356
331,69.19591237226163
332,69.09300281826722
333,69.04026589017325
334,69.12197491356896
335,69.09636378788299
336,68.99916213951728
337,68.9991841890576
338,68.96330675145516
339,68.96422410560264
340,68.97485304519623
341,69.03973904140575
342,69.0550943045187
343,69.0379326802882
344,69.09264650325562
345,69.09280636535577
346,69.07593778591034
347,69.0910227296402
348,69.16059511418601
349,69.21138422768455
350,69.76976976976977
351,71.33566783391696
352,70.82360786928976
353,70.91772943235809
354,70.71414282856571
355,70.3783963993999
356,70.38148306900986
357,70.47130891361421
358,70.30781197910879
359,70.50705070507051
360,70.70642785707791
361,70.66422201850155
362,70.69774598046004
363,70.81220087149082
364,70.71138075871725
365,70.74817176073505
366,70.8571092417201
367,70.87060392244014
368,70.94057581978
369,71.02855142757137
370,71.06052669174723
371,70.95777080776399
372,71.05961128744728
373,71.0862952623026
374,71.05084203368135
375,71.13350513481288
376,71.1063372717508
377,71.12396871316832
378,71.09900341391082
379,71.22237407913597
380,71.24423368495758
381,71.21472546017063
382,71.22640080002424
383,71.3079796464602
384,71.31918054801565
385,71.34920414455956
386,71.28571042460607
387,71.24398010473959
388,71.23515987589425
389,71.24428110702767
390,71.17734578892168
391,71.12788399723803
392,71.09467662038652
393,71.09934316689015
394,71.07935731905154
395,71.14937281245244
396,71.16959935317773
397,71.17231608991854
398,71.20757566480948
399,71.24742494849897
400,73.57357357357357
401,73.98699349674837
402,73.42447482494164
403,72.81820455113778
404,72.25445089017803
405,71.91198533088848
406,72.1103014716388
407,72.2340292536567
408,72.2302478053117
409,72.47724772477248
410,72.57932539321756
411,72.58938244853738
412,72.44403415647358
413,72.49803557396957
414,72.63150876725115
415,72.4545284080255
416,72.51014765574446
417,72.67625979221067
418,72.6248749934207
419,72.62863143157158
420,72.56536025525025
421,72.5987544888404
422,72.55967650767424
423,72.5946914454769
424,72.57890315612624
425,72.61048501865456
426,72.62861587466203
427,72.70259652130433
428,72.71285216731611
429,72.79575985866195
430,72.80234846285364
431,72.8522766336448
432,72.81129731203976
433,72.84037765816642
434,72.84779565130432
435,72.84369010250285
436,72.83440092975486
437,72.80981078449433
438,72.82750839765121
439,72.84682117052927
440,72.82128832410547
441,72.80887640181909
442,72.77843670783041
443,72.76301734130321
444,72.81272917175937
445,72.8059305637079
446,72.8143151981957
447,72.84526760974187
448,72.9055695014184
449,72.93145862917258
450,75.37537537537537
451,75.18759379689845
452,74.82494164721574
453,74.66866716679169
454,73.89477895579115
455,73.66227704617437
456,73.62480354336334
457,73.65920740092511
458,73.80820091121235
459,73.52735273527352
460,73.90671879261751
461,73.87282273522794
462,73.96722824832679
463,73.8695621115794
464,73.74491632775518
465,73.8546159134946
466,73.81022413083123
467,73.83187954886382
468,73.96705089741566
469,73.93369668483425
470,73.91304347826087
471,73.84881130960498
472,73.93799730423062
473,74.0030834618109
474,74.09096363854555
475,74.16054463633216
476,74.10644838697729
477,74.16693453337619
478,74.14738439256526
479,74.19913997133237
480,74.1927158940611
481,74.27419606862715
482,74.28103881935816
483,74.23453630989147
484,74.23354952998658
485,74.32984249562487
486,74.30200816238276
487,74.26511223979578
488,74.27113515731173
489,74.27435685892148
490,74.24327422620064
491,74.25891092645062
492,74.21335379892555
493,74.28123366440147
494,74.21276028356186
495,74.21683080066958
496,74.2313666248218
497,74.2744640513344
498,74.30355721545338
499,74.3294865897318
500,75.97597597597597
501,76.03801900950475
502,75.59186395465154
503,75.54388597149287
504,75.0750150030006
505,74.79579929988331
506,74.62494642091727
507,74.65933241655208
508,74.65273919324369
509,74.80748074807481
510,74.72497499772706
511,74.73956163013584
512,74.85191168551427
513,74.86249017786984
514,74.92499499966664
515,74.99218701168823
516,75.08676980998882
517,75.12639591088394
518,75.28290962682246
519,75.1587579378969
520,75.09881422924902
521,75.0261375517069
522,75.02934910213487
523,75.15313138047419
524,75.095003800152
525,75.13750528866495
526,75.13981999333309
527,75.23840137147755
528,75.26811269354116
529,75.32584419480649
530,75.31855866318269
531,75.23047595237351
532,75.26288675414406
533,75.21397688167299
534,75.21643475527873
535,75.25209033584267
536,75.26419632963054
537,75.24145372246637
538,75.2891099771789
539,75.27938198454962
540,75.25549403643991
541,75.2779828091145
542,75.2831461196772
543,75.25171026614241
544,75.27722838285295
545,75.30163699210853
546,75.33990084895423
547,75.31615241984208
548,75.3790893691708
549,75.4215084301686
550,77.87787787787788
551,77.63881940970485
552,77.45915305101701
553,76.84421105276319
554,76.29525905181036
555,76.36272712118686
556,75.9251321617374
557,75.89698712339042
558,75.9084342704745
559,76.25762576257625
560,75.97963451222839
561,75.95632969414117
562,75.79813831833218
563,75.84827487677691
564,75.94506300420028
565,75.92974560910056
566,75.99270545326196
567,75.9931107283738
568,75.99873677561978
569,76.14880744037202
570,76.18458021810562
571,76.16255284331106
572,76.27722944475846
573,76.42401766740281
574,76.3910556422257
575,76.47217200661564
576,76.48061039297752
577,76.47415979142112
578,76.55436394358426
579,76.53588452948432
580,76.61537468950611
581,76.58676833651052
582,76.5538349646959
583,76.54636901085325
584,76.56790194005544
585,76.58823856218228
586,76.58044812021947
587,76.60727913892471
588,76.64555501423114
589,76.66441661041526
590,76.63845459645357
591,76.64706302531013
592,76.65527105281518
593,76.63128707470624
594,76.62392497611059
595,76.63210069784125
596,76.72290899806379
597,76.75993249859373
598,76.78115879915917
599,76.82553651073022
600,77.97797797797797
601,78.08904452226113
602,77.12570856952317
603,77.24431107776944
604,76.59531906381277
605,76.69611601933656
606,76.86812401771682
607,76.90961370171271
608,76.98633181464608
609,76.94769476947695
610,76.89789980907355
611,77.00641720143345
612,76.9520732364028
613,76.65547539109936
614,76.68511234082273
615,76.77354834677168
616,76.85746220365904
617,76.9042724595811
618,76.85141323227538
619,76.93884694234711
620,77.05128815657889
621,76.9944088367653
622,76.99030392625767
623,77.11571315471478
624,77.12308492339693
625,77.25681756990653
626,77.31397459165154
627,77.30633236901318
628,77.37508189937584
629,77.39257975265842
630,77.47669279654183
631,77.49617175536736
632,77.47204460741234
633,77.42286537839348
634,77.46507043058374
635,77.44659573877053
636,77.39938917268034
637,77.43887997052553
638,77.48916638888177
639,77.44943623590589
640,77.44823044464499
641,77.40660491916474
642,77.39249749994185
643,77.35630355235347
644,77.40838685304118
645,77.42124828800627
646,77.44207323560076
647,77.51619825413029
648,77.5423988244658
649,77.58355167103342
650,78.67867867867868
651,79.88994497248625
652,78.99299766588862
653,78.64466116529132
654,78.75575115023004
655,78.49641606934489
656,78.41120160022861
657,78.33479184898113
658,78.39759973330371
659,78.11781178117812
660,78.02527502500227
661,78.1315109592466
662,78.08292945611201
663,77.89127794842489
664,78.06520434695646
665,78.12363272704545
666,78.21636566856874
667,78.27101505639202
668,78.34096531396389
669,78.41892094604731
670,78.41325777417973
671,78.5217509886813
672,78.55124135831993
673,78.57410725446894
674,78.57514300572024
675,78.66841032347398
676,78.74736101337086
677,78.79924283010108
678,78.80961412462499
679,78.83596119870663
680,78.80576792799768
681,78.82433826057064
682,78.83875268947544
683,78.77584634842201
684,78.75939312551787
685,78.82163393427595
686,78.79672423579015
687,78.74154583015343
688,78.79432805969384
689,78.78196954923872
690,78.72631039781459
691,78.73758899021405
692,78.77625061047931
693,78.79724539194072
694,78.80841796484367
695,78.8212787234505
696,78.85486925253728
697,78.85580949603117
698,78.86283393538643
699,78.89757795155903
700,77.37737737737737
701,80.09004502251126
702,79.79326442147382
703,79.61990497624406
704,79.23584716943388
705,78.96316052675446
706,79.13987712530361
707,79.38492311538943
708,79.25325036115125
709,79.2979297929793
710,79.27993453950359
711,79.2149345778815
712,79.12916378182938
713,79.10565040360025
714,79.17861190746049
715,79.09869366835427
716,79.23407259250544
717,79.27107061503416
718,79.28312016421917
719,79.30396519825992
720,79.27044144959284
721,79.28087640347289
722,79.34692812730988
723,79.3658069086212
724,79.47117884715388
725,79.54152082772414
726,79.5659098485129
727,79.63498696382014
728,79.6234352908721
729,79.73265775525851
730,79.71870060324527
731,79.79936873027282
732,79.75999272705234
733,79.71999176446366
734,79.67370496299894
735,79.65776827134087
736,79.68053190626773
737,79.7363088502329
738,79.77127618656888
739,79.75699392484812
740,79.78731188565575
741,79.79713802709588
742,79.75766878299495
743,79.77454033046206
744,79.826218360408
745,79.83434422487446
746,79.87403987318879
747,79.88083085064272
748,79.9261209412437
749,79.93759875197505
750,81.58158158158159
751,81.79089544772386
752,81.72724241413805
753,81.22030507626907
754,80.71614322864573
755,80.81346891148524
756,80.66866695242177
757,80.99762470308788
758,81.03122569174353
759,81.01810181018102
760,81.00736430584598
761,80.84007000583382
762,80.79852296330488
763,80.67004786056147
764,80.57203813587573
765,80.5112819551222
766,80.55767986352139
767,80.6100338907717
768,80.61476919837887
769,80.51902595129756
770,80.58002762036287
771,80.6763943815628
772,80.66002869689987
773,80.64086003583482
774,80.77523100924037
775,80.80695411361975
776,80.80669654431645
777,80.88860316439873
778,80.8683058036484
779,80.9193639787993
780,80.96390206135682
781,80.91815369230288
782,80.88123882541895
783,80.87296685196624
784,80.85088145375582
785,80.82168949137476
786,80.85623935782048
787,80.82054790915551
788,80.88156106566835
789,80.83202080052001
790,80.88489963169833
791,80.861449082121
792,80.8716481778646
793,80.92456646741971
794,80.89957554612324
795,80.95610774147264
796,80.95065852464946
797,80.96835350736474
798,80.99144880507765
799,80.99561991239825
800,80.18018018018019
801,80.69034517258629
802,80.8269423141047
803,80.77019254813703
804,80.85617123424684
805,80.71345224204035
806,81.14016288041148
807,81.02262782847856
808,81.15346149572174
809,81.21812181218122
810,81.14374034003092
811,81.0567547295608
812,81.16008923763367
813,81.162940210015
814,81.18541236082406
815,81.10506906681668
816,81.06947467498088
817,81.11561753430746
818,81.01479025211853
819,80.98904945247263
820,81.0133815895995
821,81.04459293604255
822,81.09483021000914
823,81.17838243260135
824,81.171246849874
825,81.23773991307358
826,81.33264194970184
827,81.3386192364013
828,81.33383909789993
829,81.34604486816227
830,81.32842994935321
831,81.27128972780399
832,81.21761265492894
833,81.22003588340833
834,81.24803565816165
835,81.32725909053029
836,81.27516959917835
837,81.25213821416354
838,81.2815713223416
839,81.2470311757794
840,81.24344496207225
841,81.28526869687373
842,81.26700620944673
843,81.33593945316939
844,81.34180759572435
845,81.33220287397552
846,81.39109342751973
847,81.38919560824183
848,81.43635584399682
849,81.45762915258305
850,81.28128128128128
851,81.99099549774887
852,82.26075358452817
853,81.79544886221555
854,81.4362872574515
855,81.13018836472746
856,81.19731390198599
857,81.32266533316664
858,81.16457384153794
859,81.43814381438143
860,81.36194199472679
861,81.49845820485041
862,81.4139549196092
863,81.42010143581685
864,81.3787585839056
865,81.4738421151322
866,81.52244249661744
867,81.5989777209845
868,81.5095531343755
869,81.5540777038852
870,81.58483737320825
871,81.6582571935088
872,81.66007217705118
873,81.6825701070878
874,81.71526861074443
875,81.81468518019923
876,81.85858735508722
877,81.90292510446801
878,81.89247905100176
879,81.98939964665489
880,81.99941933610762
881,82.02756336135504
882,82.07521440043638
883,82.05829583223036
884,82.0280579445127
885,82.08839134420401
886,82.06167734263089
887,82.07584410116056
888,82.13031103361625
889,82.09205230130753
890,82.09956340398546
891,82.12338389009263
892,82.11586315960837
893,82.11777540398646
894,82.13515855907909
895,82.11700254353356
896,82.13366241834933
897,82.17671201483364
898,82.19759586930346
899,82.21964439288786
900,83.58358358358359
901,83.29164582291146
902,83.22774258086028
903,82.92073018254564
904,82.79655931186237
905,82.53042173695616
906,82.61180168595514
907,82.61032629078635
908,82.60917879764418
909,82.63826382638264
910,82.67115192290208
911,82.56521376781399
912,82.60635433494885
913,82.46303307379098
914,82.54550303353557
915,82.58016126007875
916,82.71663039002294
917,82.72681815656425
918,82.71487973051214
919,82.67913395669784
920,82.68488975665508
921,82.7219419064503
922,82.63402756641594
923,82.65344389349556
924,82.66730669226769
925,82.75702911650448
926,82.78084373495315
927,82.80652880460016
928,82.84768440291045
929,82.90276342544752
930,82.91235201135521
931,82.94634207318978
932,82.90857298706021
933,82.91714462190065
934,82.97094202691505
935,82.99674990971971
936,82.91845725560151
937,82.923234821969
938,82.92007487371471
939,82.90707267681692
940,82.95812092977877
941,82.8972118383771
942,82.89727668085304
943,82.8700652287552
944,82.89961999155537
945,82.90615013369856
946,82.88686993340283
947,82.91631075647409
948,82.96087675258678
949,82.97365947318946
950,84.38438438438439
951,85.24262131065532
952,84.86162054018006
953,84.52113028257064
954,84.1368273654731
955,83.69728288048007
956,83.4690670095728
957,83.66045755719465
958,83.68707634181575
959,83.57835783578358
960,83.51668333484862
961,83.39861655137928
962,83.41410877759827
963,83.23451675119651
964,83.22554836989133
965,83.22395149696857
966,83.25195599741161
967,83.33796322017889
968,83.36228222538028
969,83.36916845842292
970,83.37539882851564
971,83.3810627755807
972,83.40362624461933
973,83.4368098670778
974,83.45533821352853
975,83.58783030116543
976,83.64013481980814
977,83.64584449444624
978,83.65116038484085
979,83.7027900930031
980,83.68334462402012
981,83.68074002312572
982,83.66920209703325
983,83.6818729962646
984,83.6309608845967
985,83.66899080530014
986,83.69955944755263
987,83.62851653990894
988,83.59188697146081
989,83.58958973974349
990,83.59472182248348
991,83.62580061430035
992,83.62520058606015
993,83.62690061137754
994,83.68852641169804
995,83.69529772386356
996,83.6996531841103
997,83.69341027938081
998,83.70578991407987
999,83.75967519350387
1000,84.08408408408408
1001,85.24262131065532
1002,85.29509836612205
1003,85.04626156539135
1004,84.61692338467694
1005,84.69744957492915
1006,84.5549364194885
1007,84.69808726090761
1008,84.69829981109012
1009,84.76847684768477
1010,84.86226020547322
1011,84.73206100508375
1012,84.67574428802216
1013,84.63461675833989
1014,84.57897193146209
1015,84.6052878304894
1016,84.55203247249838
1017,84.44913606311462
1018,84.49918416758777
1019,84.40922046102305
1020,84.46592694890232
1021,84.42656484385654
1022,84.44280186095048
1023,84.47435309804575
1024,84.4633785351414
1025,84.49555752144313
1026,84.46609133671618
1027,84.43872995464123
1028,84.50636228835477
1029,84.49281642721424
1030,84.54466273105584
1031,84.56514266070815
1032,84.54801660656383
1033,84.47601400041178
1034,84.46241321180605
1035,84.49956943248424
1036,84.48606719100516
1037,84.44695913050343
1038,84.44575501935947
1039,84.489612240306
1040,84.49962194199858
1041,84.50201195266554
1042,84.48103444266145
1043,84.44737380395009
1044,84.42409831329586
1045,84.43009630644144
1046,84.41030660226814
1047,84.48301006270964
1048,84.45070307557297
1049,84.46768935378708
1050,84.38438438438439
1051,84.7423711855928
1052,84.69489829943315
1053,84.62115528882221
1054,84.5369073814763
1055,84.4474079013169
1056,84.38348335476496
1057,84.26053256657082
1058,84.46494054894988
1059,84.55845584558456
1060,84.51677425220474
1061,84.57371447620635
1062,84.5757365951227
1063,84.5346096149725
1064,84.40562704180279
1065,84.43027689230577
1066,84.47555738572858
1067,84.39913328518251
1068,84.34128112005895
1069,84.28421421071053
1070,84.32782513453022
1071,84.27655802536479
1072,84.31236140701769
1073,84.3118463269303
1074,84.3913756550262
1075,84.48401861610061
1076,84.46979517759917
1077,84.45658773527626
1078,84.55808820993828
1079,84.62615420514017
1080,84.66724733055905
1081,84.72764773899185
1082,84.65711082154004
1083,84.65543104208948
1084,84.61670333438099
1085,84.65790716408789
1086,84.6022865482851
1087,84.61275296718334
1088,84.55857842508782
1089,84.60711517787945
1090,84.5849898778019
1091,84.60439534274626
1092,84.62987511337472
1093,84.63146889702038
1094,84.64854774550545
1095,84.66923193982478
1096,84.68903593693483
1097,84.6934311131482
1098,84.73642319231004
1099,84.75969519390388
1100,85.18518518518519
1101,86.2431215607804
1102,85.82860953651218
1103,85.57139284821206
1104,85.39707941588318
1105,85.63093848974829
1106,85.81225889412774
1107,85.92324040505063
1108,85.93177019668852
1109,85.93859385938593
1110,85.73506682425675
1111,85.74881240103342
1112,85.66043541810909
1113,85.62754482463033
1114,85.63904260284019
1115,85.57409838114881
1116,85.59915289134655
1117,85.59919995555309
1118,85.53608084636033
1119,85.49927496374819
1120,85.49930949092814
1121,85.49934087913087
1122,85.5515457193791
1123,85.51606316929872
1124,85.49941997679908
1125,85.53790530405016
1126,85.56242823808289
1127,85.62805814493375
1128,85.661574537053
1129,85.70285676189206
1130,85.70276460530985
1131,85.70267820869402
1132,85.6419891511864
1133,85.64957792876261
1134,85.596731335181
1135,85.61904497347149
1136,85.60231357604259
1137,85.54435643043237
1138,85.53552655196287
1139,85.49463736593415
1140,85.47525549403645
1141,85.49013071739803
1142,85.52989604409404
1143,85.57012659378623
1144,85.61968043734305
1145,85.59316506880585
1146,85.55926721845145
1147,85.59969999374987
1148,85.62623727014837
1149,85.61571231424628
1150,86.78678678678679
1151,87.09354677338669
1152,86.59553184394798
1153,86.2465616404101
1154,86.17723544708942
1155,86.09768294715786
1156,86.34090584369196
1157,86.3857982247781
1158,86.4096010667852
1159,86.27862786278628
1160,86.23511228293481
1161,86.15717976498041
1162,86.02200169243788
1163,85.85613258089863
1164,85.92572838189213
1165,85.9241202575161
1166,85.9815283251956
1167,85.92699594421913
1168,85.80451602715932
1169,85.6842842142107
1170,85.5421686746988
1171,85.52661484612936
1172,85.49936953780599
1173,85.47856160673362
1174,85.57942317692708
1175,85.68791107350283
1176,85.69206266898775
1177,85.68163148683881
1178,85.7029552743198
1179,85.79952665088837
1180,85.82212329429981
1181,85.8433076033626
1182,85.82987363253432
1183,85.76134592193888
1184,85.79387982513786
1185,85.83293980388343
1186,85.75907456958296
1187,85.79962630595541
1188,85.77399420497962
1189,85.74714367859197
1190,85.75087197248713
1191,85.73775566084906
1192,85.7345519663248
1193,85.74058501329576
1194,85.73968310406897
1195,85.76925585338812
1196,85.7933147513777
1197,85.78512052334423
1198,85.84869078960796
1199,85.83771675433509
1200,85.78578578578579
1201,86.3431715857929
1202,86.7622540846949
1203,87.0467616904226
1204,86.69733946789358
1205,86.56442740456743
1206,86.58379768538363
1207,86.81085135641955
1208,86.82075786198466
1209,86.76867686768676
1210,86.76243294844986
1211,86.84890407533962
1212,86.78359873836449
1213,86.79191370812201
1214,86.75245016334422
1215,86.77417338583662
1216,86.85805047355727
1217,86.83815767542642
1218,86.67298278856782
1219,86.60933046652333
1220,86.59936187437496
1221,86.44483840174553
1222,86.51680507848167
1223,86.46193591399641
1224,86.53946157846313
1225,86.61102350090388
1226,86.63654209415164
1227,86.62809386049501
1228,86.65471223145626
1229,86.71955731857729
1230,86.78667053775928
1231,86.76208631519735
1232,86.72990090608806
1233,86.69078502308892
1234,86.6853338666819
1235,86.66351843106753
1236,86.60504337955079
1237,86.61280560014737
1238,86.66119644093439
1239,86.67716692917323
1240,86.73870094392547
1241,86.72111240743827
1242,86.65782925184307
1243,86.70878883610992
1244,86.69081535145226
1245,86.6910150220657
1246,86.6784399668078
1247,86.66222212962771
1248,86.70789199779587
1249,86.7237344746895
1250,88.78878878878879
1251,88.29414707353676
1252,87.59586528842948
1253,87.49687421855464
1254,87.59751950390078
1255,87.31455242540423
1256,87.25532218888412
1257,87.31091386423303
1258,87.38748749861095
1259,87.35873587358736
1260,87.37157923447586
1261,87.28227352279356
1262,87.3759519963074
1263,87.349096364026
1264,87.27915194346289
1265,87.27420463778986
1266,87.37572798399906
1267,87.30485026945941
1268,87.25196062950681
1269,87.1793589679484
1270,87.16605552645365
1271,87.14941588254011
1272,87.06900300013044
1273,87.09946247760324
1274,87.11948477939117
1275,87.11104273241278
1276,87.10322604540909
1277,87.1638272795457
1278,87.19266181592468
1279,87.27624254141804
1280,87.27700893577212
1281,87.24647645238913
1282,87.18749053001606
1283,87.15844583664226
1284,87.09677419354838
1285,87.05519597766605
1286,87.01045974215519
1287,87.0101844785389
1288,86.99197415318342
1289,86.93467336683418
1290,86.91431498329227
1291,86.92111716945641
1292,86.91132351915161
1293,86.89061115025342
1294,86.861930265117
1295,86.87362768755843
1296,86.9039766803549
1297,86.91431071480656
1298,86.90993693748852
1299,86.95573911478229
1300,87.98798798798799
1301,88.29414707353676
1302,88.22940980326776
1303,88.79719929982495
1304,88.4376875375075
1305,88.29804967494583
1306,88.05543649092728
1307,88.0110013751719
1308,87.99866651850206
1309,88.13881388138815
1310,88.07164287662515
1311,88.03233602800233
1312,87.9144549580737
1313,87.74912493749554
1314,87.71918127875192
1315,87.79298706169135
1316,87.82281310665333
1317,87.91599533307406
1318,87.86251907995158
1319,87.83439171958598
1320,87.77560836230296
1321,87.75398881767353
1322,87.72120526979434
1323,87.70365431892995
1324,87.70350814032561
1325,87.7033732066618
1326,87.6921367458054
1327,87.7102753669774
1328,87.72716300562088
1329,87.71625720857362
1330,87.71895867608633
1331,87.63711365980187
1332,87.5875026515955
1333,87.58492896849907
1334,87.55393011228892
1335,87.50798633295369
1336,87.50506770453255
1337,87.49177609937104
1338,87.499679478961
1339,87.50218755468887
1340,87.50945145003537
1341,87.49017833757947
1342,87.45319658596712
1343,87.39289529307484
1344,87.40860908020178
1345,87.40624796191221
1346,87.42526436732696
1347,87.4622387966416
1348,87.505867466683
1349,87.5197503950079
1350,87.98798798798799
1351,87.44372186093047
1352,87.72924308102701
1353,88.1220305076269
1354,88.09761952390478
1355,88.26471078513086
1356,88.35547935419346
1357,88.36104513064133
1358,88.12090232248028
1359,88.13881388138815
1360,88.1534684971361
1361,87.99066588882407
1362,87.98369105315794
1363,87.89199228516323
