,acc
909,76.73767376737673
910,76.76152377488863
911,76.62305192099342
912,76.23663358719901
913,76.37688406314737
914,76.4650976731782
915,76.49228076754797
916,76.52214836166833
917,76.54869714984166
918,76.4303384388652
919,76.43382169108456
920,76.41316253154912
921,76.37165325696623
922,76.32070959606939
923,76.34484770198759
924,76.30705228209128
925,76.30678103003962
926,76.44727582503056
927,76.42058644951605
928,76.50263802200075
929,76.55921864062135
930,76.49601600051615
931,76.47113972311635
932,76.43564956513833
933,76.43754228065531
934,76.45075573587816
935,76.37989944165116
936,76.37503716316657
937,76.39674728282323
938,76.44554988589451
939,76.49191229780745
940,76.52137857020902
941,76.51848853544132
942,76.53666364334055
943,76.52219368622013
944,76.52170048223294
945,76.53209852388095
946,76.46758441668972
947,76.5140940436259
948,76.49747954039879
949,76.55153103062061
950,78.47847847847848
951,77.73886943471736
952,76.99233077692564
953,77.24431107776944
954,77.29545909181836
955,77.41290215035839
956,77.46820974424918
957,77.38467308413551
958,77.41971330147794
959,77.15771577157716
960,77.18883534866806
961,77.10642553546128
962,77.00592353257943
963,76.96978355596828
964,77.01180078671912
965,77.01106319144947
966,77.0692393670216
967,76.98761042280127
968,76.93562819095742
969,76.88384419220961
970,76.92747273679699
971,76.90804127460339
972,76.86421148745598
973,76.86153589732905
974,76.87507500300012
975,76.85680218469942
976,76.80654839068113
977,76.82060073574056
978,76.85437428876858
979,76.95256508550285
980,76.90570663569792
981,76.87740241882558
982,76.85990484560138
983,76.83167151975059
984,76.79362267493357
985,76.81046695741549
986,76.80748128327792
987,76.7757046238059
988,76.77632759814354
989,76.75191879796995
990,76.75065245493792
991,76.73039834281768
992,76.71806321077234
993,76.74492602104593
994,76.77948398853307
995,76.77558207787126
996,76.74631375135641
997,76.7828496427009
998,76.80360823690279
999,76.80753615072301
1000,78.17817817817817
1001,77.88894447223612
1002,78.02600866955652
1003,78.61965491372843
1004,77.81556311262253
1005,77.74629104850808
1006,77.52536076582369
1007,77.6847105888236
1008,77.33081453494833
1009,77.28772877287729
1010,77.24338576234203
1011,77.13142761896825
1012,77.19824601892454
1013,77.34123865990428
1014,77.45183012200813
1015,77.42983936496032
1016,77.35749161715395
1017,77.23206844824712
1018,77.36196641928522
1019,77.30386519325967
1020,77.3465403114434
1021,77.33533342424656
1022,77.30770903082743
1023,77.32405516896537
1024,77.28709148365935
1025,77.3145120966191
1026,77.27693618282159
1027,77.29561770063216
1028,77.31990758302011
1029,77.40591353045102
1030,77.39927094422401
1031,77.4086690209069
1032,77.41143671020333
1033,77.36992264478367
1034,77.45078430812309
1035,77.51326425734048
1036,77.54263628746723
1037,77.56519908418643
1038,77.56865560655402
1039,77.55443886097153
1040,77.6214054001317
1041,77.58518059953808
1042,77.58087397381334
1043,77.56994477147208
1044,77.52616724816107
1045,77.5016848192352
1046,77.51228749547863
1047,77.52244838434135
1048,77.5770934100696
1049,77.60555211104221
1050,79.87987987987988
1051,76.83841920960481
1052,77.25908636212071
1053,77.51937984496124
1054,77.55551110222045
1055,77.91298549758294
1056,78.02543220460066
1057,78.1597699712464
1058,78.33092565840649
1059,78.08780878087809
1060,77.8707155195927
1061,77.7064755396283
1062,77.72136318178322
1063,77.74126723337382
1064,77.5251683445563
1065,77.52359522470154
1066,77.63397846932172
1067,77.58208789377187
1068,77.54092320648455
1069,77.49887494374718
1070,77.56083623029669
1071,77.42624664757489
1072,77.39032131831819
1073,77.37405725238551
1074,77.33909356374255
1075,77.26451017346821
1076,77.31397459165154
1077,77.37776349155327
1078,77.34404634642574
1079,77.44591486382879
1080,77.47024097551534
1081,77.42741960686271
1082,77.39325434104063
1083,77.31992117415219
1084,77.37649647132775
1085,77.44104002888969
1086,77.35073920916781
1087,77.35729887628622
1088,77.35326546834534
1089,77.33943348583715
1090,77.34334983780093
1091,77.36374675587514
1092,77.3715667806228
1093,77.36539466806063
1094,77.37505277895065
1095,77.41037848648884
1096,77.44207323560076
1097,77.45994708223088
1098,77.47505051123493
1099,77.49554991099822
1100,76.87687687687688
1101,77.53876938469234
1102,78.49283094364789
1103,78.29457364341086
1104,78.09561912382476
1105,78.01300216702784
1106,78.06829547078154
1107,78.00975121890237
1108,77.84198244249362
1109,78.15781578157815
1110,78.21620147286117
1111,78.17318109842486
1112,78.21370874682668
1113,78.19129937852703
1114,78.06520434695646
1115,77.99237452340772
1116,77.92223071945409
1117,77.94321906772599
1118,77.96726143481236
1119,78.04390219510975
1120,78.11324348778513
1121,77.99445429337698
1122,78.02078351232662
1123,78.05325221884245
1124,78.003120124805
1125,77.94915189045733
1126,77.89918145116486
1127,77.8742097932069
1128,77.864753957033
1129,77.90259675322511
1130,77.8476725055647
1131,77.79930622831964
1132,77.77811448831783
1133,77.73463925409571
1134,77.64221834909569
1135,77.66604627906331
1136,77.58047514797697
1137,77.60204215900418
1138,77.60968229954614
1139,77.59693992349808
1140,77.5384765482085
1141,77.54708445439177
1142,77.54598944161492
1143,77.51312529830223
1144,77.48172181604036
1145,77.43646601013066
1146,77.46973339858295
1147,77.48494760307507
1148,77.53627625053572
1149,77.54755095101902
1150,75.27527527527528
1151,76.93846923461732
1152,77.42580860286762
1153,77.66941735433859
1154,77.59551910382076
1155,77.92965494249042
1156,77.82540362908988
1157,78.07225903237905
1158,78.01977997555284
1159,77.87778777877787
1160,77.86162378398036
1161,78.03150262521876
1162,77.87522117085929
1163,77.66983355953997
1164,77.82518834588973
1165,77.71110694418401
1166,77.63986116830402
1167,77.5487527084838
1168,77.45670824780251
1169,77.24386219310965
1170,77.20843849707128
1171,77.20805491158688
1172,77.2033566676812
1173,77.34905621067544
1174,77.35909436377455
1175,77.46836416785261
1176,77.33990147783251
1177,77.29918925675916
1178,77.28887203007
1179,77.26257541918064
1180,77.2315235975354
1181,77.26491452857901
1182,77.17809630594867
1183,77.18462307714933
1184,77.26792194062688
1185,77.30492513680936
1186,77.30479202140599
1187,77.29940261585831
1188,77.36608630990538
1189,77.3819345483637
1190,77.37993609600234
1191,77.36850877401842
1192,77.27621572594711
1193,77.29721130025682
1194,77.32616280361786
1195,77.30820235222505
1196,77.3165386497585
1197,77.33077772453593
1198,77.40770219800405
1199,77.45754915098301
1200,80.78078078078079
1201,79.9399699849925
1202,79.19306435478492
1203,79.16979244811203
1204,78.79575915183037
1205,78.96316052675446
1206,79.13987712530361
1207,79.05988248531067
1208,79.06434048227581
1209,78.8978897889789
1210,78.7707973452132
1211,78.60655054587882
1212,78.56758212170168
1213,78.37702693049503
1214,78.2252150143343
1215,78.3486467904244
1216,78.3281369492323
1217,78.13211845102505
1218,78.20411600610558
1219,78.18890944547228
1220,78.15610267155579
1221,78.07627619437247
1222,78.0338275577199
1223,77.99074961456728
1224,77.92311692467699
1225,77.89145736374476
1226,77.85103151968592
1227,77.7956355584128
1228,77.78544087727163
1229,77.86926230874363
1230,77.77025065324688
1231,77.76180505640801
1232,77.69326343222522
1233,77.66699020559429
1234,77.68507671647761
1235,77.70771410316954
1236,77.76696667477499
1237,77.79415247769678
1238,77.80712325957076
1239,77.83944598614966
1240,77.83848386546013
1241,77.83994857020406
1242,77.81343752180284
1243,77.83358712698016
1244,77.79728438409742
1245,77.77995173808127
1246,77.74846273324964
1247,77.75786995562407
1248,77.81179207738933
1249,77.83955679113582
1250,78.27827827827828
1251,78.48924462231116
1252,78.6595531843948
1253,78.69467366841711
1254,78.69573914782957
1255,78.76312718786464
1256,78.45406486640948
1257,78.37229653706713
1258,78.17535281697967
1259,78.27782778277827
1260,78.33439403582143
1261,78.31485957163098
1262,78.09062235556581
1263,78.01271519394243
1264,77.95186345756383
1265,77.9486217888618
1266,77.98105770927701
1267,78.02100116673148
1268,77.96199799989473
1269,77.91389569478474
1270,77.87513691128149
1271,77.8126278467203
1272,77.89903908865602
1273,77.96991541314222
1274,78.00712028481139
1275,77.96838339936151
1276,78.01029667765472
1277,77.99564270152506
1278,78.03372530087245
1279,78.00260008666956
1280,78.01864576276654
1281,77.95243601362543
1282,77.9084214673172
1283,77.85523103620694
1284,77.77936512471786
1285,77.76882691185867
1286,77.80750831103543
1287,77.81520566330693
1288,77.81225159619477
1289,77.7494437360934
1290,77.76775043293739
1291,77.74708921640992
1292,77.68087629944883
1293,77.68812927566536
1294,77.66617035934132
1295,77.62777451683732
1296,77.54633077299518
1297,77.52036500760433
1298,77.53831710851242
1299,77.58155163103262
1300,78.97897897897897
1301,78.78939469734867
1302,78.55951983994665
1303,78.49462365591398
1304,78.89577915583116
1305,79.17986331055175
1306,79.21131590227175
1307,78.87235904488061
1308,78.9865540615624
1309,78.997899789979
1310,78.74352213837622
1311,78.64822068505708
1312,78.70605431187015
1313,78.56275448246303
1314,78.59190612707513
1315,78.60491280705044
1316,78.55756220954174
1317,78.45435857547642
1318,78.37254592346966
1319,78.32891644582229
1320,78.36087432734892
1321,78.3035592526933
1322,78.29036045045437
1323,78.31992999708321
1324,78.2991319652786
1325,78.26454863648601
1326,78.26215785769843
1327,78.20993606914533
1328,78.19235146039519
1329,78.25260842028068
1330,78.21220039356108
1331,78.19931872871027
1332,78.14479226643232
1333,78.10523838936439
1334,78.02222920654876
1335,78.01050029167477
1336,77.97778318332928
1337,77.98626279638938
1338,77.96610169491525
1339,78.04195104877621
1340,78.02141515646723
1341,78.01614324150574
1342,78.02507035047327
1343,78.0017727675629
1344,78.04617880397342
1345,78.01691341116111
1346,78.04421370667461
1347,78.04954269880622
1348,78.0709810404294
1349,78.09956199123982
1350,80.98098098098099
1351,79.88994497248625
1352,78.8596198732911
1353,78.29457364341086
1354,78.19563912782556
1355,78.6964494082347
1356,78.48264037719674
1357,78.82235279409926
1358,79.06434048227581
1359,78.97789778977898
1360,79.05264114919538
1361,79.1232602716893
1362,78.99069159166089
1363,78.88420601471533
