,acc
542,85.22523779622782
543,85.23375531262074
544,85.25967243716526
545,85.28881062631797
546,85.28479329347432
547,85.31636075751578
548,85.33643543745791
549,85.38970779415588
550,86.08608608608608
551,86.44322161080541
552,85.42847615871958
553,85.79644911227807
554,85.45709141828365
555,85.56426071011835
556,85.82654664952136
557,85.9482435304413
558,86.07623069229915
559,86.08860886088608
560,85.92599327211565
561,86.00716726393865
562,86.02969459189168
563,86.02043003071648
564,85.97906527101807
565,86.06162885180323
566,86.11094770280604
567,86.13811878437691
568,86.11505868729932
569,86.17930896544827
570,86.22315348349922
571,86.27664893858812
572,86.30810035218923
573,86.29526230259594
574,86.32745309812393
575,86.27254894419016
576,86.25875032408608
577,86.32808314582664
578,86.40642780785544
579,86.38621287376246
580,86.35117261847157
581,86.32144754523578
582,86.31473681020637
583,86.29959704697197
584,86.29675133575245
585,86.31350870857524
586,86.31854914997703
587,86.32332429800785
588,86.34323957024539
589,86.28965724143103
590,86.30454401326861
591,86.24967261125265
592,86.22758668806252
593,86.24514193504397
594,86.28858419075979
595,86.32578969108025
596,86.34013489648716
597,86.36013250276048
598,86.3589052837813
599,86.3797275945519
600,86.08608608608608
601,87.49374687343672
602,86.89563187729243
603,87.12178044511128
604,87.39747949589918
605,87.46457742957159
606,87.52678954136306
607,87.36092011501438
608,87.35415046116235
609,87.16871687168717
610,87.20792799345395
611,87.15726310525878
612,87.26825140395415
613,87.22051575112508
614,87.12580838722582
615,87.0491905744109
616,87.05806223895523
617,86.96594255236403
618,86.85193957576715
619,86.81934096704835
620,86.7707986094576
621,86.7084867493977
622,86.72550980477412
623,86.74528105337723
624,86.80347213888555
625,86.79564598638409
626,86.84766102448239
627,86.82095789135326
628,86.80644160143453
629,86.85622854095136
630,86.91248104777573
631,86.98396824900779
632,86.99051486408679
633,86.98197005794287
634,86.93391239749707
635,86.93852607016862
636,86.95370145139057
637,87.01281612674018
638,87.07402753916767
639,87.06217655441387
640,87.06066001609796
641,87.037786613967
642,87.04388474150562
643,87.03152344371463
644,87.02860063556967
645,87.02797886910585
646,87.04866060980021
647,87.06431383987166
648,87.07320557562399
649,87.10374207484149
650,85.78578578578579
651,86.14307153576789
652,86.9623207735912
653,87.24681170292573
654,87.05741148229646
655,87.21453575595933
656,87.2410344334905
657,87.34841855231905
658,87.35415046116235
659,87.34873487348734
660,87.47158832621147
661,87.54896241353445
662,87.62212477882915
663,87.64911779412814
664,87.50583372224816
665,87.48671791986999
666,87.46985116771575
667,87.5159731096172
668,87.62040107374072
669,87.58437921896095
670,87.62322015334064
671,87.65852993317878
672,87.60815687638593
673,87.67031959664986
674,87.61550462018481
675,87.65337128351091
676,87.67361754139043
677,87.74956248437444
678,87.70302424221525
679,87.72959098636622
680,87.80283234943063
681,87.77774305447045
682,87.72387042031576
683,87.69375569869702
684,87.67393354095832
685,87.68576904914025
686,87.62669261331388
687,87.63125345403826
688,87.60993871637734
689,87.61719042976074
690,87.65335739896095
691,87.72589823567228
692,87.72762157259471
693,87.70426600604559
694,87.74417209271317
695,87.77582121350464
696,87.78910189578502
697,87.80807933498615
698,87.83036388497725
699,87.8597571951439
700,88.78878878878879
701,87.943971985993
702,87.82927642547516
703,87.99699924981245
704,88.15763152630527
705,88.49808301383564
706,88.71267323903415
707,88.88611076384548
708,88.78764307145238
709,88.6988698869887
710,88.66260569142649
711,88.56571380948412
712,88.4760366182014
713,88.61347239088506
714,88.63924261617441
715,88.68679292455778
716,88.65227366315666
717,88.57158731040613
718,88.58360966366651
719,88.59942997149858
720,88.50421448640411
721,88.49493158779944
722,88.54732814470195
723,88.52035501479229
724,88.49953998159927
725,88.48417246817185
726,88.42920108152154
727,88.46030215364834
728,88.47891306596779
729,88.50295009833661
730,88.53511403593664
731,88.47151473483547
732,88.46934755598654
733,88.46436659901762
734,88.44252692934084
735,88.4719019972777
736,88.45644476877753
737,88.43127450722388
738,88.40739506141183
739,88.41971049276232
740,88.41679065343057
741,88.48067811138361
742,88.48810437452033
743,88.51337530398418
744,88.53530078446188
745,88.57801256549055
746,88.5997574416477
747,88.64768016000333
748,88.67323822935163
749,88.66577331546631
750,87.98798798798799
751,87.69384692346173
752,88.16272090696899
753,88.19704926231557
754,88.47769553910783
755,88.56476079346558
756,88.69838548364052
757,88.94861857732216
758,89.19879986665185
759,89.12891289128913
760,89.12628420765525
761,88.99908325693808
762,88.96068928379106
763,88.82063004500321
764,88.89925995066338
765,88.930558159885
766,88.84640272957233
767,88.77159842213456
768,88.78362019053634
769,88.7844392219611
770,88.82803943044907
771,88.84494749761353
772,88.81690508282969
773,88.86620275844827
774,88.90355614224569
775,88.88803415515981
776,88.888477351013
777,88.92817600628594
778,88.91685920204145
779,88.92629754325144
780,88.90609374495952
781,88.8652770399075
782,88.80572138549653
783,88.71143268919674
784,88.68539101117175
785,88.65801827828551
786,88.6132057623179
787,88.59180504750125
788,88.60996435806047
789,88.59971499287482
790,88.60460011219786
791,88.62591966475392
792,88.63927068071351
793,88.65201481851861
794,88.68419298206626
795,88.65410117611252
796,88.67422711121513
797,88.71226483885081
798,88.68752423518848
799,88.73177463549271
800,89.5895895895896
801,89.89494747373686
802,89.29643214404801
803,89.29732433108278
804,89.11782356471294
805,89.58159693282214
806,89.65566509501357
807,89.56119514939367
808,89.57661962440271
809,89.68896889688969
810,89.83543958541685
811,89.95749645803816
812,90.05308100623125
813,90.04214586756197
814,90.03933595573038
815,90.11813238327396
816,90.19354079651744
817,90.12722929051614
818,90.06263487551976
819,90.10950547527376
820,90.02333444449735
821,89.99045411155052
822,89.97782512283143
823,89.92874703112629
824,89.88759550382015
825,89.7534520558483
826,89.76999148116597
827,89.80677881352905
828,89.79275147418876
829,89.81299376645889
830,89.7577341204555
831,89.7059283102597
832,89.65423194642261
833,89.70557957586988
834,89.68256235892454
835,89.7108253007028
836,89.69972161409768
837,89.66288586541751
838,89.66127336598375
839,89.61974049351234
840,89.6314544257177
841,89.68546870163576
842,89.66255029186725
843,89.63158253596673
844,89.62865841463143
845,89.64325311419813
846,89.63594970105747
847,89.6456176170337
848,89.65693177411784
849,89.65379307586151
850,88.988988988989
851,89.59479739869936
852,89.56318772924308
853,89.4973743435859
854,89.55791158231646
855,89.91498583097183
856,89.94142020288612
857,90.21127640955119
858,90.28780975663963
859,90.32903290329033
860,90.35366851531957
861,90.28252354362864
862,90.30694668820678
863,90.19929994999643
864,90.12600840056004
865,90.06187886742921
866,90.10530031178304
867,90.01611200622257
868,89.9942102215906
869,89.94449722486124
870,89.93761607695605
871,89.9268148552207
872,89.97782512283143
873,89.97458227426142
874,90.00360014400576
875,89.96499865379438
876,89.90332975295381
877,89.97464195149827
878,89.93758405462258
879,89.91966398879963
880,89.89967418303816
881,89.91843495109222
882,89.87242037637505
883,89.92911556222242
884,89.94256978770822
885,89.94416511569766
886,89.94297143166031
887,89.97605200136846
888,89.94333188030463
889,89.96224905622641
890,90.02170784653285
891,90.03071501702422
892,90.02302379125096
893,90.05204663742357
894,90.07089046423253
895,90.09761081762647
896,90.12744952020256
897,90.14354465718036
898,90.13857425661749
899,90.16780335606713
900,91.991991991992
901,91.44572286143071
902,91.19706568856286
903,91.57289322330583
904,91.39827965593119
905,91.49858309718286
906,91.3701957422489
907,91.2989123640455
908,91.41015668407601
909,91.24912491249125
910,91.15374124920447
911,90.9992499374948
912,90.98392184014155
913,91.03507393385242
914,91.1660777385159
915,91.0994437152322
916,91.11124183775516
917,91.08283793544086
918,91.12058529396285
919,91.1495574778739
920,91.18053240630506
921,91.17232601481885
922,91.1735292838819
923,91.10379599149965
924,91.09964398575943
925,91.10350398092234
926,90.99596281343753
927,91.0211078967106
928,90.98244767060933
929,90.96969898996633
930,91.04809832575245
931,91.04972030375949
932,91.02700081820662
933,91.01738286420189
934,91.0397439926855
935,91.01641712269786
936,91.01867618043731
937,91.01292139266823
938,90.98694838329187
939,90.96227405685143
940,90.99978048245079
941,90.99026167289698
942,90.97653433800787
943,90.95206709243392
944,90.96646592146492
945,90.95197721689603
946,90.9955530968744
947,91.02272964020084
948,91.04675605624604
949,91.06382127642553
950,91.5915915915916
951,91.69584792396198
952,91.33044348116039
953,91.32283070767691
954,91.35827165433086
955,91.18186364394066
956,91.3701957422489
957,91.44893111638955
958,91.43238137570842
959,91.26912691269126
960,91.10828257114284
961,91.37428119009917
962,91.33010231556274
963,91.37795556825488
964,91.33275551703447
965,91.49321832614538
966,91.4994999705865
967,91.50508361575643
968,91.48902573819674
969,91.48457422871144
970,91.45197390351922
971,91.43142870130461
972,91.4170181312231
973,91.34547272803033
974,91.37965518620744
975,91.38043770914265
976,91.32560465202415
977,91.27111682560091
978,91.25831925238802
979,91.28637621254042
980,91.31584889835156
981,91.32160380011875
982,91.27549319676353
983,91.27915526927262
984,91.2711791765479
985,91.26364621239479
986,91.2862509797562
987,91.27082291639253
988,91.33311110541295
989,91.34728368209205
990,91.36808214834508
991,91.34265101550037
992,91.35328728575084
993,91.3611672992568
994,91.33536300806685
995,91.34981195243375
996,91.36577373986681
997,91.33315277401613
998,91.36512990061021
999,91.37382747654954
1000,90.89089089089089
1001,90.4952476238119
1002,90.83027675891964
1003,91.0977744436109
1004,91.17823564712943
1005,91.16519419903317
1006,91.19874267752536
1007,91.11138892361545
1008,91.16568507611957
1009,91.18911891189119
1010,91.3537594326757
1011,91.34094507875656
1012,91.437802907916
1013,91.44224587470534
1014,91.46609773984932
1015,91.56822301393836
1016,91.66421554209072
1017,91.72731818434357
1018,91.767987788831
1019,91.75958797939897
1020,91.75675032144387
1021,91.7541706441202
1022,91.79529544762816
1023,91.82049252052168
1024,91.81967278691148
1025,91.7919919996923
1026,91.87747694359051
1027,91.88542447944569
1028,91.82730438980654
1029,91.85639521317377
1030,91.91586825381464
1031,91.95599862495703
1032,91.95430164550442
1033,91.95564575428689
1034,91.98262807508786
1035,91.99422206172393
1036,91.9619449174302
1037,91.98926287533882
1038,92.0203082130311
1039,92.02980074501862
1040,91.99980487328959
1041,92.01171456463248
1042,92.0044652201214
1043,92.00436373553944
1044,92.05093446521033
1045,92.07156677319072
1046,92.08706568224856
1047,92.09358528302673
1048,92.09371619828975
1049,92.12984259685194
1050,93.5935935935936
1051,93.84692346173087
1052,93.66455485161721
1053,93.17329332333084
1054,93.2386477295459
1055,93.24887481246874
1056,92.99899985712244
1057,92.74909363670459
1058,92.85476164018225
1059,92.74927492749275
1060,92.74479498136195
1061,92.77439786648887
1062,92.80713901069313
1063,92.79234231016501
1064,92.78618574571638
1065,92.73704606537909
1066,92.65839167009824
1067,92.70515028612701
1068,92.67329859466288
1069,92.67963398169908
1070,92.68536596980809
1071,92.6314832492386
1072,92.61707030740467
1073,92.58719113296388
1074,92.69170766830673
1075,92.67279510750413
1076,92.69232193784956
1077,92.72474016929176
1078,92.73423221490397
1079,92.73642454748492
1080,92.7965418239298
1081,92.80290009062783
1082,92.81796418073274
1083,92.79390570310892
1084,92.77693648389953
1085,92.78591071974222
1086,92.79169707289387
1087,92.78138898392064
1088,92.78186620169748
1089,92.80732018300458
1090,92.80958072148101
1091,92.82840067620657
1092,92.8184376380846
1093,92.81120025455124
1094,92.81984044089869
1095,92.7933215939477
1096,92.81686844400944
1097,92.83943415487823
1098,92.8590379395498
1099,92.87585751715034
1100,92.29229229229229
1101,93.04652326163081
1102,92.96432144048016
1103,92.448112028007
1104,92.61852370474095
1105,92.51541923653943
1106,92.67038148306901
1107,92.67408426053257
1108,92.85476164018225
1109,93.01930193019302
1110,92.94481316483316
1111,92.99108259021585
1112,93.06100469266866
1113,92.99949996428316
1114,92.90619374624976
1115,92.92455778486155
1116,93.05841520089417
1117,93.07739318851047
1118,93.08910995315543
1119,93.11465573278664
1120,93.08062288680414
1121,93.11786899404518
1122,93.1910083047089
1123,93.19138297429059
1124,93.21972878915156
1125,93.20358475325975
1126,93.21085966146894
1127,93.25333047608844
1128,93.27563019414463
1129,93.31644388146272
1130,93.33849479015453
1131,93.33416669270915
1132,93.32404012242796
1133,93.32333303920703
1134,93.31980913740392
1135,93.31092530348066
1136,93.31063001702749
1137,93.31824521697939
1138,93.34598323033924
1139,93.34733368334209
1140,93.36325276226249
1141,93.40460487154456
1142,93.4138003209377
1143,93.36803109161572
1144,93.38207515722571
1145,93.39333463770951
1146,93.39347645694589
1147,93.38527885997625
1148,93.3814975815833
1149,93.41386827736555
1150,93.5935935935936
1151,93.49674837418709
1152,93.69789929976659
1153,93.74843710927732
1154,93.69873974794959
1155,93.68228038006335
1156,93.68481211601657
1157,93.76172021502688
1158,93.69929992221358
1159,93.66936693669366
1160,93.76306936994273
1161,93.75781315109593
1162,93.71490114624201
1163,93.72812343738839
1164,93.59957330488699
1165,93.56209763110195
1166,93.59962350726514
1167,93.59964442469025
1168,93.56808253065951
1169,93.48967448372419
1170,93.46635554074004
1171,93.46788490385927
1172,93.4866733336232
1173,93.49556231509646
1174,93.55574222968919
1175,93.58821493134351
1176,93.5960591133005
1177,93.57119897139184
1178,93.55839856546777
1179,93.6264542151405
1180,93.63527855737281
1181,93.63730116566143
1182,93.61192763417073
1183,93.58216418129945
1184,93.5798165661876
1185,93.57204366787967
1186,93.58901591934917
1187,93.57877838890496
1188,93.57163004179594
1189,93.61484037100928
1190,93.61203931803215
1191,93.64032476963737
1192,93.65799204632665
1193,93.65212845746494
1194,93.67319273761639
1195,93.68681927867998
1196,93.70199365943957
1197,93.76445342611305
1198,93.81211861466561
1199,93.81987639752795
1200,94.29429429429429
1201,93.39669834917459
1202,94.0646882294098
1203,94.3235808952238
1204,94.35887177435487
1205,94.53242207034506
1206,94.85640805829404
1207,94.89936242030254
1208,95.05500611179019
1209,95.06950695069507
1210,94.99954541321938
1211,94.96624718726561
1212,94.96115085775828
1213,94.98535609686407
1214,94.95966397759851
1215,94.93718357397337
1216,94.97617506912171
1217,94.96083115728652
1218,94.98394652350123
1219,94.95974798739937
1220,94.92832992047241
1221,94.91795081594618
1222,94.89108222096613
1223,94.92895537314055
1224,94.93579743189727
1225,94.9421131581984
1226,94.94055335382792
1227,94.92124718739954
1228,94.88947894754992
1229,94.8831627720924
1230,94.91596503113004
1231,94.89046532704147
1232,94.89984544986211
1233,94.92926262537134
1234,94.9398554244407
1235,94.94985971832551
1236,94.96202600070272
1237,94.98144688018105
1238,94.97935844508834
1239,95.0148753718843
1240,95.03890338788752
1241,95.04512012190766
1242,95.02779134398475
1243,95.05670583422351
1244,95.07544612102491
1245,95.0759799126068
1246,95.07010787463562
1247,95.09364778432884
1248,95.10194085593584
1249,95.10790215804316
1250,95.995995995996
1251,95.79789894947474
1252,95.49849949983327
1253,95.47386846711677
1254,95.57911582316463
1255,95.53258876479413
1256,95.48506929561366
1257,95.49943742967871
1258,95.59951105678408
1259,95.76957695769578
1260,95.708700790981
1261,95.66630552546046
1262,95.69966920532349
1263,95.69969283520251
1264,95.76638442562837
1265,95.7497343583974
1266,95.74680863580211
1267,95.86643702427912
1268,95.86820358966261
1269,95.82979148957448
1270,95.80932425353588
1271,95.83617437156235
1272,95.82155745901996
1273,95.82899287470312
1274,95.78783151326053
1275,95.74214392861263
1276,95.71835993925701
1277,95.72484731597557
1278,95.70330011379703
1279,95.74652488416281
1280,95.7579276750863
1281,95.74986718334948
1282,95.7544168005091
1283,95.77928762610665
1284,95.75987885368153
1285,95.74710408622462
1286,95.75393929565664
1287,95.79462617437301
1288,95.80758480986692
1289,95.82739568489212
1290,95.84380106831874
1291,95.85466320626682
1292,95.86269448126701
1293,95.87036069001569
1294,95.85990799795552
1295,95.83469205852302
1296,95.83395391391306
1297,95.85408029333945
1298,95.86318088124247
1299,95.85391707834157
1300,95.69569569569569
1301,96.29814907453726
1302,96.36545515171724
1303,96.69917479369842
1304,96.77935587117423
1305,96.74945824304051
1306,96.6423774824975
1307,96.67458432304038
1308,96.65518390932326
1309,96.61966196619662
1310,96.66333303027548
1311,96.66638886573881
1312,96.61512424032618
1313,96.5854703907422
1314,96.53976931795454
1315,96.5122820176261
1316,96.55862109535855
1317,96.60536696483138
1318,96.5998210432128
1319,96.60983049152458
1320,96.59031382446783
1321,96.59529978635392
1322,96.6259402582721
1323,96.59152464686028
1324,96.63586543461739
1325,96.6460248471095
1326,96.64432016000593
1327,96.63202257223472
1328,96.65505707093348
1329,96.68988966298876
1330,96.65473079776767
1331,96.64989530922841
1332,96.6514136792024
1333,96.67343157151682
1334,96.68561958913112
1335,96.72213117031029
1336,96.75666909916484
1337,96.76044106423853
1338,96.77427626349393
1339,96.79491987299683
1340,96.79016561379545
1341,96.81182885306794
1342,96.83248447638317
1343,96.84538284961022
1344,96.86437476388365
1345,96.88688884540969
1346,96.89780633630502
1347,96.89993541532115
1348,96.90810016530949
1349,96.91193823876478
1350,96.996996996997
1351,97.19859929964983
1352,97.09903301100367
1353,96.97424356089022
1354,96.93938787757551
1355,97.13285547591265
1356,97.313901985998
1357,97.1871483935492
1358,97.27747527503055
1359,97.31973197319732
1360,97.29975452313846
1361,97.29977498124843
1362,97.28440649280714
1363,97.27123365954711
